Source,Target,Transaction_Price,Publication_Time,Type
武汉码上客信息科技有限公司,小程序开发,10000.0,2020-03-13,完成
索尔瑞科技,小程序开发,2000.0,2020-03-13,完成
苏州帝信软件,小程序开发,4500.0,2020-03-13,完成
玖玖穆阳科技,APP开发,39000.0,2020-03-13,完成
玖玖穆阳科技,APP开发,26000.0,2020-03-13,完成
哇咔科技,小程序开发,8000.0,2020-03-13,完成
广州有戏信息科技有限公司,小程序开发,20000.0,2020-03-12,完成
河北神光勇安网络科技有限公司,小程序开发,2500.0,2020-03-13,完成
诚逸科技,小程序开发,4000.0,2020-03-12,完成
北京天辰互动信息技术有限公司,APP开发,4400.0,2020-03-12,完成
萌牛科技,小程序开发,5000.0,2020-03-12,完成
湖州沃世,IT解决方案,100.0,2020-03-12,完成
上海欧点信息技术有限公司,APP开发,2000.0,2020-03-10,完成
湖南鑫强科技有限公司,ERP系统,20000.0,2020-03-10,完成
小程序、公众号、网站开发--泉兴智能科技,小程序开发,3500.0,2020-03-10,完成
E客软件,APP开发,11000.0,2020-03-09,完成
勇翔软件开发工作室,APP开发,16000.0,2020-03-09,完成
勇翔软件开发工作室,APP开发,12000.0,2020-03-09,完成
湖南迅云信息科技有限公司,小程序开发,10000.0,2020-03-09,完成
西维励达网络,小程序开发,1000.0,2020-03-09,完成
佛山欣祺科技有限公司,网站二次开发,2500.0,2020-03-07,完成
广州来客信息科技有限公司,APP开发,7500.0,2020-03-06,完成
启明星网站开发,前端开发,150.0,2020-03-06,完成
斗麦科技,小程序开发,1300.0,2020-03-05,完成
杭州最田源科技有限公司,APP开发,9000.0,2020-03-05,完成
《丰麟云》-原生APP开发、PC、H5、小程序、短视频、微信、支付宝、百度、QQ,小程序开发,20000.0,2020-03-05,完成
一亿数科-专业APP/微信开发,小程序开发,4000.0,2020-03-03,完成
福州常来网络科技有限公司,手游开发,20000.0,2020-03-03,完成
E客软件,小程序开发,10000.0,2020-03-03,完成
千海视觉-移动互联网高端定制视觉设计服务商,其他网站,2000.0,2020-03-03,完成
初八信珩【专注VR/AR定制研发】,APP开发,6000.0,2020-03-03,完成
重庆优软信息技术有限公司,APP开发,5000.0,2020-03-03,完成
吉林省星琳科技有限公司,小程序开发,8000.0,2020-03-02,完成
startwe-起微智慧,APP开发,850.0,2020-03-02,完成
启创科技,小程序开发,22734.0,2020-03-02,完成
千牛网络,小程序开发,1000.0,2020-03-02,完成
椰果科技,小程序开发,2340.0,2020-03-02,完成
北京万比邻科技,其他软件开发,1000.0,2020-03-01,完成
优枫科技,网站二次开发,12900.0,2020-03-01,完成
星源开发,后端开发,1200.0,2020-02-29,完成
深圳市完成科技有限公司,小程序开发,3000.0,2020-02-29,完成
湖州沃世,网站UI设计,200.0,2020-02-28,完成
北京卓能科技,APP开发,8000.0,2020-02-26,完成
杭州最田源科技有限公司,APP开发,6000.0,2020-02-26,完成
云芽树网络科技-菏泽网站建设,微信开发,800.0,2020-02-26,完成
重庆优软信息技术有限公司,APP开发,10000.0,2020-02-26,完成
苏阁设计,OA系统,200.0,2020-02-26,完成
创灵网络科技,APP开发,25000.0,2020-02-25,完成
创灵网络科技,APP开发,10000.0,2020-02-25,完成
云芽树网络科技-菏泽网站建设,前端开发,200.0,2020-02-25,完成
博玖网络,小程序开发,5000.0,2020-02-25,完成
张子游的小店铺,其他网站,1000.0,2020-02-23,完成
阳江市华盈网络科技有限公司,小程序开发,1000.0,2020-02-21,完成
湖州沃世,前端开发,100.0,2020-02-21,完成
SAKIMI艺术工作室,软件UI设计,100.0,2020-02-19,完成
江苏神宇软件科技有限公司,APP开发,25000.0,2020-02-20,完成
康业科技-APP·小程序·网站开发,小程序开发,12500.0,2020-02-20,完成
常州任溢网络科技有限公司,企业官网,800.0,2020-02-20,完成
常州任溢网络科技有限公司,企业官网,4000.0,2020-02-20,完成
常州任溢网络科技有限公司,企业官网,3200.0,2020-02-20,完成
洛阳蓝普网络技术有限公司,APP开发,4000.0,2020-02-19,完成
临云科技,小程序开发,800.0,2020-02-20,完成
青岛蓝蚁科技,APP开发,10000.0,2020-02-19,完成
济南猿小明科技有限公司,测试服务,100.0,2020-02-19,完成
北京万比邻科技,OA系统,300.0,2020-02-18,完成
千海视觉-移动互联网高端定制视觉设计服务商,前端开发,1000.0,2020-02-18,完成
中达鸿运—APP开发、微信开发,其他行业,9000.0,2020-02-16,完成
斗麦科技,网站UI设计,500.0,2020-02-16,完成
燕商科技,APP开发,1000.0,2020-02-14,完成
企云时代 专业小程序\APP定制开发\网站建设制作公司,电商网站,1500.0,2020-02-13,完成
匙黑科技,企业官网,3000.0,2020-02-13,完成
深圳市完成科技有限公司,小程序开发,6000.0,2020-02-12,完成
洛阳蓝普网络技术有限公司,网站二次开发,1000.0,2020-02-12,完成
微友科技,小程序开发,300.0,2020-02-12,完成
武汉优软科技,微信开发,10000.0,2020-02-11,完成
星源开发,网站二次开发,15000.0,2020-02-11,完成
苏州帝信软件,小程序开发,4500.0,2020-02-10,完成
湖北美捷宏软科技有限公司,数据库设计,700.0,2020-02-07,完成
广州有戏信息科技有限公司,小程序开发,20000.0,2020-02-07,完成
彦祖工作室,小程序开发,400.0,2020-02-06,完成
广州有戏信息科技有限公司,小程序开发,3000.0,2020-02-05,完成
初八信珩【专注VR/AR定制研发】,其他软件开发,1000.0,2020-02-06,完成
吉林省星琳科技有限公司,小程序开发,1000.0,2020-02-05,完成
重庆优软信息技术有限公司,APP开发,5000.0,2020-02-03,完成
咖啡加安眠药,脚本开发,500.0,2020-02-01,完成
企新动力,小程序开发,8000.0,2020-02-01,完成
码动未来,小程序开发,5000.0,2020-02-01,完成
上海依鱼智能科技有限公司,小程序开发,8000.0,2020-01-31,完成
广泽工作室,小程序开发,200.0,2020-01-31,完成
科技有限公司,手机网站,2500.0,2020-01-23,完成
广西梧创云科技有限公司,微信开发,2760.0,2020-01-21,完成
台州云雀网络科技有限公司,APP开发,21000.0,2020-01-20,完成
东晋网络,APP开发,8000.0,2020-01-20,完成
小火花软件,网站UI设计,500.0,2020-01-19,完成
上海西陆信息科技有限公司,小程序开发,5724.0,2020-01-19,完成
上海西陆信息科技有限公司,小程序开发,7632.0,2020-01-19,完成
上海西陆信息科技有限公司,小程序开发,5724.0,2020-01-19,完成
徐州品旭网络科技,APP开发,10000.0,2020-01-19,完成
徐州品旭网络科技,APP开发,8000.0,2020-01-19,完成
彦祖工作室,后端开发,600.0,2020-01-17,完成
苏州岚亚软件科技有限公司,小程序开发,800.0,2020-01-17,完成
唯远云酷,网站二次开发,300.0,2020-01-16,完成
重庆优软信息技术有限公司,APP开发,13000.0,2020-01-17,完成
唯远云酷,其他软件开发,300.0,2020-01-16,完成
乐朋网络,小程序开发,6000.0,2020-01-15,完成
智奕网络科技,小程序开发,15200.0,2020-01-15,完成
默存科技,微信开发,5000.0,2020-01-15,完成
拾升网络-互联网定制开发服务商,网站二次开发,200.0,2020-01-14,完成
苏州苏来盈有限公司,APP开发,8000.0,2020-01-14,完成
一亿数科-专业APP/微信开发,APP开发,11000.0,2020-01-13,完成
曦和科技APP小程序微信公众号网站开发,小程序开发,300.0,2020-01-11,完成
初八信珩【专注VR/AR定制研发】,小程序开发,2250.0,2020-01-11,完成
康业科技-APP·小程序·网站开发,微信开发,10000.0,2020-01-10,完成
量蚁网络,企业官网,1500.0,2020-01-10,完成
映善中国,软件UI设计,20000.0,2020-01-10,完成
映善中国,软件UI设计,20000.0,2020-01-10,完成
苏州帝信软件,APP开发,9450.0,2020-01-10,完成
河北乐慧擎网络科技有限公司,小程序开发,2000.0,2020-01-10,完成
汕头市讯博信息科技有限公司,小程序开发,27160.0,2020-01-10,完成
风雷科技,小程序开发,1.0,2020-01-09,完成
周氏科技,企业官网,18000.0,2020-01-09,完成
燕商科技,APP开发,2000.0,2020-01-08,完成
数谷网络科技,小程序开发,3200.0,2020-01-08,完成
璟诚工作室,其他软件开发,2000.0,2020-01-08,完成
苏州苏来盈有限公司,小程序开发,7500.0,2020-01-08,完成
华科众创,APP开发,5400.0,2020-01-07,完成
深圳本我网络科技,网站二次开发,1000.0,2020-01-06,完成
璟诚工作室,小程序开发,1000.0,2020-01-06,完成
陕西唐墨信息科技有限公司,APP开发,40800.0,2020-01-06,完成
徐州正度软件有限公司,APP开发,15200.0,2020-01-06,完成
徐州正度软件有限公司,APP开发,22800.0,2020-01-06,完成
五五科技,小程序开发,4980.0,2020-01-06,完成
五五科技,小程序开发,4250.0,2020-01-06,完成
湖南迅云信息科技有限公司,APP开发,18000.0,2020-01-06,完成
致易科技,小程序开发,10600.0,2020-01-06,完成
深圳市深合科技有限公司,APP开发,40000.0,2020-01-06,完成
周氏科技,APP开发,20000.0,2020-01-05,完成
多蓝工作室,网站二次开发,2500.0,2020-01-03,完成
深圳云鹊科技有限公司,嵌入式软件,20000.0,2020-01-03,完成
广州来客信息科技有限公司,APP开发,15200.0,2020-01-02,完成
哇咔科技,小程序开发,8000.0,2020-01-02,完成
锦腾网络 专业小程序\APP定制\网站,APP开发,27200.0,2020-01-02,完成
卓派科技智造软件,小程序开发,700.0,2020-01-02,完成
美喵软件定制旗舰店,小程序开发,10000.0,2020-01-02,完成
B任务编号：830868,其他工具软件,500.0,2020-01-12,完成
竹迹工作室,品牌起名,100.0,2020-12-31,完成
o5fe2f0ff22107,品牌起名,600.0,2020-12-31,完成
朝曦工作室,宝宝起名,100.0,2020-12-30,完成
mf18792546632,公司起名,150.0,2020-12-21,完成
o5ea6a8876b927,店铺/网店起名,200.0,2020-12-30,完成
小磊工作室,宝宝起名,150.0,2020-12-29,完成
子书,品牌起名,260.0,2020-12-28,完成
壹品伯爵设计工作室,品牌起名,200.0,2020-12-28,完成
o5ead7b4aa7cb9,品牌起名,200.0,2020-12-27,完成
九臣原创设计,公司起名,120.0,2020-12-27,完成
木雁以佳文案,品牌起名,100.0,2020-12-26,完成
o5d34069cab7b5,品牌起名,100.0,2020-12-25,完成
万思新的商铺,品牌起名,100.0,2020-12-24,完成
中晨策划,品牌故事,800.0,2020-12-23,完成
万思新的商铺,品牌起名,100.0,2020-12-23,完成
o5fdd4701591e8,店铺/网店起名,100.0,2020-12-22,完成
万思新的商铺,品牌起名,300.0,2020-12-22,完成
o5af2a9f2c7782,公司起名,266.0,2020-12-20,完成
创优咨询策划,公司起名,300.0,2020-12-20,完成
o5fd70c18c82fe,网店取名,210.0,2020-12-19,完成
栅漉平面广告设计,公司起名,150.0,2020-12-19,完成
k4365489253,公司起名,266.0,2020-12-19,完成
o5dba8bf5a5e9f,品牌起名,100.0,2020-12-18,完成
草熏风暖,店铺/网店起名,100.0,2020-12-17,完成
青野标书方案定制,公司起名,100.0,2020-12-16,完成
精鑫设计工作室,品牌起名,100.0,2020-12-15,完成
冰糖雪碧,品牌起名,100.0,2020-12-15,完成
万般沉没,宝宝起名,100.0,2020-12-15,完成
mf18990382844,品牌起名,100.0,2020-12-14,完成
壹品伯爵设计工作室,品牌起名,200.0,2020-12-14,完成
一品专家,品牌起名,200.0,2020-12-13,完成
风铃文案/平面设计,公司起名,200.0,2020-12-12,完成
凌云文案,品牌起名,150.0,2020-12-12,完成
花泽芹菜,品牌起名,300.0,2020-12-12,完成
o5d34069cab7b5,品牌起名,150.0,2020-12-11,完成
永祥美名,成人起名,150.0,2020-12-08,完成
永祥美名,公司起名,100.0,2020-12-08,完成
铭达商記,品牌起名,100.0,2020-12-08,完成
mf15087728882,宝宝起名,100.0,2020-12-07,完成
心有灵犀文字工坊,店铺/网店起名,100.0,2020-12-03,完成
绿门红玉,品牌起名,200.0,2020-12-02,完成
文案语录,文学创作,150.0,2020-12-01,完成
沐风创意,宝宝起名,100.0,2020-12-01,完成
o5acf5da73c2e7,品牌起名,100.0,2020-12-01,完成
o5d34069cab7b5,其他,500.0,2020-12-01,完成
见证奇迹,品牌起名,100.0,2020-11-30,完成
硅哥,品牌起名,150.0,2020-11-30,完成
o5d34069cab7b5,宝宝起名,100.0,2020-11-27,完成
壹品伯爵设计工作室,公司起名,200.0,2020-11-27,完成
o5d34069cab7b5,广告策划,150.0,2020-11-26,完成
mtx521,品牌起名,1000.0,2020-11-24,完成
千灵 取名+logo设计,品牌起名,100.0,2020-11-24,完成
谢诗妍,广告策划,666.0,2020-11-23,完成
壹品伯爵设计工作室,公司起名,100.0,2020-11-23,完成
壹品伯爵设计工作室,广告策划,100.0,2020-11-21,完成
思想先锋工作室,店铺/网店起名,500.0,2020-11-21,完成
CAD设计,品牌起名,100.0,2020-11-20,完成
wuwudo,品牌起名,1000.0,2020-11-19,完成
狐家小爷,公司起名,300.0,2020-11-19,完成
虎三,宣传策划,250.0,2020-11-19,完成
青野标书方案定制,品牌起名,200.0,2020-11-18,完成
十月创意工作室,店铺/网店起名,800.0,2020-11-18,完成
乾隆宝今,品牌起名,100.0,2020-11-18,完成
靠谱小伙,品牌起名,200.0,2020-11-17,完成
派来帮你的橙子,公司起名,100.0,2020-11-16,完成
壹品伯爵设计工作室,品牌起名,200.0,2020-11-16,完成
清风宛然,品牌起名,100.0,2020-11-16,完成
踏雪有痕,品牌起名,100.0,2020-11-16,完成
谢诗妍,品牌起名,100.0,2020-11-15,完成
mtx521,品牌起名,100.0,2020-11-15,完成
qinfengxiuxiu,公司起名,200.0,2020-11-13,完成
o5ec4957765a59,公司起名,250.0,2020-11-13,完成
o5df089b11341f,品牌起名,100.0,2020-11-13,完成
Maya爱创意,宣传策划,150.0,2020-11-13,完成
永祥美名,宝宝起名,150.0,2020-11-12,完成
永祥美名,宝宝起名,200.0,2020-11-11,完成
茜仟,品牌起名,100.0,2020-11-11,完成
青野标书方案定制,品牌起名,200.0,2020-11-10,完成
苍阁_芜镜,宣传策划,1888.0,2020-11-10,完成
谢诗妍,品牌起名,200.0,2020-11-10,完成
一品谋士,品牌起名,100.0,2020-11-09,完成
虎三,广告策划,200.0,2020-11-09,完成
壹品伯爵设计工作室,品牌起名,1000.0,2020-11-09,完成
o5ea6a8876b927,广告策划,200.0,2020-11-06,完成
壹品伯爵设计工作室,品牌起名,100.0,2020-11-06,完成
心有灵犀文字工坊,公司起名,100.0,2020-11-05,完成
南有乔木直,广告策划,200.0,2020-11-03,完成
谢诗妍,品牌起名,200.0,2020-11-03,完成
冰糖雪碧,宝宝起名,100.0,2020-11-02,完成
艺点策划,店铺/网店起名,200.0,2020-11-01,完成
千灵 取名+logo设计,公司起名,100.0,2020-11-01,完成
壹品伯爵设计工作室,品牌起名,300.0,2020-10-29,完成
茜仟,店铺/网店起名,100.0,2020-10-25,完成
青桐居士,宣传策划,100.0,2020-10-27,完成
竹迹工作室,品牌起名,300.0,2020-10-27,完成
谢诗妍,广告策划,200.0,2020-10-25,完成
专业级服务商,品牌起名,100.0,2020-10-25,完成
o5d34069cab7b5,品牌起名,200.0,2020-10-22,完成
o5d34069cab7b5,品牌起名,200.0,2020-10-21,完成
wesonhuang,公司起名,100.0,2020-10-21,完成
shanshan620,广告策划,200.0,2020-10-21,完成
cappuccino8342,公司起名,300.0,2020-10-20,完成
千秋万名,品牌起名,300.0,2020-10-20,完成
mtx521,品牌起名,400.0,2020-10-19,完成
o5e3fa881d0aae,公司起名,100.0,2020-10-19,完成
徕徕徕工作室,品牌起名,100.0,2020-10-19,完成
o5f865a69532f0,文学创作,100.0,2020-10-17,完成
小苏创意工坊,网店取名,200.0,2020-10-16,完成
M15011014775,店铺/网店起名,300.0,2020-10-16,完成
o5d34069cab7b5,品牌起名,100.0,2020-10-16,完成
千灵 取名+logo设计,品牌起名,200.0,2020-10-12,完成
mtx521,品牌起名,300.0,2020-10-12,完成
壹品伯爵设计工作室,品牌起名,100.0,2020-10-12,完成
谢诗妍,公司起名,150.0,2020-10-11,完成
赵南希,品牌起名,200.0,2020-10-10,完成
youky00000,广告策划,100.0,2020-10-09,完成
妖乖,品牌起名,200.0,2020-10-09,完成
凌云文案,品牌起名,188.0,2020-10-05,完成
壹品伯爵设计工作室,宝宝起名,100.0,2020-10-05,完成
