Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B915349,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,32999.999967,33000.0,10.404293142019824,4
B915370,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,5749.99999425,5750.0,8.657129030713929,1
B915411,2021,3.526360524616162,1.0,274.59661348169607,0.0623941407593038,894,19999.99998,20000.0,9.90353755028622,1
B915413,2021,4.787117340588751,1.0,206.85242279477268,0.047001232173318,739,9999.999989999998,10000.0,9.210440365976616,1
B915421,2021,2.9444389791664403,0.9999999999999998,151.212591665254,0.0343586893127139,152,4799.9999952,4800.0,8.476579507531149,1
B915422,2021,4.474365075725424,0.9999999999999998,30.09236475862913,0.0068376198042783,33,3199.9999968,3200.0,8.071218538970175,1
B915423,2021,2.9444389791664403,0.9999999999999998,151.212591665254,0.0343586893127139,152,6799.999993199999,6800.0,8.824824938175786,1
B915426,2021,2.9444389791664403,0.9999999999999998,151.212591665254,0.0343586893127139,152,7499.999992499999,7500.0,8.92279162296977,1
B915434,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4299.9999957,4300.0,8.366602831783968,1
B915443,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B915444,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1969.99999803,1970.0,7.586296306153227,2
B915484,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1999.999998,2000.0,7.601402333584233,2
B915491,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,34999.999964999995,35000.0,10.463131910491995,4
B915503,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,23699.9999763,23700.0,10.073272519325943,4
B915521,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,20999.999979,21000.0,9.952325333619475,4
B915522,2021,1.3862943611198906,1.0,11.519752074843304,0.002617530578242,12,14999.999985,15000.0,9.615872143528955,1
B915527,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,34999.999964999995,35000.0,10.463131910491995,4
B915529,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,3199.9999968,3200.0,8.071218538970175,1
B915530,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,3199.9999968,3200.0,8.071218538970175,1
B915532,2021,4.286843322280832,1.0000000000000002,23.999999999999968,0.0054533060668029,24,5199.9999948,5200.0,8.556606192773264,1
B915534,2021,4.286843322280832,1.0000000000000002,23.999999999999968,0.0054533060668029,24,2699.9999973,2700.0,7.901377352792986,1
B915535,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,4849.999995149999,4850.0,8.486940147245422,4
B915537,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4579.999995419999,4580.0,8.429672592886961,1
B915559,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,4499.999995499999,4500.0,8.412054872293155,4
B915562,2021,4.799112478747319,1.0,44.03293992536474,0.0100052124347568,50,6999.999992999999,7000.0,8.853808273977341,1
B915627,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,20999.999979,21000.0,9.952325333619475,4
B915677,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,29999.99997,30000.0,10.308985992422116,4
B915746,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,6999.999992999999,7000.0,8.853808273977341,3
B915793,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,399.9999996,400.0,5.993961426309063,2
B915802,2021,2.890371757896165,1.0,16.616196028810414,0.0037755501087958,20,4479.99999552,4480.0,8.407601513786366,1
B915850,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,76.99999992299999,77.0,4.3567088257024125,3
B915864,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B915866,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1969.99999803,1970.0,7.586296306153227,2
B915917,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,1299.9999987,1300.0,7.170888477513274,2
B915939,2021,3.965939203345705,1.0000000000000002,15.304200603266889,0.0034774370832235,17,499.9999995,500.0,6.216606100086861,3
B915944,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B915945,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1969.99999803,1970.0,7.586296306153227,2
B916023,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,999.999999,1000.0,6.90875477831622,2
B916033,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1959.99999804,1960.0,7.581209825196856,2
B916038,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B916050,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,46799.99995319999,46800.0,10.753659848198843,4
B916057,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,21597.999978402,21598.0,9.9804022953043,4
B916063,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,35999.999963999995,36000.0,10.491301993830255,4
B916085,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,24999.999975,25000.0,10.126671102050398,4
B916086,2021,5.684144935152119,1.0,107.27769364229032,0.0243757540655056,124,19999.99998,20000.0,9.90353755028622,1
B916090,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,49998.999950000994,49999.0,10.819778283410304,4
B916106,2021,2.9444389791664403,0.9999999999999998,151.212591665254,0.0343586893127139,152,6799.999993199999,6800.0,8.824824938175786,1
B916107,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4799.9999952,4800.0,8.476579507531149,1
B916108,2021,4.474365075725424,0.9999999999999998,30.09236475862913,0.0068376198042783,33,3499.9999965,3500.0,8.160803919954951,1
B916109,2021,2.9444389791664403,0.9999999999999998,151.212591665254,0.0343586893127139,152,3799.9999962,3800.0,8.243019467989512,1
B916116,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,11399.9999886,11400.0,9.341456348833807,4
B916121,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,7999.999991999999,8000.0,8.987321811850249,1
B916122,2021,4.405988190633046,1.0,16.08097622201564,0.0036539368829846,20,1999.999998,2000.0,7.601402333584233,3
B916125,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,6999.999992999999,7000.0,8.853808273977341,4
B916127,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4999.999994999999,5000.0,8.517393170419103,2
B916135,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4579.999995419999,4580.0,8.429672592886961,1
B916136,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4579.999995419999,4580.0,8.429672592886961,1
B916156,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,499.9999995,500.0,6.216606100086861,2
B916162,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B916164,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,29999.99997,30000.0,10.308985992422116,4
B916166,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,4999.999994999999,5000.0,8.517393170419103,4
B916167,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,9998.999990001,9999.0,9.210340370976285,4
B916170,2021,4.535434729282027,0.9999999999999998,16.090100497980178,0.0036560101108793,23,499.9999995,500.0,6.216606100086861,3
B916173,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,7299.999992699999,7300.0,8.895766603056222,1
B916174,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4799.9999952,4800.0,8.476579507531149,1
B916175,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,3199.9999968,3200.0,8.071218538970175,1
B916176,2021,4.474365075725424,0.9999999999999998,30.09236475862913,0.0068376198042783,33,4799.9999952,4800.0,8.476579507531149,1
B916184,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,27999.999972,28000.0,10.239995501805351,4
B916218,2021,3.1780538303479453,0.9999999999999996,5.28006216717795,0.0011997414603903,6,17999.999981999998,18000.0,9.79818258989076,1
B916232,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,47349.99995265,47350.0,10.765343216715417,4
B916233,2021,4.435186824647241,0.9999999999999998,13.390746462674215,0.0030426599551634,16,3999.999996,4000.0,8.294299607857484,1
B916236,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.0748022121942062,939,2399.9999976,2400.0,7.783640595221669,3
B916247,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,76.99999992299999,77.0,4.3567088257024125,3
B916249,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,9499.9999905,9500.0,9.159152334206857,4
B916267,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1969.99999803,1970.0,7.586296306153227,2
B916276,2021,3.4657359027997265,1.0,12.862641778725989,0.0029226634352933,15,4095.999995904,4096.0,8.318010276547115,1
B916284,2021,5.684144935152119,1.0,107.27769364229032,0.0243757540655056,124,6395.999993603999,6396.0,8.763584408450294,3
B916292,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,33659.999966339994,33660.0,10.424095175156763,4
B916294,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,5499.9999945,5500.0,8.61268517187564,1
B916295,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,8499.999991499999,8500.0,9.047939081617477,1
B916297,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,4499.999995499999,4500.0,8.412054872293155,1
B916298,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,3499.9999965,3500.0,8.160803919954951,1
B916299,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,4499.999995499999,4500.0,8.412054872293155,1
B916300,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,5499.9999945,5500.0,8.61268517187564,1
B916301,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,3499.9999965,3500.0,8.160803919954951,1
B916302,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4599.9999954,4600.0,8.434028949155685,1
B916303,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,6799.999993199999,6800.0,8.824824938175786,1
B916308,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1959.99999804,1960.0,7.581209825196856,2
B916310,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B916314,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,48899.9999511,48900.0,10.797553124151635,4
B916318,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,2679.99999732,2680.0,7.893945137236332,2
B916322,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,9999.999989999998,10000.0,9.210440365976616,1
B916327,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4579.999995419999,4580.0,8.429672592886961,1
B916329,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,8999.999990999999,9000.0,9.105090960257195,1
B916345,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,19999.99998,20000.0,9.90353755028622,4
B916347,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,44999.999955,45000.0,10.714439989727792,4
B916348,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B916359,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,44998.999955001,44999.0,10.71441776775248,4
B916362,2021,5.63966862179158,1.0,225.1283536641145,0.0511539090352452,754,23067.999976932,23068.0,10.046245002891128,4
B916364,2021,2.484906649788001,1.0,3.443898667413451,0.0007825263956858,4,39999.99996,40000.0,10.596659731783603,1
B916365,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,41999.99995799999,42000.0,10.645448705505896,4
B916369,2021,2.484906649788001,1.0,1.0602710370360824,0.0002409159366135,2,19999.99998,20000.0,9.90353755028622,1
B916370,2021,3.3672958299864737,0.9999999999999998,4.627178561795151,0.0010513925384674,5,14999.999985,15000.0,9.615872143528955,1
B916405,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,29.99999997,30.0,3.4339872035174044,2
B916458,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,19999.99998,20000.0,9.90353755028622,4
B916489,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,9999.999989999998,10000.0,9.210440365976616,1
B916498,2021,2.19722457733622,1.0,12.40583714621543,0.0028188677905511,13,9896.999990103,9897.0,9.200087994511932,1
B916499,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,39799.9999602,39800.0,10.591647315585051,4
B916513,2021,1.3862943611198906,1.0,11.519752074843304,0.002617530578242,12,18999.999981,19000.0,9.852246887342584,1
B916522,2021,3.526360524616162,1.0,6.07062978319666,0.0013793750927508,8,49999.99995,50000.0,10.819798283210304,1
B916552,2021,1.6094379124341005,1.0,1.0,0.0002272210861167,1,29999.99997,30000.0,10.308985992422116,1
B916582,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1969.99999803,1970.0,7.586296306153227,2
B916658,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,8799.999991199998,8800.0,9.082620629373926,4
B916659,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,1499.9999985,1500.0,7.313886830634128,2
B916674,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1979.99999802,1980.0,7.591357045699056,2
B916684,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,8499.999991499999,8500.0,9.047939081617477,1
B916685,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3999.999996,4000.0,8.294299607857484,4
B916686,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,7499.999992499999,7500.0,8.92279162296977,1
B916687,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,3499.9999965,3500.0,8.160803919954951,1
B916689,2021,4.474365075725424,0.9999999999999998,30.09236475862913,0.0068376198042783,33,4199.9999958,4200.0,8.34307787016962,1
B916690,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,5199.9999948,5200.0,8.556606192773264,1
B916691,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,1499.9999985,1500.0,7.313886830634128,1
B916697,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,3499.9999965,3500.0,8.160803919954951,1
B916698,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,4499.999995499999,4500.0,8.412054872293155,1
B916699,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,2299.9999977,2300.0,7.7410990890358,1
B916700,2021,2.19722457733622,1.0,12.40583714621543,0.0028188677905511,13,4889.99999511,4890.0,8.495152059539562,1
B916701,2021,2.19722457733622,1.0,12.40583714621543,0.0028188677905511,13,1287.999998712,1288.0,7.161622001939963,1
B916705,2021,2.19722457733622,1.0,12.40583714621543,0.0028188677905511,13,1287.999998712,1288.0,7.161622001939963,1
B916726,2021,6.421370254776875,0.9999999999999998,587.0556430361152,0.1333914208216576,845,39999.99996,40000.0,10.596659731783603,4
B916740,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,29999.99997,30000.0,10.308985992422116,4
B916745,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,29999.99997,30000.0,10.308985992422116,4
B916764,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,39999.99996,40000.0,10.596659731783603,4
B916775,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,9999.999989999998,10000.0,9.210440365976616,4
B916787,2021,3.389268031545796,0.9999999999999998,8.027598505337238,0.0018240396512922,9,4499.999995499999,4500.0,8.412054872293155,1
B916800,2021,2.19722457733622,1.0,11.656443954483482,0.0026485898555972,12,699.9999992999999,700.0,6.552507886036016,1
B916804,2021,3.965939203345705,1.0000000000000002,15.304200603266889,0.0034774370832235,17,1999.999998,2000.0,7.601402333584233,3
B916844,2021,4.901882296208882,1.0000000000000002,43.08508043050522,0.0097898387708487,71,32999.999967,33000.0,10.404293142019824,1
B916846,2021,5.684144935152119,1.0,107.27769364229032,0.0243757540655056,124,12999.999987,13000.0,9.472781555562246,1
B916858,2021,3.028029073307412,0.9999999999999998,4.705260920258357,0.0010691344967639,6,699.9999992999999,700.0,6.552507886036016,3
B916873,2021,4.290629521271609,1.0,13.912554515929951,0.0031612257477686,19,7499.999992499999,7500.0,8.92279162296977,1
