Source,Target,Type,EdgeType
PPT设计,任务编号：889370,属于,能力-订单
电商网站,任务编号：889387,属于,能力-订单
微信开发,任务编号：889389,属于,能力-订单
APP开发,任务编号：889393,属于,能力-订单
包装设计,任务编号：889395,属于,能力-订单
宣传单设计,任务编号：889404,属于,能力-订单
剪辑服务,任务编号：889411,属于,能力-订单
影视拍摄,任务编号：889416,属于,能力-订单
店铺装修,任务编号：889423,属于,能力-订单
微信推广,任务编号：889459,属于,能力-订单
APP开发,任务编号：889466,属于,能力-订单
小程序开发,任务编号：889470,属于,能力-订单
软装设计,任务编号：889472,属于,能力-订单
创意短视频,任务编号：889475,属于,能力-订单
LOGO设计,任务编号：889484,属于,能力-订单
APP开发,任务编号：889487,属于,能力-订单
宣传策划,任务编号：889498,属于,能力-订单
小程序开发,任务编号：889513,属于,能力-订单
脚本开发,任务编号：889525,属于,能力-订单
海报设计,任务编号：889529,属于,能力-订单
前端开发,任务编号：889530,属于,能力-订单
品牌策划,任务编号：889532,属于,能力-订单
APP推广,任务编号：889534,属于,能力-订单
漫画设计,任务编号：889547,属于,能力-订单
LOGO设计,任务编号：889549,属于,能力-订单
LOGO设计,任务编号：889552,属于,能力-订单
LOGO设计,任务编号：889559,属于,能力-订单
产品外观设计,任务编号：889564,属于,能力-订单
LOGO设计,任务编号：889566,属于,能力-订单
LOGO设计,任务编号：889568,属于,能力-订单
LOGO设计,任务编号：889571,属于,能力-订单
VI设计,任务编号：889581,属于,能力-订单
VI设计,任务编号：889583,属于,能力-订单
小程序开发,任务编号：889585,属于,能力-订单
企业官网,任务编号：889589,属于,能力-订单
企业官网,任务编号：889590,属于,能力-订单
LOGO设计,任务编号：889593,属于,能力-订单
LOGO设计,任务编号：889599,属于,能力-订单
LOGO设计,任务编号：889604,属于,能力-订单
VI设计,任务编号：889605,属于,能力-订单
LOGO设计,任务编号：889608,属于,能力-订单
LOGO设计,任务编号：889613,属于,能力-订单
小程序开发,任务编号：889618,属于,能力-订单
微信推广,任务编号：889631,属于,能力-订单
网站UI设计,任务编号：889638,属于,能力-订单
VI设计,任务编号：889648,属于,能力-订单
吉祥物设计,任务编号：889649,属于,能力-订单
APP开发,任务编号：889653,属于,能力-订单
VI设计,任务编号：889663,属于,能力-订单
宣传册设计,任务编号：889666,属于,能力-订单
小程序开发,任务编号：889673,属于,能力-订单
LOGO设计,任务编号：889718,属于,能力-订单
LOGO设计,任务编号：889723,属于,能力-订单
小程序开发,任务编号：889727,属于,能力-订单
小程序开发,任务编号：889729,属于,能力-订单
包装设计,任务编号：889742,属于,能力-订单
微信推广,任务编号：889771,属于,能力-订单
别墅设计,任务编号：889794,属于,能力-订单
宣传策划,任务编号：889807,属于,能力-订单
小程序开发,任务编号：889809,属于,能力-订单
H5开发,任务编号：889813,属于,能力-订单
动漫角色设计,任务编号：889817,属于,能力-订单
后端开发,任务编号：889819,属于,能力-订单
网站UI设计,任务编号：889824,属于,能力-订单
海报设计,任务编号：889827,属于,能力-订单
LOGO设计,任务编号：889829,属于,能力-订单
小程序开发,任务编号：889830,属于,能力-订单
包装设计,任务编号：889832,属于,能力-订单
产品原型设计,任务编号：889836,属于,能力-订单
VR场景,任务编号：889839,属于,能力-订单
网站UI设计,任务编号：889848,属于,能力-订单
LOGO设计,任务编号：889856,属于,能力-订单
LOGO设计,任务编号：889859,属于,能力-订单
LOGO设计,任务编号：889866,属于,能力-订单
LOGO设计,任务编号：889871,属于,能力-订单
LOGO设计,任务编号：889880,属于,能力-订单
LOGO设计,任务编号：889883,属于,能力-订单
VI设计,任务编号：889892,属于,能力-订单
LOGO设计,任务编号：889896,属于,能力-订单
LOGO设计,任务编号：889900,属于,能力-订单
LOGO设计,任务编号：889917,属于,能力-订单
新房装修,任务编号：889918,属于,能力-订单
LOGO设计,任务编号：889919,属于,能力-订单
LOGO设计,任务编号：889923,属于,能力-订单
广告设计,任务编号：889928,属于,能力-订单
产品原型设计,任务编号：889932,属于,能力-订单
企业官网,任务编号：889933,属于,能力-订单
小程序开发,任务编号：889934,属于,能力-订单
电商网站,任务编号：889944,属于,能力-订单
小程序开发,任务编号：889945,属于,能力-订单
APP开发,任务编号：889958,属于,能力-订单
APP开发,任务编号：889962,属于,能力-订单
项目管理软件,任务编号：889968,属于,能力-订单
APP开发,任务编号：889971,属于,能力-订单
APP开发,任务编号：889978,属于,能力-订单
APP开发,任务编号：889982,属于,能力-订单
APP开发,任务编号：889983,属于,能力-订单
卡通形象设计,任务编号：889994,属于,能力-订单
名片设计,任务编号：890004,属于,能力-订单
LOGO设计,任务编号：890023,属于,能力-订单
小程序开发,任务编号：890057,属于,能力-订单
脚本开发,任务编号：890068,属于,能力-订单
产品外观设计,任务编号：890073,属于,能力-订单
产品外观设计,任务编号：890074,属于,能力-订单
LOGO设计,任务编号：890115,属于,能力-订单
LOGO设计,任务编号：890117,属于,能力-订单
品牌策划,任务编号：890118,属于,能力-订单
LOGO设计,任务编号：890119,属于,能力-订单
LOGO设计,任务编号：890120,属于,能力-订单
新媒体营销,任务编号：890124,属于,能力-订单
LOGO设计,任务编号：890127,属于,能力-订单
品牌策划,任务编号：890131,属于,能力-订单
LOGO设计,任务编号：890133,属于,能力-订单
VI设计,任务编号：890134,属于,能力-订单
VI设计,任务编号：890135,属于,能力-订单
宣传策划,任务编号：890136,属于,能力-订单
VI设计,任务编号：890139,属于,能力-订单
品牌策划,任务编号：890140,属于,能力-订单
VI设计,任务编号：890141,属于,能力-订单
软件UI设计,任务编号：890149,属于,能力-订单
微信代运营,任务编号：890150,属于,能力-订单
APP开发,任务编号：890151,属于,能力-订单
APP开发,任务编号：890152,属于,能力-订单
LOGO设计,任务编号：890153,属于,能力-订单
LOGO设计,任务编号：890155,属于,能力-订单
VI设计,任务编号：890158,属于,能力-订单
LOGO设计,任务编号：890159,属于,能力-订单
LOGO设计,任务编号：890161,属于,能力-订单
LOGO设计,任务编号：890164,属于,能力-订单
LOGO设计,任务编号：890165,属于,能力-订单
LOGO设计,任务编号：890166,属于,能力-订单
LOGO设计,任务编号：890169,属于,能力-订单
LOGO设计,任务编号：890173,属于,能力-订单
排版设计,任务编号：890177,属于,能力-订单
整合营销,任务编号：890178,属于,能力-订单
手游开发,任务编号：890197,属于,能力-订单
APP开发,任务编号：890199,属于,能力-订单
APP开发,任务编号：890204,属于,能力-订单
企业官网,任务编号：890206,属于,能力-订单
APP开发,任务编号：890273,属于,能力-订单
VI设计,任务编号：890274,属于,能力-订单
VI设计,任务编号：890277,属于,能力-订单
电商网站,任务编号：890300,属于,能力-订单
小程序开发,任务编号：890316,属于,能力-订单
海报设计,任务编号：890317,属于,能力-订单
前端开发,任务编号：890318,属于,能力-订单
LOGO设计,任务编号：890326,属于,能力-订单
LOGO设计,任务编号：890340,属于,能力-订单
手机网站,任务编号：890341,属于,能力-订单
APP开发,任务编号：890367,属于,能力-订单
APP开发,任务编号：890370,属于,能力-订单
LOGO设计,任务编号：890376,属于,能力-订单
APP开发,任务编号：890389,属于,能力-订单
动漫角色设计,任务编号：890438,属于,能力-订单
H5开发,任务编号：890440,属于,能力-订单
后端开发,任务编号：890441,属于,能力-订单
APP开发,任务编号：890442,属于,能力-订单
APP开发,任务编号：890443,属于,能力-订单
宣传策划,任务编号：890457,属于,能力-订单
其他软件开发,任务编号：890472,属于,能力-订单
前端开发,任务编号：890473,属于,能力-订单
宣传单设计,任务编号：890474,属于,能力-订单
海报设计,任务编号：890484,属于,能力-订单
企业官网,任务编号：890485,属于,能力-订单
小程序开发,任务编号：890489,属于,能力-订单
产品原型设计,任务编号：890493,属于,能力-订单
产品原型设计,任务编号：890495,属于,能力-订单
其他软件开发,任务编号：890497,属于,能力-订单
APP开发,任务编号：890498,属于,能力-订单
微信开发,任务编号：890505,属于,能力-订单
小程序开发,任务编号：890506,属于,能力-订单
APP开发,任务编号：890507,属于,能力-订单
小程序开发,任务编号：890548,属于,能力-订单
APP开发,任务编号：890549,属于,能力-订单
动漫角色设计,任务编号：890572,属于,能力-订单
H5开发,任务编号：890573,属于,能力-订单
小程序开发,任务编号：890581,属于,能力-订单
LOGO设计,任务编号：890587,属于,能力-订单
APP开发,任务编号：890592,属于,能力-订单
LOGO设计,任务编号：890593,属于,能力-订单
小程序开发,任务编号：890596,属于,能力-订单
APP开发,任务编号：890598,属于,能力-订单
影视拍摄,任务编号：890603,属于,能力-订单
影视拍摄,任务编号：890610,属于,能力-订单
店铺装修,任务编号：890611,属于,能力-订单
宣传册设计,任务编号：890615,属于,能力-订单
包装设计,任务编号：890620,属于,能力-订单
影视拍摄,任务编号：890625,属于,能力-订单
LOGO设计,任务编号：890633,属于,能力-订单
LOGO设计,任务编号：890638,属于,能力-订单
广告设计,任务编号：890640,属于,能力-订单
LOGO设计,任务编号：890642,属于,能力-订单
小程序开发,任务编号：890645,属于,能力-订单
画册设计,任务编号：890647,属于,能力-订单
LOGO设计,任务编号：890648,属于,能力-订单
LOGO设计,任务编号：890650,属于,能力-订单
LOGO设计,任务编号：890654,属于,能力-订单
VI设计,任务编号：890655,属于,能力-订单
