Source,Target,Type
A646541,旅游出行,发布
B646541,旅游出行,完成
A646543,旅游出行,发布
B646543,旅游出行,完成
A646556,LOGO设计,发布
B646556,LOGO设计,完成
A646592,LOGO设计,发布
B646592,LOGO设计,完成
A646611,品牌策划,发布
B646611,品牌策划,完成
A646613,品牌策划,发布
B646613,品牌策划,完成
A646616,品牌策划,发布
B646616,品牌策划,完成
A646619,品牌策划,发布
B646619,品牌策划,完成
A646624,新媒体营销,发布
B646624,新媒体营销,完成
A646626,短视频营销,发布
B646626,短视频营销,完成
A646628,微信推广,发布
B646628,微信推广,完成
A646650,LOGO设计,发布
B646650,LOGO设计,完成
A646651,APP开发,发布
B646651,APP开发,完成
A646676,包装设计,发布
B646676,包装设计,完成
A646680,小程序开发,发布
B646680,小程序开发,完成
A646681,小程序开发,发布
B646681,小程序开发,完成
A646685,三维动画,发布
B646685,三维动画,完成
A646686,VI设计,发布
B646686,VI设计,完成
A646687,其他软件开发,发布
B646687,其他软件开发,完成
A646697,小程序开发,发布
B646697,小程序开发,完成
A646755,VI设计,发布
B646755,VI设计,完成
A646760,VI设计,发布
B646760,VI设计,完成
A646761,LOGO设计,发布
B646761,LOGO设计,完成
A646780,软件UI设计,发布
B646780,软件UI设计,完成
A646799,包装设计,发布
B646799,包装设计,完成
A646808,吉祥物设计,发布
B646808,吉祥物设计,完成
A646847,APP开发,发布
B646847,APP开发,完成
A646848,直播,发布
B646848,直播,完成
A646856,APP开发,发布
B646856,APP开发,完成
A646857,APP开发,发布
B646857,APP开发,完成
A646858,APP开发,发布
B646858,APP开发,完成
A646859,小程序开发,发布
B646859,小程序开发,完成
A646860,产品推广,发布
B646860,产品推广,完成
A646876,生活家政,发布
B646876,生活家政,完成
A646877,生活家政,发布
B646877,生活家政,完成
A646920,微信开发,发布
B646920,微信开发,完成
A646930,VI设计,发布
B646930,VI设计,完成
A646931,小程序开发,发布
B646931,小程序开发,完成
A646936,VI设计,发布
B646936,VI设计,完成
A646941,产品卖点,发布
B646941,产品卖点,完成
A646944,VI设计,发布
B646944,VI设计,完成
A646956,手机网站,发布
B646956,手机网站,完成
A646965,微信推广,发布
B646965,微信推广,完成
A646970,APP界面设计,发布
B646970,APP界面设计,完成
A646976,商业提案,发布
B646976,商业提案,完成
A646979,网站二次开发,发布
B646979,网站二次开发,完成
A647012,LOGO设计,发布
B647012,LOGO设计,完成
A647050,APP开发,发布
B647050,APP开发,完成
A647052,LOGO设计,发布
B647052,LOGO设计,完成
A647059,LOGO设计,发布
B647059,LOGO设计,完成
A647061,LOGO设计,发布
B647061,LOGO设计,完成
A647070,品牌策划,发布
B647070,品牌策划,完成
A647071,软件UI设计,发布
B647071,软件UI设计,完成
A647073,品牌策划,发布
B647073,品牌策划,完成
A647074,3D建模,发布
B647074,3D建模,完成
A647075,品牌策划,发布
B647075,品牌策划,完成
A647076,品牌策划,发布
B647076,品牌策划,完成
A647078,品牌策划,发布
B647078,品牌策划,完成
A647079,短视频营销,发布
B647079,短视频营销,完成
A647080,微信代运营,发布
B647080,微信代运营,完成
A647084,微信代运营,发布
B647084,微信代运营,完成
A647087,APP开发,发布
B647087,APP开发,完成
A647119,详情页设计,发布
B647119,详情页设计,完成
A647135,APP开发,发布
B647135,APP开发,完成
A647140,包装设计,发布
B647140,包装设计,完成
A647151,宣传册设计,发布
B647151,宣传册设计,完成
A647152,APP开发,发布
B647152,APP开发,完成
A647166,LOGO设计,发布
B647166,LOGO设计,完成
A647167,其他工业设计,发布
B647167,其他工业设计,完成
A647178,APP开发,发布
B647178,APP开发,完成
A647182,智能家居软件,发布
B647182,智能家居软件,完成
A647190,企业官网,发布
B647190,企业官网,完成
A647196,APP开发,发布
B647196,APP开发,完成
A647197,手游开发,发布
B647197,手游开发,完成
A647199,LOGO设计,发布
B647199,LOGO设计,完成
A647244,企业官网,发布
B647244,企业官网,完成
A647253,LOGO设计,发布
B647253,LOGO设计,完成
A647259,字体设计,发布
B647259,字体设计,完成
A647273,手游开发,发布
B647273,手游开发,完成
A647275,手游开发,发布
B647275,手游开发,完成
A647279,旅游出行,发布
B647279,旅游出行,完成
A647280,旅游出行,发布
B647280,旅游出行,完成
A647281,旅游出行,发布
B647281,旅游出行,完成
A647284,影音播放,发布
B647284,影音播放,完成
A647285,微信推广,发布
B647285,微信推广,完成
A647301,LOGO设计,发布
B647301,LOGO设计,完成
A647322,动画设计,发布
B647322,动画设计,完成
A647323,三维动画,发布
B647323,三维动画,完成
A647337,创意短视频,发布
B647337,创意短视频,完成
A647359,小程序开发,发布
B647359,小程序开发,完成
A647362,LOGO设计,发布
B647362,LOGO设计,完成
A647447,APP开发,发布
B647447,APP开发,完成
A647479,网站二次开发,发布
B647479,网站二次开发,完成
A647486,淘宝/天猫代运营,发布
B647486,淘宝/天猫代运营,完成
A647539,电商,发布
B647539,电商,完成
A647540,电商,发布
B647540,电商,完成
A647543,包装设计,发布
B647543,包装设计,完成
A647585,喷绘写真制作,发布
B647585,喷绘写真制作,完成
A647594,包装设计,发布
B647594,包装设计,完成
A647645,LOGO设计,发布
B647645,LOGO设计,完成
A647646,宣传单设计,发布
B647646,宣传单设计,完成
A647651,VI设计,发布
B647651,VI设计,完成
A647653,海报设计,发布
B647653,海报设计,完成
A647654,LOGO设计,发布
B647654,LOGO设计,完成
A647695,包装设计,发布
B647695,包装设计,完成
A647705,行政管理,发布
B647705,行政管理,完成
A647716,ERP系统,发布
B647716,ERP系统,完成
A647717,ERP系统,发布
B647717,ERP系统,完成
A647718,详情页设计,发布
B647718,详情页设计,完成
A647728,小程序开发,发布
B647728,小程序开发,完成
A647733,小程序开发,发布
B647733,小程序开发,完成
A647743,小程序开发,发布
B647743,小程序开发,完成
A647746,LOGO设计,发布
B647746,LOGO设计,完成
A647749,包装设计,发布
B647749,包装设计,完成
A647778,LOGO设计,发布
B647778,LOGO设计,完成
A647780,生活家政,发布
B647780,生活家政,完成
A647785,标签设计,发布
B647785,标签设计,完成
A647786,手游开发,发布
B647786,手游开发,完成
A647787,手游开发,发布
B647787,手游开发,完成
A647788,直播,发布
B647788,直播,完成
A647794,店铺装修,发布
B647794,店铺装修,完成
A647796,APP开发,发布
B647796,APP开发,完成
A647798,APP开发,发布
B647798,APP开发,完成
A647812,包装设计,发布
B647812,包装设计,完成
A647844,VI设计,发布
B647844,VI设计,完成
A647923,包装设计,发布
B647923,包装设计,完成
A647925,影音播放,发布
B647925,影音播放,完成
A647969,手机网站,发布
B647969,手机网站,完成
A647970,微博营销,发布
B647970,微博营销,完成
A647978,别墅设计,发布
B647978,别墅设计,完成
A647983,LOGO设计,发布
B647983,LOGO设计,完成
A647986,LOGO设计,发布
B647986,LOGO设计,完成
A647988,LOGO设计,发布
B647988,LOGO设计,完成
A647991,LOGO设计,发布
B647991,LOGO设计,完成
A647994,LOGO设计,发布
B647994,LOGO设计,完成
A648011,小程序开发,发布
B648011,小程序开发,完成
A648067,详情页设计,发布
B648067,详情页设计,完成
A648074,LOGO设计,发布
B648074,LOGO设计,完成
A648091,宣传册设计,发布
B648091,宣传册设计,完成
A648141,OA系统,发布
B648141,OA系统,完成
A648142,企业官网,发布
B648142,企业官网,完成
A648153,APP开发,发布
B648153,APP开发,完成
A648154,APP开发,发布
B648154,APP开发,完成
A648173,H5设计,发布
B648173,H5设计,完成
A648200,手机网站,发布
B648200,手机网站,完成
A648219,APP开发,发布
B648219,APP开发,完成
A648220,APP开发,发布
B648220,APP开发,完成
A648264,小程序开发,发布
B648264,小程序开发,完成
A648266,手机网站,发布
B648266,手机网站,完成
A648322,小程序开发,发布
B648322,小程序开发,完成
A648323,小程序开发,发布
B648323,小程序开发,完成
A648325,小程序开发,发布
B648325,小程序开发,完成
A648335,LOGO设计,发布
B648335,LOGO设计,完成
A648338,小程序开发,发布
B648338,小程序开发,完成
A648339,宣传册设计,发布
B648339,宣传册设计,完成
A648348,电商网站,发布
B648348,电商网站,完成
A648384,APP开发,发布
B648384,APP开发,完成
A648404,LOGO设计,发布
B648404,LOGO设计,完成
A648421,海报设计,发布
B648421,海报设计,完成
A648430,金融,发布
B648430,金融,完成
A648436,VI设计,发布
B648436,VI设计,完成
A648443,分销管理软件,发布
B648443,分销管理软件,完成
A648446,其他网站,发布
B648446,其他网站,完成
A648450,电商,发布
B648450,电商,完成
A648462,电商,发布
B648462,电商,完成
A648483,LOGO设计,发布
B648483,LOGO设计,完成
A648494,微信推广,发布
B648494,微信推广,完成
A648500,APP开发,发布
B648500,APP开发,完成
A648504,LOGO设计,发布
B648504,LOGO设计,完成
A648505,APP开发,发布
B648505,APP开发,完成
A648506,LOGO设计,发布
B648506,LOGO设计,完成
A648515,手机网站,发布
B648515,手机网站,完成
A648528,小程序开发,发布
B648528,小程序开发,完成
A648529,展示设计,发布
B648529,展示设计,完成
A648530,企业官网,发布
B648530,企业官网,完成
A648538,APP推广,发布
B648538,APP推广,完成
A648539,APP推广,发布
B648539,APP推广,完成
A648546,其他网站,发布
B648546,其他网站,完成
A648553,LOGO设计,发布
B648553,LOGO设计,完成
A648555,LOGO设计,发布
B648555,LOGO设计,完成
A648563,APP开发,发布
B648563,APP开发,完成
A648564,APP开发,发布
B648564,APP开发,完成
A648565,行政管理,发布
B648565,行政管理,完成
A648584,公众号推广,发布
B648584,公众号推广,完成
A648588,OA系统,发布
B648588,OA系统,完成
A648589,小程序开发,发布
B648589,小程序开发,完成
A648604,包装设计,发布
B648604,包装设计,完成
A648605,VI设计,发布
B648605,VI设计,完成
A648622,包装设计,发布
B648622,包装设计,完成
A648626,APP开发,发布
B648626,APP开发,完成
A648638,APP开发,发布
B648638,APP开发,完成
A648678,网站二次开发,发布
B648678,网站二次开发,完成
A648689,小程序开发,发布
B648689,小程序开发,完成
A648701,包装设计,发布
B648701,包装设计,完成
A648704,吉祥物设计,发布
B648704,吉祥物设计,完成
A648736,企业官网,发布
B648736,企业官网,完成
A648746,详情页设计,发布
B648746,详情页设计,完成
A648781,小程序开发,发布
B648781,小程序开发,完成
A648789,LOGO设计,发布
B648789,LOGO设计,完成
A648792,招牌设计,发布
B648792,招牌设计,完成
A648796,APP开发,发布
B648796,APP开发,完成
A648822,企业官网,发布
B648822,企业官网,完成
A648826,企业官网,发布
B648826,企业官网,完成
A648840,名片设计,发布
B648840,名片设计,完成
A648842,包装设计,发布
B648842,包装设计,完成
A648843,LOGO设计,发布
B648843,LOGO设计,完成
A648846,小程序开发,发布
B648846,小程序开发,完成
A648857,APP开发,发布
B648857,APP开发,完成
A648864,金融,发布
B648864,金融,完成
A648865,金融,发布
B648865,金融,完成
A648866,金融,发布
B648866,金融,完成
A648871,其他网站,发布
B648871,其他网站,完成
A648882,智能家居软件,发布
B648882,智能家居软件,完成
A648910,企业官网,发布
B648910,企业官网,完成
A648918,企业官网,发布
B648918,企业官网,完成
A648935,APP开发,发布
B648935,APP开发,完成
A648936,APP开发,发布
B648936,APP开发,完成
A648938,海报设计,发布
B648938,海报设计,完成
A648942,展示设计,发布
B648942,展示设计,完成
A648944,VI设计,发布
B648944,VI设计,完成
A648947,VI设计,发布
B648947,VI设计,完成
A648949,VI设计,发布
B648949,VI设计,完成
A648951,VI设计,发布
B648951,VI设计,完成
A648952,VI设计,发布
B648952,VI设计,完成
A648953,英语,发布
B648953,英语,完成
A648954,VI设计,发布
B648954,VI设计,完成
A648955,LOGO设计,发布
B648955,LOGO设计,完成
A648957,VI设计,发布
B648957,VI设计,完成
A648961,VI设计,发布
B648961,VI设计,完成
A648967,后端开发,发布
B648967,后端开发,完成
A648975,小程序开发,发布
B648975,小程序开发,完成
A648976,手游开发,发布
B648976,手游开发,完成
A648978,测试服务,发布
B648978,测试服务,完成
A648979,宣传策划,发布
B648979,宣传策划,完成
A648981,其他软件开发,发布
B648981,其他软件开发,完成
A648985,小程序开发,发布
B648985,小程序开发,完成
A648986,微信代运营,发布
B648986,微信代运营,完成
A649001,其他软件开发,发布
B649001,其他软件开发,完成
A649014,手游开发,发布
B649014,手游开发,完成
A649027,其他管理软件,发布
B649027,其他管理软件,完成
A649031,小程序开发,发布
B649031,小程序开发,完成
A649032,VI设计,发布
B649032,VI设计,完成
A649051,小程序开发,发布
B649051,小程序开发,完成
A649052,产品推广,发布
B649052,产品推广,完成
A649055,图片处理,发布
B649055,图片处理,完成
A649077,APP开发,发布
B649077,APP开发,完成
A649089,微信开发,发布
B649089,微信开发,完成
A649098,微信开发,发布
B649098,微信开发,完成
A649121,其他网站,发布
B649121,其他网站,完成
A649139,生活家政,发布
B649139,生活家政,完成
A649140,生活家政,发布
B649140,生活家政,完成
A649147,其他家装服务,发布
B649147,其他家装服务,完成
A649152,短视频代运营,发布
B649152,短视频代运营,完成
A649159,LOGO设计,发布
B649159,LOGO设计,完成
A649166,小程序开发,发布
B649166,小程序开发,完成
