Source,Target,Transaction_Price,Publication_Time,Type
恒犇设计,LOGO设计,500.0,2022-02-26,完成
KIN RABBIT,LOGO设计,500.0,2022-02-25,完成
tomzhouwei,LOGO设计,500.0,2022-02-25,完成
弥克Mick,LOGO设计,800.0,2022-02-25,完成
北京大匠设计工作室,字体设计,400.0,2022-02-25,完成
海旭设计,LOGO设计,500.0,2022-02-24,完成
海旭设计,LOGO设计,500.0,2022-02-23,完成
创文艺设计,LOGO设计,500.0,2022-02-23,完成
半山墨品牌营销设计,LOGO设计,500.0,2022-02-23,完成
天津允起广告传媒有限公司,包装设计,300.0,2022-02-23,完成
侠道视觉,LOGO设计,500.0,2022-02-23,完成
3D模型，汽车车载车模制作,产品外观设计,600.0,2022-02-23,完成
凡人设计工作室,LOGO设计,500.0,2022-02-22,完成
金生设计室,LOGO设计,500.0,2022-02-22,完成
凡人设计工作室,LOGO设计,500.0,2022-02-22,完成
牧行者工作室,LOGO设计,800.0,2022-02-22,完成
凡人设计工作室,LOGO设计,500.0,2022-02-22,完成
牛設計 BULL DESIGN,卡通形象设计,2500.0,2022-02-22,完成
水星记视觉,吉祥物设计,300.0,2022-02-22,完成
禾庭品策,包装设计,1000.0,2022-02-21,完成
半山墨品牌营销设计,包装设计,500.0,2022-02-21,完成
联盟创意,LOGO设计,1000.0,2022-01-11,完成
诸侯视觉,LOGO设计,500.0,2022-02-21,完成
雨夜设计工作室,LOGO设计,1200.0,2022-02-21,完成
雨夜设计工作室,LOGO设计,900.0,2022-02-21,完成
雨琪文化创意工作室,LOGO设计,800.0,2022-02-18,完成
凡间工作室,LOGO设计,2000.0,2022-02-17,完成
金海岸Design,名片设计,300.0,2022-02-18,完成
风雨创意设计,LOGO设计,500.0,2022-02-18,完成
@小杰设计,卡通形象设计,1000.0,2022-02-16,完成
广东红点创意设计有限公司,宣传册设计,300.0,2022-02-17,完成
恒犇设计,LOGO设计,500.0,2022-02-17,完成
海旭设计,招牌设计,1000.0,2022-02-17,完成
金生设计室,LOGO设计,500.0,2022-02-16,完成
风像设计,包装设计,600.0,2022-02-16,完成
vick珍,海报设计,600.0,2022-02-16,完成
东方创意,LOGO设计,600.0,2022-02-14,完成
诸侯视觉,LOGO设计,500.0,2022-02-15,完成
子昂设计,LOGO设计,2000.0,2022-02-15,完成
王小明工作室,LOGO设计,600.0,2022-02-14,完成
无是无非设计,LOGO设计,2000.0,2022-02-14,完成
华零创意,LOGO设计,500.0,2022-02-13,完成
飞星设计,动漫角色设计,800.0,2022-02-11,完成
1号品牌设计,LOGO设计,508.0,2022-02-11,完成
KIN RABBIT,LOGO设计,500.0,2022-02-11,完成
诸侯视觉,LOGO设计,500.0,2022-02-11,完成
雨夜品牌设计,LOGO设计,500.0,2022-02-10,完成
枫声Design,LOGO设计,500.0,2022-02-10,完成
凡人设计工作室,LOGO设计,500.0,2022-02-10,完成
禾庭品策,LOGO设计,500.0,2022-02-10,完成
木林森艺术设计,LOGO设计,800.0,2022-02-09,完成
Angelakid,LOGO设计,500.0,2022-02-09,完成
GA Studio,LOGO设计,800.0,2022-02-08,完成
牧行者工作室,LOGO设计,800.0,2022-02-08,完成
GA Studio,LOGO设计,1000.0,2022-02-08,完成
风雨创意设计,LOGO设计,600.0,2022-02-08,完成
KIN RABBIT,LOGO设计,1000.0,2022-02-07,完成
凡人设计工作室,LOGO设计,1000.0,2022-02-06,完成
郑州合观品牌设计与服务,LOGO设计,500.0,2022-02-07,完成
盲点,LOGO设计,3000.0,2022-02-05,完成
KIN RABBIT,LOGO设计,508.0,2022-01-28,完成
凡人设计工作室,LOGO设计,500.0,2022-01-26,完成
木林森艺术设计,LOGO设计,800.0,2022-01-25,完成
hudesign,产品外观设计,2000.0,2022-01-25,完成
沙洲设计工作室,LOGO设计,600.0,2022-01-24,完成
乾嘉,LOGO设计,700.0,2022-01-22,完成
速豹品牌设计,LOGO设计,680.0,2022-01-21,完成
步同品牌设计,海报设计,500.0,2022-01-21,完成
地平线广告设计工作室,LOGO设计,500.0,2022-01-20,完成
沐风设计,LOGO设计,500.0,2022-01-20,完成
莎莎比亚工作室,LOGO设计,500.0,2022-01-18,完成
企艺视界,LOGO设计,500.0,2022-01-18,完成
郑州合观品牌设计与服务,海报设计,600.0,2022-01-18,完成
龙岩维奥文化传媒有限公司,招牌设计,800.0,2022-01-17,完成
半山墨品牌营销设计,LOGO设计,500.0,2022-01-17,完成
地平线广告设计工作室,LOGO设计,500.0,2022-01-17,完成
金生设计室,LOGO设计,500.0,2022-01-17,完成
沐风设计,LOGO设计,500.0,2022-01-16,完成
蔚蓝品牌设计,包装设计,300.0,2022-01-15,完成
盲点,LOGO设计,700.0,2022-01-15,完成
金生设计室,LOGO设计,1200.0,2022-01-15,完成
盲点,LOGO设计,500.0,2022-01-14,完成
张瓶盖儿,LOGO设计,500.0,2022-01-14,完成
海旭设计,LOGO设计,3000.0,2022-01-14,完成
地平线广告设计工作室,LOGO设计,1000.0,2022-01-12,完成
隐士设计,LOGO设计,700.0,2022-01-13,完成
大鹏Design,包装设计,300.0,2022-01-11,完成
速 豹 品 牌 设 计,LOGO设计,800.0,2022-01-11,完成
通达广告,LOGO设计,500.0,2022-01-10,完成
雨夜设计工作室,LOGO设计,1000.0,2022-01-10,完成
Angelakid,LOGO设计,1000.0,2022-01-10,完成
小秋-2022设计工作室,LOGO设计,500.0,2022-01-10,完成
速 豹 品 牌 设 计,LOGO设计,2000.0,2022-01-08,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2022-01-08,完成
深圳研图科技有限公司,吉祥物设计,2500.0,2022-01-07,完成
昆仑明月,包装设计,1000.0,2022-01-07,完成
地平线广告设计工作室,包装设计,300.0,2022-01-06,完成
乾嘉,LOGO设计,500.0,2022-01-05,完成
斑马文化,LOGO设计,500.0,2022-01-05,完成
步同品牌设计,LOGO设计,500.0,2022-01-05,完成
o61a986754a727,LOGO设计,800.0,2022-01-04,完成
步同品牌设计,包装设计,500.0,2022-01-03,完成
半山墨品牌营销设计,LOGO设计,600.0,2022-01-02,完成
tomzhouwei,LOGO设计,500.0,2022-01-01,完成
鲸叹号●爆款产品包装设计,包装设计,800.0,2022-12-27,完成
卓砾广告,宣传册设计,900.0,2022-12-27,完成
素造创意,包装设计,899.0,2022-12-27,完成
YA Design,交互设计,200.0,2022-12-22,完成
艺弘设计,VI设计,1000.0,2022-12-21,完成
问途品牌设计,包装设计,3000.0,2022-12-20,完成
捷安信文化科技,详情页设计,3500.0,2022-12-20,完成
关腾科技品牌咨询,包装设计,900.0,2022-12-19,完成
BOMUNI工作室,VI设计,2000.0,2022-12-18,完成
鲸叹号●爆款产品包装设计,包装设计,1500.0,2022-12-14,完成
东霖品牌设计(高端整合设计创新品牌）,包装设计,1000.0,2022-12-14,完成
甜薪文化,包装设计,1000.0,2022-12-12,完成
鲸叹号●爆款产品包装设计,包装设计,800.0,2022-12-09,完成
佐首品牌设计,LOGO设计,500.0,2022-12-09,完成
甜薪文化,3D建模,1500.0,2022-12-08,完成
甜薪文化,吉祥物设计,1000.0,2022-12-06,完成
素造创意,包装设计,899.0,2022-12-07,完成
广州嘉研设计,其他工业设计,1000.0,2022-12-06,完成
甜薪文化,3D建模,500.0,2022-12-06,完成
小火花软件,交互设计,4300.0,2022-12-06,完成
又耳品牌管理,LOGO设计,400.0,2022-12-06,完成
鲸叹号●爆款产品包装设计,海报设计,400.0,2022-12-06,完成
旌筌网络科技有限公司,LOGO设计,500.0,2022-12-05,完成
亘鼎文化,包装设计,1700.0,2022-12-04,完成
欢喜创意,包装设计,600.0,2022-12-02,完成
天勺工业设计,其他工业设计,1200.0,2022-12-01,完成
威尔维森（西南）官方旗舰店,包装设计,750.0,2022-12-01,完成
禾晟创意,LOGO设计,500.0,2022-11-30,完成
艺行设计,H5设计,5000.0,2022-11-30,完成
甜薪文化,包装设计,1000.0,2022-11-30,完成
亿赞智合●商标品牌符号设计,VI设计,500.0,2022-11-29,完成
李靖权设计事务所,LOGO设计,300.0,2022-11-25,完成
YA Design,包装设计,500.0,2022-11-24,完成
千唐品牌设计,LOGO设计,300.0,2022-11-23,完成
关腾科技品牌咨询,海报设计,270.0,2022-11-23,完成
天勺工业设计,其他工业设计,3000.0,2022-11-22,完成
YA Design,LOGO设计,300.0,2022-11-22,完成
艺佳工作室,LOGO设计,1000.0,2022-11-21,完成
奇胜正合品牌设计,包装设计,3000.0,2022-11-21,完成
广东利方传媒工作室,LOGO设计,900.0,2022-11-21,完成
佐首品牌设计,包装设计,8000.0,2022-11-21,完成
威尔维森（西南）官方旗舰店,包装设计,2000.0,2022-11-21,完成
智品设计,包装设计,800.0,2022-11-21,完成
元神网络科技有限公司,包装设计,800.0,2022-11-19,完成
灵动思维艺术设计,包装设计,600.0,2022-11-18,完成
新觉设计,LOGO设计,1000.0,2022-11-18,完成
李靖权设计事务所,LOGO设计,300.0,2022-11-17,完成
元神网络科技有限公司,H5设计,1300.0,2022-11-16,完成
鲸叹号●爆款产品包装设计,包装设计,3000.0,2022-11-16,完成
威尔维森（西南）官方旗舰店,包装设计,6000.0,2022-11-16,完成
ALD与蓝品牌设计,LOGO设计,3000.0,2022-11-15,完成
龙宫工业设计工作室,3D建模,800.0,2022-11-14,完成
YA Design,PPT设计,100.0,2022-11-14,完成
元神网络科技有限公司,包装设计,200.0,2022-11-13,完成
千唐品牌设计,包装设计,400.0,2022-11-11,完成
智胜设计,包装设计,100.0,2022-11-11,完成
趣易开发设计,动漫角色设计,2390.0,2022-11-09,完成
初可设计工作室,店铺装修,850.0,2022-11-08,完成
李靖权设计事务所,LOGO设计,200.0,2022-11-08,完成
仕艺品牌设计,包装设计,1600.0,2022-11-07,完成
天勺工业设计,产品外观设计,3000.0,2022-11-07,完成
亘鼎文化,LOGO设计,1000.0,2022-11-04,完成
雨琪文化创意工作室,LOGO设计,500.0,2022-11-04,完成
灵动思维艺术设计,PPT设计,200.0,2022-11-03,完成
深圳市源三鼎设计有限公司,产品外观设计,17000.0,2022-11-02,完成
鲸叹号●爆款产品包装设计,包装设计,300.0,2022-11-01,完成
亿赞智合●商标品牌符号设计,海报设计,300.0,2022-11-01,完成
佐龙科技,LOGO设计,999.0,2022-11-01,完成
湖北白犀智能科技有限公司,包装设计,1450.0,2022-10-28,完成
智品设计,LOGO设计,700.0,2022-10-28,完成
湖北白犀智能科技有限公司,海报设计,2600.0,2022-10-27,完成
楷峰文化,包装设计,3000.0,2022-10-27,完成
李靖权设计事务所,LOGO设计,600.0,2022-10-26,完成
威尔维森（西南）官方旗舰店,宣传册设计,1200.0,2022-10-26,完成
鲸叹号●爆款产品包装设计,包装设计,500.0,2022-10-25,完成
众腾传媒,包装设计,6000.0,2022-10-25,完成
鲸叹号●爆款产品包装设计,详情页设计,3500.0,2022-10-25,完成
素造创意,主图设计,600.0,2022-10-22,完成
深圳萬森品牌咨询有限公司,包装设计,999.0,2022-10-21,完成
天津博漫插画设计有限公司,插画设计,800.0,2022-10-21,完成
佐龙科技,卡通形象设计,1000.0,2022-10-19,完成
夏客优创品牌创意集团,包装设计,2500.0,2022-10-19,完成
鲸叹号●爆款产品包装设计,LOGO设计,800.0,2022-10-18,完成
李靖权设计事务所,包装设计,200.0,2022-10-17,完成
杰创广告设计工作室,3D建模,800.0,2022-10-15,完成
屿设计事务所,包装设计,480.0,2022-10-13,完成
众腾传媒,机械设备,9000.0,2022-10-12,完成
玺月文化传媒,包装设计,280.0,2022-10-12,完成
墨鹿品牌设计,招牌设计,500.0,2022-10-12,完成
仕艺品牌设计,PPT设计,1000.0,2022-10-11,完成
天津讯特品牌设计有限公司,LOGO设计,100.0,2022-10-10,完成
恰时正好视觉科技,包装设计,2000.0,2022-10-10,完成
天津讯特品牌设计有限公司,LOGO设计,120.0,2022-10-08,完成
鲸叹号●爆款产品包装设计,包装设计,500.0,2022-10-08,完成
佐龙科技,卡通形象设计,1000.0,2022-10-06,完成
屿设计事务所,详情页设计,800.0,2022-09-30,完成
京瑜传媒,LOGO设计,1000.0,2022-09-29,完成
壹新设计,宣传册设计,800.0,2022-09-28,完成
塔米设计工作室,动漫角色设计,1000.0,2022-09-26,完成
智品设计,LOGO设计,500.0,2022-09-27,完成
仕艺品牌设计,封面设计,1000.0,2022-09-26,完成
旌筌网络科技有限公司,LOGO设计,300.0,2022-09-23,完成
墨鹿品牌设计,LOGO设计,300.0,2022-09-23,完成
佐龙科技,卡通形象设计,500.0,2022-09-23,完成
广东利方传媒工作室,卡通形象设计,600.0,2022-09-21,完成
智品设计,LOGO设计,150.0,2022-09-21,完成
佐首品牌设计,LOGO设计,1000.0,2022-09-20,完成
众腾传媒,3D建模,1000.0,2022-09-19,完成
鲸叹号●爆款产品包装设计,标签设计,2500.0,2022-09-17,完成
宁川文化传媒有限公司,包装设计,1000.0,2022-09-16,完成
上海这样的白品牌设计有限公司,包装设计,1500.0,2022-09-16,完成
旌筌网络科技有限公司,包装设计,1000.0,2022-09-16,完成
鲸叹号●爆款产品包装设计,包装设计,1500.0,2022-09-14,完成
两點设计工作室,包装设计,130.0,2022-09-14,完成
屿设计事务所,LOGO设计,1500.0,2022-09-13,完成
九和天传,标签设计,4000.0,2022-09-13,完成
铭悦广告设计,LOGO设计,880.0,2022-09-09,完成
深圳底改勿动设计有限公司,VI设计,3000.0,2022-09-09,完成
李靖权设计事务所,LOGO设计,500.0,2022-09-09,完成
佐首品牌设计,VI设计,1500.0,2022-09-07,完成
星韵平面设计工作室,LOGO设计,1000.0,2022-09-06,完成
笔屿品牌创意,LOGO设计,500.0,2022-09-06,完成
果星文化创意,包装设计,2000.0,2022-09-06,完成
兰度创意设计（武汉）有限公司,插画设计,2200.0,2022-09-05,完成
鲸叹号●爆款产品包装设计,包装设计,600.0,2022-09-04,完成
兰度创意设计（武汉）有限公司,包装设计,800.0,2022-09-02,完成
李靖权设计事务所,包装设计,2300.0,2022-08-30,完成
亘鼎文化,包装设计,800.0,2022-08-30,完成
合肥正欣工业设计有限公司,包装设计,2480.0,2022-08-30,完成
顶新品牌形象设计,LOGO设计,500.0,2022-08-30,完成
千唐品牌设计,包装设计,400.0,2022-08-29,完成
深圳市源三鼎设计有限公司,产品外观设计,4500.0,2022-08-24,完成
超越设计店,详情页设计,200.0,2022-08-24,完成
深圳萬森品牌咨询有限公司,包装设计,2500.0,2022-08-23,完成
千唐品牌设计,LOGO设计,200.0,2022-08-23,完成
鲸叹号●爆款产品包装设计,包装设计,1300.0,2022-08-23,完成
李靖权设计事务所,LOGO设计,220.0,2022-08-22,完成
捷安信文化科技,排版设计,600.0,2022-08-22,完成
壹新设计,画册设计,1200.0,2022-08-19,完成
元神网络科技有限公司,班徽设计,800.0,2022-08-19,完成
众腾传媒,卡通形象设计,1000.0,2022-08-18,完成
潞珂品牌设计,主图设计,300.0,2022-08-17,完成
威尔维森（西南）官方旗舰店,其他宣传品设计,1000.0,2022-08-16,完成
众腾传媒,海报设计,1000.0,2022-08-15,完成
亿赞智合●商标品牌符号设计,LOGO设计,300.0,2022-08-15,完成
佐首品牌设计,包装设计,2500.0,2022-08-15,完成
深圳市源三鼎设计有限公司,产品外观设计,15000.0,2022-08-13,完成
骞幻设计,LOGO设计,160.0,2022-08-12,完成
鲸叹号●爆款产品包装设计,LOGO设计,2200.0,2022-08-11,完成
设计师小铺,宣传册设计,2000.0,2022-08-11,完成
V谷一起科技,3D建模,5000.0,2022-08-11,完成
江苏绿茶网络科技有限公司,LOGO设计,600.0,2022-08-10,完成
佐首品牌设计,包装设计,1200.0,2022-08-09,完成
佐首品牌设计,宣传册设计,1000.0,2022-08-08,完成
鲸叹号●爆款产品包装设计,LOGO设计,800.0,2022-08-07,完成
鲸叹号●爆款产品包装设计,LOGO设计,1000.0,2022-08-07,完成
威尔维森（西南）官方旗舰店,海报设计,500.0,2022-08-05,完成
鲸叹号●爆款产品包装设计,包装设计,3000.0,2022-08-04,完成
墨鹿品牌设计,LOGO设计,600.0,2022-08-04,完成
奇胜正合品牌设计,包装设计,1200.0,2022-08-04,完成
空然工作室,包装设计,800.0,2022-08-03,完成
佐首品牌设计,包装设计,2500.0,2022-08-03,完成
亘鼎文化,LOGO设计,400.0,2022-08-03,完成
佐首品牌设计,画册设计,2800.0,2022-08-03,完成
七分云创意,包装设计,1200.0,2022-08-03,完成
山海创酷设计,包装设计,6000.0,2022-08-03,完成
乾唐亿品牌设计,招牌设计,2000.0,2022-08-03,完成
乾唐亿品牌设计,招牌设计,1000.0,2022-08-03,完成
李靖权设计事务所,包装设计,600.0,2022-08-02,完成
亿赞智合●商标品牌符号设计,VI设计,3000.0,2022-08-02,完成
空然工作室,包装设计,800.0,2022-07-31,完成
一点天青设计工作室,包装设计,480.0,2022-08-01,完成
圣荣设计（H&G DESIGN）,LOGO设计,2000.0,2022-08-01,完成
亘鼎文化,包装设计,300.0,2022-07-31,完成
向北文化创意,LOGO设计,1888.0,2022-07-28,完成
雨琪文化创意工作室,产品外观设计,2000.0,2022-07-28,完成
威尔维森（西南）官方旗舰店,包装设计,2500.0,2022-07-25,完成
向北文化创意,LOGO设计,2500.0,2022-07-25,完成
深圳蒲锋,主图设计,200.0,2022-07-23,完成
铭悦广告设计,店铺装修,200.0,2022-07-23,完成
鲸叹号●爆款产品包装设计,LOGO设计,300.0,2022-07-23,完成
捷安信文化科技,LOGO设计,166.0,2022-07-22,完成
素造创意,包装设计,3000.0,2022-07-21,完成
威尔维森（西南）官方旗舰店,VI设计,1500.0,2022-07-21,完成
艺行设计,包装设计,1600.0,2022-07-21,完成
亿赞智合●商标品牌符号设计,包装设计,1000.0,2022-07-20,完成
乾唐亿品牌设计,VI设计,1000.0,2022-07-20,完成
铭悦广告设计,LOGO设计,100.0,2022-07-20,完成
威尔维森（西南）官方旗舰店,LOGO设计,300.0,2022-07-20,完成
李靖权设计事务所,包装设计,5000.0,2022-07-18,完成
铭悦广告设计,海报设计,680.0,2022-07-18,完成
鲸叹号●爆款产品包装设计,包装设计,258.0,2022-07-14,完成
鲸叹号●爆款产品包装设计,包装设计,800.0,2022-07-13,完成
鲸叹号●爆款产品包装设计,包装设计,800.0,2022-07-13,完成
千唐品牌设计,包装设计,1000.0,2022-07-13,完成
鲸叹号●爆款产品包装设计,包装设计,1000.0,2022-07-12,完成
塔米设计工作室,包装设计,900.0,2022-07-11,完成
亿赞智合●商标品牌符号设计,LOGO设计,900.0,2022-07-09,完成
众腾传媒,产品外观设计,1000.0,2022-07-09,完成
七分云创意,标签设计,700.0,2022-07-08,完成
蒙面设计师,包装设计,1000.0,2022-07-08,完成
艺行设计,包装设计,3000.0,2022-07-05,完成
一点天青设计工作室,VI设计,2500.0,2022-07-01,完成
华零创意,包装设计,800.0,2022-06-30,完成
鲸叹号●爆款产品包装设计,详情页设计,680.0,2022-06-29,完成
顶新品牌形象设计,LOGO设计,5888.0,2022-06-29,完成
深圳市壹方工业设计有限公司,包装设计,600.0,2022-06-29,完成
陆一捌（陕西）广告,主图设计,100.0,2022-06-28,完成
艺行设计,详情页设计,3000.0,2022-06-28,完成
鲸叹号●爆款产品包装设计,PPT设计,800.0,2022-06-27,完成
奇胜正合品牌设计,包装设计,1200.0,2022-06-27,完成
壹新设计,宣传册设计,420.0,2022-06-23,完成
雨琪文化创意工作室,海报设计,500.0,2022-06-22,完成
亘鼎文化,卡通形象设计,800.0,2022-06-22,完成
陆一捌（陕西）广告,包装设计,1200.0,2022-06-22,完成
鲸叹号●爆款产品包装设计,包装设计,5000.0,2022-06-21,完成
鲸叹号●爆款产品包装设计,LOGO设计,500.0,2022-06-20,完成
灵智广告设计,礼品设计,1000.0,2022-06-19,完成
