Source,Target,Transaction_Price,Publication_Time,Type
集贝科技网站与APP开发,数据库设计,5000.0,2015-08-27,完成
华创软件,小程序开发,500.0,2015-08-27,完成
海城科技,小程序开发,100.0,2015-08-26,完成
同光科技工作室,企业官网,300.0,2015-08-26,完成
尚居墅设计有限公司™,网站UI设计,1300.0,2015-08-26,完成
Kash设计,网站UI设计,200.0,2015-08-25,完成
苏州中易云航软件科技有限公司,企业官网,500.0,2015-08-21,完成
齐心工作室,企业官网,300.0,2015-08-21,完成
河南跬步网络科技有限公司,小程序开发,30000.0,2015-08-20,完成
未央科技,APP开发,4000.0,2015-08-19,完成
zzq,小程序开发,100.0,2015-08-19,完成
肖敏,小程序开发,500.0,2015-08-19,完成
无为网络工作室,网站UI设计,360.0,2015-08-19,完成
巨鹿网络科技创业团队,APP开发,4000.0,2015-08-18,完成
风度科技,网站UI设计,3000.0,2015-08-18,完成
由甲软件工作室,企业官网,1500.0,2015-08-18,完成
erp 等系统专业开发,电商网站,1440.0,2015-08-18,完成
formsong,企业官网,5000.0,2015-08-15,完成
类菌体it库,其他软件开发,400.0,2015-08-13,完成
疯狂蚂蚁网络科技工作室,小程序开发,500.0,2015-08-13,完成
一只象品牌设计,网站UI设计,1000.0,2015-08-12,完成
云端漫步工作室,小程序开发,2700.0,2015-08-12,完成
网络技术铺,小程序开发,120.0,2015-08-11,完成
类菌体it库,其他软件开发,400.0,2015-08-10,完成
阜阳市贝贝网络技术服务有限公司,微信开发,100.0,2015-08-07,完成
齐心工作室,网站UI设计,500.0,2015-08-07,完成
木想到科技,企业官网,6000.0,2015-08-07,完成
厦门乐云网络,企业官网,3000.0,2015-08-07,完成
海城科技,小程序开发,100.0,2015-08-05,完成
海城科技,小程序开发,200.0,2015-08-05,完成
信诚羱工作室,APP开发,100.0,2015-08-04,完成
成都暴风雨科技有限公司,小程序开发,500.0,2015-08-05,完成
欧米创意设计,网站UI设计,100.0,2015-08-04,完成
芭米微传媒,网站UI设计,500.0,2015-08-04,完成
紫梦の设计,软件UI设计,150.0,2015-08-03,完成
wangyufan80,后端开发,200.0,2015-08-03,完成
信诚羱工作室,APP开发,200.0,2015-08-03,完成
圆梦设计,网站UI设计,200.0,2015-08-03,完成
微智科技,企业官网,8000.0,2015-08-03,完成
云端漫步工作室,小程序开发,100.0,2015-08-02,完成
专业淘宝京东刷信誉程序PHP网站开发,小程序开发,2500.0,2015-08-01,完成
耕牛集团,企业官网,500.0,2015-07-30,完成
mf13030218549,微信开发,100.0,2015-07-28,完成
信诚羱工作室,小程序开发,300.0,2015-07-28,完成
小松科技,小程序开发,1000.0,2015-07-28,完成
鼎峰网络工作室,企业官网,350.0,2015-07-27,完成
环宇风帆工作室,企业官网,3800.0,2015-07-27,完成
目目科技,小程序开发,6000.0,2015-07-25,完成
mf15915969279,手游开发,2800.0,2015-07-24,完成
润土信息,小程序开发,1200.0,2015-07-24,完成
创艺科技,APP开发,3000.0,2015-07-23,完成
广州网镖网络科技有限公司,软件UI设计,9000.0,2015-07-23,完成
厦门起梦网络科技有限公司,其他软件开发,150.0,2015-07-23,完成
sarlmoclen,APP开发,25000.0,2015-07-22,完成
重庆零幺品质映像,企业官网,1800.0,2015-07-22,完成
酷吧网络,企业官网,400.0,2015-07-22,完成
心语建站,企业官网,500.0,2015-07-21,完成
心语建站,小程序开发,300.0,2015-07-21,完成
梦网,其他软件开发,4500.0,2015-07-21,完成
TJ中创,其他软件开发,4500.0,2015-07-21,完成
信诚羱工作室,小程序开发,100.0,2015-07-21,完成
宇宙网站建设基地,小程序开发,2000.0,2015-07-20,完成
信诚羱工作室,小程序开发,350.0,2015-07-20,完成
薪火互联,OA系统,3000.0,2015-07-18,完成
旭斌网络,企业官网,5000.0,2015-07-18,完成
疯狂蚂蚁网络科技工作室,企业官网,2500.0,2015-07-18,完成
深圳航帆云网络科技有限公司,企业官网,400.0,2015-07-18,完成
深圳AZ狂人工作室,小程序开发,10000.0,2015-07-17,完成
果果工作室,网站UI设计,500.0,2015-07-17,完成
木想到科技,后端开发,5000.0,2015-07-16,完成
微梦想工作室,企业官网,1000.0,2015-07-14,完成
艺启码工作室,小程序开发,600.0,2015-07-15,完成
ssssss,其他软件开发,100.0,2015-07-15,完成
厦门起梦网络科技有限公司,前端开发,900.0,2015-07-13,完成
疯狂蚂蚁网络科技工作室,小程序开发,200.0,2015-07-14,完成
思诚互联,网站UI设计,300.0,2015-07-13,完成
庞智科技,软件UI设计,2000.0,2015-07-10,完成
传递,其他软件开发,500.0,2015-07-09,完成
信诚羱工作室,APP界面设计,100.0,2015-07-09,完成
蓝海飞鱼科技有限公司,微信开发,400.0,2015-07-09,完成
齐心工作室,企业官网,2000.0,2015-07-09,完成
魔术猫工作室,小程序开发,400.0,2015-07-08,完成
重庆星期天|重庆网站建设公司|重庆建网站|重庆网站,企业官网,500.0,2015-07-08,完成
一凡工作室,网站UI设计,150.0,2015-07-07,完成
苏州中易云航软件科技有限公司,小程序开发,1000.0,2015-07-07,完成
mf15826149639,其他软件开发,100.0,2015-07-06,完成
北京仲汇互联,企业官网,2500.0,2015-07-06,完成
创意风暴,APP开发,300.0,2015-07-04,完成
蓝光网络,APP开发,200.0,2015-07-03,完成
云端设计工作室,网站UI设计,1000.0,2015-07-03,完成
php二次开发,数据库设计,600.0,2015-07-02,完成
创意风暴,小程序开发,800.0,2015-07-02,完成
信诚羱工作室,其他软件开发,200.0,2015-07-01,完成
天科信科技有限公司,APP开发,8000.0,2015-07-01,完成
阿誌,小程序开发,600.0,2015-06-29,完成
回声工作室,小程序开发,500.0,2015-06-29,完成
六元科技,APP开发,10000.0,2015-06-29,完成
一点通网络,企业官网,300.0,2015-06-29,完成
疯狂蚂蚁网络科技工作室,其他软件开发,200.0,2015-06-26,完成
zhangheyou,前端开发,1000.0,2015-06-26,完成
鼎诚网络科技工作室,小程序开发,100.0,2015-06-26,完成
蓝天网络科技工作室,小程序开发,500.0,2015-06-24,完成
php二次开发,其他软件开发,600.0,2015-06-24,完成
疯狂蚂蚁网络科技工作室,小程序开发,5000.0,2015-06-23,完成
广州爱益彩网络科技有限公司,企业官网,4000.0,2015-06-23,完成
七色花网络实验室,企业官网,5000.0,2015-06-23,完成
木想到科技,企业官网,6000.0,2015-06-23,完成
briankwok,其他软件开发,800.0,2015-06-23,完成
未命名未命名,企业官网,500.0,2015-06-19,完成
云端漫步工作室,小程序开发,3000.0,2015-06-19,完成
信诚羱工作室,小程序开发,200.0,2015-06-19,完成
空空软件工作室,电商网站,15000.0,2015-06-19,完成
红薯网络科技,企业官网,10000.0,2015-06-19,完成
白泽科技,网站UI设计,200.0,2015-06-19,完成
上海樊尚信息科技有限公司,APP界面设计,2000.0,2015-06-18,完成
哈尔滨市森西尔科技发展有限公司,企业官网,1500.0,2015-06-18,完成
风尚网络工作室,小程序开发,4000.0,2015-06-18,完成
厦门友慧软件有限公司,小程序开发,2000.0,2015-06-18,完成
夜半,小程序开发,100.0,2015-06-17,完成
唐山佳协网络科技有限公司,企业官网,100.0,2015-06-17,完成
网络技术铺,电商网站,300.0,2015-06-17,完成
广州爱益彩网络科技有限公司,小程序开发,3000.0,2015-06-17,完成
深圳市瑜文科技,小程序开发,300.0,2015-06-16,完成
西安百亿星联网络科技(百亿科技),企业官网,500.0,2015-06-16,完成
尚居墅设计有限公司™,网站UI设计,2000.0,2015-06-15,完成
胡弦儿,其他软件开发,100.0,2015-06-15,完成
易豆软件工作室,小程序开发,500.0,2015-06-15,完成
木想到科技,小程序开发,200.0,2015-06-14,完成
启优网络营销外包,手机网站,600.0,2015-06-14,完成
蓝天网络科技工作室,小程序开发,400.0,2015-06-14,完成
科创策划,小程序开发,101.0,2015-06-13,完成
白泽科技,网站UI设计,500.0,2015-06-13,完成
啄木鸟视觉,APP界面设计,300.0,2015-06-12,完成
群青透明,前端开发,800.0,2015-06-12,完成
北京零下科技有限公司,APP开发,5000.0,2015-06-12,完成
网络技术铺,其他软件开发,100.0,2015-06-11,完成
攸米网络,企业官网,3000.0,2015-06-11,完成
重庆星期天|重庆网站建设公司|重庆建网站|重庆网站,电商网站,2000.0,2015-06-11,完成
鼎茂旗舰店,网站UI设计,500.0,2015-06-09,完成
智华科技工作室,营销型网站,9800.0,2015-06-09,完成
白泽科技,网站UI设计,1000.0,2015-06-09,完成
YU家IT服务和数据分析,数据库设计,2000.0,2015-06-09,完成
惠州市永益设计,网站UI设计,500.0,2015-06-09,完成
清远盘古信息技术有限公司,小程序开发,1000.0,2015-06-08,完成
苏州中易云航软件科技有限公司,小程序开发,5500.0,2015-06-08,完成
星星的工作室,网站UI设计,1500.0,2015-06-07,完成
她叫我小渝,其他工具软件,1500.0,2015-06-05,完成
长沙特特网络平面、网店、网站创意设计,网站UI设计,1000.0,2015-06-03,完成
济南正瀚网络科技有限公司,电商网站,4400.0,2015-06-02,完成
小早工作室,网站UI设计,200.0,2015-06-02,完成
艾迪优网络,企业官网,1000.0,2015-06-01,完成
梦网,小程序开发,3000.0,2015-05-31,完成
典点设计,前端开发,500.0,2015-06-01,完成
1985设计工作室,网站UI设计,1000.0,2015-05-31,完成
攸米网络,企业官网,500.0,2015-05-31,完成
奥凯文字工作室,小程序开发,2000.0,2015-05-29,完成
龙诚网络工作室,电商网站,2300.0,2015-05-30,完成
cy422396350,企业官网,850.0,2015-05-29,完成
梦网,企业官网,300.0,2015-05-29,完成
宜锐软件,其他软件开发,2000.0,2015-05-28,完成
网络技术铺,电商网站,700.0,2015-05-28,完成
鑫星网络科技,小程序开发,4000.0,2015-05-27,完成
网络技术铺,小程序开发,1000.0,2015-05-27,完成
云端设计工作室,网站UI设计,3350.0,2015-05-27,完成
erp 等系统专业开发,安全服务,1000.0,2015-05-26,完成
9号设计工作室,网站UI设计,400.0,2015-05-26,完成
创梦网络科技,小程序开发,300.0,2015-05-25,完成
顺德科技,小程序开发,1000.0,2015-05-25,完成
捷诚网络科技工作室,小程序开发,200.0,2015-05-23,完成
erp 等系统专业开发,企业官网,1000.0,2015-05-23,完成
网络技术铺,小程序开发,500.0,2015-05-23,完成
云端漫步工作室,小程序开发,100.0,2015-05-21,完成
网络技术铺,小程序开发,1000.0,2015-05-20,完成
深圳航帆云网络科技有限公司,小程序开发,1000.0,2015-05-21,完成
欧蓝德,前端开发,1200.0,2015-05-21,完成
手机APP（安卓、IOS）开发   QQ：357200900,APP开发,20000.0,2015-05-20,完成
深圳电商及APP系统规划与开发小店,小程序开发,5000.0,2015-05-18,完成
"软源科技,专注APP,微信开发,系统定制开发",APP开发,7200.0,2015-05-19,完成
紫兰科技,企业官网,2000.0,2015-05-19,完成
网络技术铺,小程序开发,1500.0,2015-05-18,完成
芒果科技,企业官网,3000.0,2015-05-15,完成
无为网络工作室,数据库设计,2000.0,2015-05-15,完成
邻舍科技,小程序开发,200.0,2015-05-15,完成
福玖创意,软件UI设计,500.0,2015-05-15,完成
广州网镖网络科技有限公司,企业官网,6000.0,2015-05-15,完成
南北鸿方,企业官网,300.0,2015-05-15,完成
多美乐工作室,小程序开发,2100.0,2015-05-14,完成
正壹（山东）网络设计,网站UI设计,500.0,2015-05-13,完成
微智科技,小程序开发,2000.0,2015-05-12,完成
zhangheyou,小程序开发,400.0,2015-05-11,完成
锋格软件,其他软件开发,3500.0,2015-05-11,完成
西安百亿星联网络科技(百亿科技),企业官网,500.0,2015-05-11,完成
蛤蟆的小工作,小程序开发,4000.0,2015-05-11,完成
艾迪优网络,企业官网,1000.0,2015-05-09,完成
新媒体工作室,APP界面设计,1000.0,2015-05-09,完成
星际网络,网站UI设计,200.0,2015-05-09,完成
码农网络科技,企业官网,900.0,2015-05-08,完成
星星的工作室,APP界面设计,700.0,2015-05-07,完成
网络技术铺,其他软件开发,500.0,2015-05-07,完成
晴空工作室,小程序开发,240.0,2015-05-04,完成
群青透明,其他软件开发,500.0,2015-05-05,完成
宁波律动网络科技有限公司-网站开发、微信开发、网站设计,企业官网,200.0,2015-05-05,完成
erp 等系统专业开发,OA系统,500.0,2015-05-04,完成
网络技术铺,脚本开发,600.0,2015-05-04,完成
沃邦软件,企业官网,800.0,2015-05-04,完成
e网科技,网站UI设计,450.0,2015-05-03,完成
erp 等系统专业开发,企业官网,1500.0,2015-05-02,完成
mf13632773519,小程序开发,4999.0,2015-04-30,完成
深圳电商及APP系统规划与开发小店,小程序开发,4999.0,2015-04-30,完成
多美乐工作室,其他工具软件,6800.0,2015-04-30,完成
凤凰驴友工作室,其他软件开发,1500.0,2015-04-29,完成
诸博科技,企业官网,300.0,2015-04-29,完成
拍拍码-网站建设-微信平台开发QQ653579671,测试服务,100.0,2015-04-29,完成
lujian19871214,小程序开发,2500.0,2015-04-29,完成
蓝海飞鱼科技有限公司,企业官网,12000.0,2015-04-28,完成
逍遥软件,其他软件开发,4000.0,2015-04-27,完成
重庆月视宇衍网络科技有限公司,电商网站,3800.0,2015-04-27,完成
重庆月视宇衍网络科技有限公司,后端开发,1000.0,2015-04-24,完成
微智科技,企业官网,2000.0,2015-04-26,完成
宁波律动网络科技有限公司-网站开发、微信开发、网站设计,小程序开发,5000.0,2015-04-24,完成
深圳航帆云网络科技有限公司,企业官网,800.0,2015-04-24,完成
昱成物联科技,其他工具软件,1000.0,2015-04-23,完成
清远盘古信息技术有限公司,后端开发,2000.0,2015-04-23,完成
摆布信息科技,小程序开发,1000.0,2015-04-22,完成
一点通网络,小程序开发,500.0,2015-04-22,完成
西安百亿星联网络科技(百亿科技),企业官网,1800.0,2015-04-22,完成
码农网络科技,企业官网,1000.0,2015-04-22,完成
erp 等系统专业开发,小程序开发,500.0,2015-04-21,完成
湖北美捷宏软科技有限公司,APP界面设计,2000.0,2015-04-20,完成
上海佶客网络科技有限公司,小程序开发,550.0,2015-04-20,完成
深圳微信公众号开发_微信小程序定制_网站建设_瑞思博达科技,小程序开发,300.0,2015-04-20,完成
terrancn,其他软件开发,5000.0,2015-04-19,完成
美微APP开发,APP开发,4500.0,2015-04-18,完成
鲸鱼工作室,手游开发,600.0,2015-04-17,完成
深圳航帆云网络科技有限公司,手机网站,3000.0,2015-04-17,完成
北京游畅策划开发,手游开发,5000.0,2015-04-17,完成
鑫佰利科技,企业官网,4000.0,2015-04-15,完成
南京盈导网络科技有限公司,网站UI设计,800.0,2015-04-16,完成
重庆汪林创意公司,APP开发,4500.0,2015-04-15,完成
精品软件开发,其他软件开发,1000.0,2015-04-15,完成
未命名未命名,小程序开发,100.0,2015-04-15,完成
烟台思卓软件开发有限公司,企业官网,2000.0,2015-04-14,完成
17科技工作室,企业官网,5600.0,2015-04-15,完成
崇古设计工作室,APP界面设计,1000.0,2015-04-14,完成
z40272585,小程序开发,2500.0,2015-04-14,完成
网站开发工作室,小程序开发,1500.0,2015-04-13,完成
erp 等系统专业开发,安全服务,500.0,2015-04-09,完成
码农网络科技,企业官网,200.0,2015-04-13,完成
北京游畅策划开发,网站UI设计,45000.0,2015-04-13,完成
软件天下,数据库设计,400.0,2015-04-10,完成
mf13632773519,小程序开发,2500.0,2015-04-10,完成
多美乐工作室,小程序开发,1500.0,2015-04-10,完成
二牛软件工作室,OA系统,1800.0,2015-04-10,完成
酩香网络,前端开发,600.0,2015-04-10,完成
点燃交互科技工作室,其他工具软件,200.0,2015-04-09,完成
北京游畅策划开发,企业官网,13500.0,2015-04-07,完成
重庆汪林创意公司,营销型网站,16000.0,2015-04-08,完成
唯尊网络科技有限公司,企业官网,500.0,2015-04-07,完成
易腾网站建设,企业官网,17520.0,2015-04-07,完成
嘉兴之宝网络科技,影音播放,1500.0,2015-04-07,完成
上邦设计开发公司,企业官网,17580.0,2015-04-07,完成
嘉兴之宝网络科技,其他软件开发,300.0,2015-04-06,完成
多美乐工作室,其他软件开发,500.0,2015-04-05,完成
庞智科技,软件UI设计,1200.0,2015-04-04,完成
西安鼎尧网络科技有限公司,企业官网,6500.0,2015-04-03,完成
麒麟工作室承接移动游戏APP开发,脚本开发,600.0,2015-04-03,完成
重庆月视宇衍网络科技有限公司,小程序开发,100.0,2015-04-03,完成
