Source,Target,Type
A702899,电商网站,发布
B702899,电商网站,完成
A702901,其他家装服务,发布
B702901,其他家装服务,完成
A702906,其他工业设计,发布
B702906,其他工业设计,完成
A702908,网店推广,发布
B702908,网店推广,完成
A702915,脚本开发,发布
B702915,脚本开发,完成
A702916,其他软件开发,发布
B702916,其他软件开发,完成
A702960,小程序开发,发布
B702960,小程序开发,完成
A702991,包装设计,发布
B702991,包装设计,完成
A702993,小程序开发,发布
B702993,小程序开发,完成
A702994,小程序开发,发布
B702994,小程序开发,完成
A703001,企业官网,发布
B703001,企业官网,完成
A703002,APP开发,发布
B703002,APP开发,完成
A703019,小程序开发,发布
B703019,小程序开发,完成
A703025,微信开发,发布
B703025,微信开发,完成
A703044,APP开发,发布
B703044,APP开发,完成
A703045,商业提案,发布
B703045,商业提案,完成
A703048,商业提案,发布
B703048,商业提案,完成
A703055,小程序开发,发布
B703055,小程序开发,完成
A703065,包装设计,发布
B703065,包装设计,完成
A703068,VI设计,发布
B703068,VI设计,完成
A703069,LOGO设计,发布
B703069,LOGO设计,完成
A703087,APP开发,发布
B703087,APP开发,完成
A703091,微信开发,发布
B703091,微信开发,完成
A703105,电商网站,发布
B703105,电商网站,完成
A703112,LOGO设计,发布
B703112,LOGO设计,完成
A703120,商业提案,发布
B703120,商业提案,完成
A703121,商业提案,发布
B703121,商业提案,完成
A703123,商业提案,发布
B703123,商业提案,完成
A703125,商业提案,发布
B703125,商业提案,完成
A703127,小程序开发,发布
B703127,小程序开发,完成
A703128,商业提案,发布
B703128,商业提案,完成
A703134,商业提案,发布
B703134,商业提案,完成
A703136,服装设计,发布
B703136,服装设计,完成
A703138,商业提案,发布
B703138,商业提案,完成
A703139,LOGO设计,发布
B703139,LOGO设计,完成
A703141,LOGO设计,发布
B703141,LOGO设计,完成
A703142,LOGO设计,发布
B703142,LOGO设计,完成
A703190,包装设计,发布
B703190,包装设计,完成
A703196,APP开发,发布
B703196,APP开发,完成
A703199,教育教学,发布
B703199,教育教学,完成
A703200,商业贸易,发布
B703200,商业贸易,完成
A703203,企业官网,发布
B703203,企业官网,完成
A703204,APP开发,发布
B703204,APP开发,完成
A703205,OA系统,发布
B703205,OA系统,完成
A703206,通讯通信,发布
B703206,通讯通信,完成
A703207,OA系统,发布
B703207,OA系统,完成
A703210,APP开发,发布
B703210,APP开发,完成
A703222,APP开发,发布
B703222,APP开发,完成
A703223,LOGO设计,发布
B703223,LOGO设计,完成
A703228,APP开发,发布
B703228,APP开发,完成
A703229,APP开发,发布
B703229,APP开发,完成
A703231,网站二次开发,发布
B703231,网站二次开发,完成
A703236,APP开发,发布
B703236,APP开发,完成
A703246,物业管理软件,发布
B703246,物业管理软件,完成
A703253,APP开发,发布
B703253,APP开发,完成
A703254,ERP系统,发布
B703254,ERP系统,完成
A703259,微信开发,发布
B703259,微信开发,完成
A703262,APP开发,发布
B703262,APP开发,完成
A703282,产品外观设计,发布
B703282,产品外观设计,完成
A703291,LOGO设计,发布
B703291,LOGO设计,完成
A703298,VI设计,发布
B703298,VI设计,完成
A703301,交互设计,发布
B703301,交互设计,完成
A703312,小程序开发,发布
B703312,小程序开发,完成
A703315,小程序开发,发布
B703315,小程序开发,完成
A703317,PPT设计,发布
B703317,PPT设计,完成
A703336,PPT设计,发布
B703336,PPT设计,完成
A703339,其他软件开发,发布
B703339,其他软件开发,完成
A703340,图片处理,发布
B703340,图片处理,完成
A703342,宣传单设计,发布
B703342,宣传单设计,完成
A703345,前端开发,发布
B703345,前端开发,完成
A703354,APP开发,发布
B703354,APP开发,完成
A703355,APP推广,发布
B703355,APP推广,完成
A703360,APP开发,发布
B703360,APP开发,完成
A703361,台历设计,发布
B703361,台历设计,完成
A703362,APP开发,发布
B703362,APP开发,完成
A703363,小程序开发,发布
B703363,小程序开发,完成
A703366,企业官网,发布
B703366,企业官网,完成
A703371,网站二次开发,发布
B703371,网站二次开发,完成
A703379,LOGO设计,发布
B703379,LOGO设计,完成
A703422,VI设计,发布
B703422,VI设计,完成
A703423,包装设计,发布
B703423,包装设计,完成
A703437,APP开发,发布
B703437,APP开发,完成
A703442,项目管理软件,发布
B703442,项目管理软件,完成
A703443,项目管理软件,发布
B703443,项目管理软件,完成
A703453,宣传册设计,发布
B703453,宣传册设计,完成
A703470,APP开发,发布
B703470,APP开发,完成
A703505,微信推广,发布
B703505,微信推广,完成
A703541,新房装修,发布
B703541,新房装修,完成
A703567,品牌策划,发布
B703567,品牌策划,完成
A703609,微信开发,发布
B703609,微信开发,完成
A703611,小程序开发,发布
B703611,小程序开发,完成
A703630,分销管理软件,发布
B703630,分销管理软件,完成
A703631,通讯通信,发布
B703631,通讯通信,完成
A703644,智能家居软件,发布
B703644,智能家居软件,完成
A703646,OA系统,发布
B703646,OA系统,完成
A703656,小程序开发,发布
B703656,小程序开发,完成
A703670,APP开发,发布
B703670,APP开发,完成
A703671,APP开发,发布
B703671,APP开发,完成
A703672,APP开发,发布
B703672,APP开发,完成
A703676,其他管理软件,发布
B703676,其他管理软件,完成
A703677,游戏策划,发布
B703677,游戏策划,完成
A703691,APP开发,发布
B703691,APP开发,完成
A703692,APP开发,发布
B703692,APP开发,完成
A703698,展示设计,发布
B703698,展示设计,完成
A703710,LOGO设计,发布
B703710,LOGO设计,完成
A703711,海报设计,发布
B703711,海报设计,完成
A703720,小程序开发,发布
B703720,小程序开发,完成
A703735,小程序开发,发布
B703735,小程序开发,完成
A703736,APP开发,发布
B703736,APP开发,完成
A703738,APP开发,发布
B703738,APP开发,完成
A703739,VI设计,发布
B703739,VI设计,完成
A703740,APP开发,发布
B703740,APP开发,完成
A703742,小程序开发,发布
B703742,小程序开发,完成
A703747,VI设计,发布
B703747,VI设计,完成
A703776,别墅设计,发布
B703776,别墅设计,完成
A703787,VI设计,发布
B703787,VI设计,完成
A703815,LOGO设计,发布
B703815,LOGO设计,完成
A703818,企业官网,发布
B703818,企业官网,完成
A703822,宣传册设计,发布
B703822,宣传册设计,完成
A703831,LOGO设计,发布
B703831,LOGO设计,完成
A703860,APP开发,发布
B703860,APP开发,完成
A703862,APP开发,发布
B703862,APP开发,完成
A703870,企业官网,发布
B703870,企业官网,完成
A703886,通讯聊天,发布
B703886,通讯聊天,完成
A703901,企业官网,发布
B703901,企业官网,完成
A703914,LOGO设计,发布
B703914,LOGO设计,完成
A703940,服装设计,发布
B703940,服装设计,完成
A703971,小程序开发,发布
B703971,小程序开发,完成
A703975,LOGO设计,发布
B703975,LOGO设计,完成
A703980,产品原型设计,发布
B703980,产品原型设计,完成
A703982,APP开发,发布
B703982,APP开发,完成
A703983,APP开发,发布
B703983,APP开发,完成
A703986,APP开发,发布
B703986,APP开发,完成
A703989,APP开发,发布
B703989,APP开发,完成
A704012,LOGO设计,发布
B704012,LOGO设计,完成
A704038,工程建筑,发布
B704038,工程建筑,完成
A704039,其他行业,发布
B704039,其他行业,完成
A704055,企业官网,发布
B704055,企业官网,完成
A704072,微信开发,发布
B704072,微信开发,完成
A704079,宣传册设计,发布
B704079,宣传册设计,完成
A704083,脚本开发,发布
B704083,脚本开发,完成
A704095,LOGO设计,发布
B704095,LOGO设计,完成
A704098,APP开发,发布
B704098,APP开发,完成
A704102,企业官网,发布
B704102,企业官网,完成
A704103,APP开发,发布
B704103,APP开发,完成
A704113,创意短视频,发布
B704113,创意短视频,完成
A704115,小程序开发,发布
B704115,小程序开发,完成
A704116,小程序开发,发布
B704116,小程序开发,完成
A704128,其他工具软件,发布
B704128,其他工具软件,完成
A704131,微信开发,发布
B704131,微信开发,完成
A704134,APP开发,发布
B704134,APP开发,完成
A704136,微信开发,发布
B704136,微信开发,完成
A704137,小程序开发,发布
B704137,小程序开发,完成
A704138,小程序开发,发布
B704138,小程序开发,完成
A704162,微信开发,发布
B704162,微信开发,完成
A704170,APP开发,发布
B704170,APP开发,完成
A704171,小程序推广,发布
B704171,小程序推广,完成
A704172,企业官网,发布
B704172,企业官网,完成
A704182,前端开发,发布
B704182,前端开发,完成
A704184,宣传单设计,发布
B704184,宣传单设计,完成
A704187,宣传册设计,发布
B704187,宣传册设计,完成
A704190,视频定制,发布
B704190,视频定制,完成
A704192,VI设计,发布
B704192,VI设计,完成
A704194,ERP系统,发布
B704194,ERP系统,完成
A704197,ERP系统,发布
B704197,ERP系统,完成
A704198,活动策划,发布
B704198,活动策划,完成
A704199,ERP系统,发布
B704199,ERP系统,完成
A704202,APP开发,发布
B704202,APP开发,完成
A704203,APP开发,发布
B704203,APP开发,完成
A704205,APP开发,发布
B704205,APP开发,完成
A704207,活动策划,发布
B704207,活动策划,完成
A704213,活动策划,发布
B704213,活动策划,完成
A704215,APP开发,发布
B704215,APP开发,完成
A704216,营销解决方案,发布
B704216,营销解决方案,完成
A704219,APP开发,发布
B704219,APP开发,完成
A704220,活动策划,发布
B704220,活动策划,完成
A704221,手游开发,发布
B704221,手游开发,完成
A704224,活动策划,发布
B704224,活动策划,完成
A704230,品牌策划,发布
B704230,品牌策划,完成
A704233,H5设计,发布
B704233,H5设计,完成
A704237,宣传册设计,发布
B704237,宣传册设计,完成
A704241,软件UI设计,发布
B704241,软件UI设计,完成
A704243,软件UI设计,发布
B704243,软件UI设计,完成
A704244,活动策划,发布
B704244,活动策划,完成
A704246,微信推广,发布
B704246,微信推广,完成
A704248,网站UI设计,发布
B704248,网站UI设计,完成
A704258,企业官网,发布
B704258,企业官网,完成
A704260,系统工具,发布
B704260,系统工具,完成
A704279,APP开发,发布
B704279,APP开发,完成
A704286,APP开发,发布
B704286,APP开发,完成
A704287,APP开发,发布
B704287,APP开发,完成
A704299,详情页设计,发布
B704299,详情页设计,完成
A704300,主图设计,发布
B704300,主图设计,完成
A704309,APP开发,发布
B704309,APP开发,完成
A704313,小程序开发,发布
B704313,小程序开发,完成
A704339,PPT设计,发布
B704339,PPT设计,完成
A704353,包装设计,发布
B704353,包装设计,完成
A704354,微信开发,发布
B704354,微信开发,完成
A704358,LOGO设计,发布
B704358,LOGO设计,完成
A704372,小程序开发,发布
B704372,小程序开发,完成
A704389,小程序推广,发布
B704389,小程序推广,完成
A704400,小程序开发,发布
B704400,小程序开发,完成
A704441,其他软件开发,发布
B704441,其他软件开发,完成
A704486,产品推广,发布
B704486,产品推广,完成
A704491,包装设计,发布
B704491,包装设计,完成
A704498,宣传单设计,发布
B704498,宣传单设计,完成
A704499,包装设计,发布
B704499,包装设计,完成
A704501,微信开发,发布
B704501,微信开发,完成
A704503,广告设计,发布
B704503,广告设计,完成
A704504,包装设计,发布
B704504,包装设计,完成
A704513,宣传策划,发布
B704513,宣传策划,完成
A704520,店铺装修,发布
B704520,店铺装修,完成
A704538,APP开发,发布
B704538,APP开发,完成
A704547,FLASH制作,发布
B704547,FLASH制作,完成
A704558,APP开发,发布
B704558,APP开发,完成
A704559,APP开发,发布
B704559,APP开发,完成
A704560,APP开发,发布
B704560,APP开发,完成
A704561,APP开发,发布
B704561,APP开发,完成
A704562,APP开发,发布
B704562,APP开发,完成
A704575,小程序开发,发布
B704575,小程序开发,完成
A704580,LOGO设计,发布
B704580,LOGO设计,完成
A704581,包装设计,发布
B704581,包装设计,完成
A704598,小程序开发,发布
B704598,小程序开发,完成
A704609,小程序开发,发布
B704609,小程序开发,完成
A704617,APP开发,发布
B704617,APP开发,完成
A704623,FLASH制作,发布
B704623,FLASH制作,完成
A704639,微信开发,发布
B704639,微信开发,完成
A704645,营销解决方案,发布
B704645,营销解决方案,完成
A704694,OA系统,发布
B704694,OA系统,完成
A704695,OA系统,发布
B704695,OA系统,完成
A704716,APP开发,发布
B704716,APP开发,完成
A704734,包装设计,发布
B704734,包装设计,完成
A704735,包装设计,发布
B704735,包装设计,完成
A704779,项目申报,发布
B704779,项目申报,完成
A704787,VI设计,发布
B704787,VI设计,完成
A704806,其他网站,发布
B704806,其他网站,完成
A704822,小程序开发,发布
B704822,小程序开发,完成
A704831,企业官网,发布
B704831,企业官网,完成
A704854,手游开发,发布
B704854,手游开发,完成
A704890,微信开发,发布
B704890,微信开发,完成
A704897,小程序开发,发布
B704897,小程序开发,完成
A704898,其他软件开发,发布
B704898,其他软件开发,完成
A704905,其他软件开发,发布
B704905,其他软件开发,完成
A704908,LOGO设计,发布
B704908,LOGO设计,完成
A704918,采集工具,发布
B704918,采集工具,完成
A704919,采集工具,发布
B704919,采集工具,完成
A704920,采集工具,发布
B704920,采集工具,完成
A704922,采集工具,发布
B704922,采集工具,完成
A704923,采集工具,发布
B704923,采集工具,完成
A704925,采集工具,发布
B704925,采集工具,完成
A704926,旅游出行,发布
B704926,旅游出行,完成
A704927,旅游出行,发布
B704927,旅游出行,完成
A704928,旅游出行,发布
B704928,旅游出行,完成
A704931,旅游出行,发布
B704931,旅游出行,完成
A704959,微信开发,发布
B704959,微信开发,完成
A704966,APP开发,发布
B704966,APP开发,完成
A704967,页游/端游开发,发布
B704967,页游/端游开发,完成
A704975,测试服务,发布
B704975,测试服务,完成
