id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
浙江金华,浙江金华,2025,2017,0,4.0,4,5000.0,5000.0,1250.0
面粉,面粉,2025,2020,0,1.0,1,1000.0,1000.0,1000.0
优化,优化,2025,2014,0,3.0,4,4300.0,4300.0,1075.0
江苏无锡,江苏无锡,2025,2018,0,0.0,1,6000.0,6000.0,6000.0
白酒,白酒,2025,2015,0,2.0,1,2000.0,2000.0,2000.0
简单大方,简单大方,2025,2014,0,4.0,2,2000.0,2000.0,1000.0
熟食,熟食,2025,2015,0,2.0,2,1000.0,1000.0,500.0
佛山市,佛山市,2025,2020,0,3.0,2,1000.0,1000.0,500.0
预制菜,预制菜,2025,2023,0,2.0,1,500.0,500.0,500.0
系列设计,系列设计,2025,2015,0,2.0,2,2000.0,2000.0,1000.0
腻子粉包装设计,腻子粉包装设计,2025,2019,0,0.0,1,500.0,500.0,500.0
商家入驻,商家入驻,2025,2016,0,1.0,1,6000.0,6000.0,6000.0
礼品袋,礼品袋,2025,2014,0,2.0,1,800.0,800.0,800.0
中国风,中国风,2025,2014,0,2.0,1,800.0,800.0,800.0
约定,约定,2025,2017,0,2.0,1,2000.0,2000.0,2000.0
物流,物流,2025,2014,0,2.0,2,6250.0,6250.0,3125.0
贵州省,贵州省,2025,2020,0,3.0,3,12500.0,12500.0,4166.666666666667
贵阳市,贵阳市,2025,2020,0,3.0,3,12500.0,12500.0,4166.666666666667
时长,时长,2025,2014,0,0.0,1,1000.0,500.0,500.0
文案,文案,2025,2014,0,0.0,1,1000.0,500.0,500.0
视频定制,视频定制,2025,2015,0,1.0,1,1000.0,500.0,500.0
企业宣传片,企业宣传片,2025,2014,0,2.0,2,5000.0,4500.0,2250.0
著作权转移,著作权转移,2025,2023,0,3.0,2,0.0,1166.0,583.0
二维动画,二维动画,2025,2014,0,1.0,1,1000.0,1000.0,1000.0
西安,西安,2025,2016,0,1.0,1,2000.0,2000.0,2000.0
女士,女士,2025,2015,0,2.0,1,2000.0,2000.0,2000.0
拍摄剪辑,拍摄剪辑,2025,2019,0,3.0,1,2000.0,2000.0,2000.0
科技公司,科技公司,2025,2014,0,1.0,1,0.0,1800.0,1800.0
广州市,广州市,2025,2018,0,0.0,1,4000.0,4000.0,4000.0
广东省,广东省,2025,2018,0,4.0,5,11480.0,11480.0,2296.0
B,B,2025,2014,0,1.0,1,4000.0,4000.0,4000.0
未来感,未来感,2025,2014,0,1.0,1,0.0,1800.0,1800.0
科技感,科技感,2025,2014,0,4.0,3,4180.0,5980.0,1993.3333333333333
责任心,责任心,2025,2015,0,0.0,1,1000.0,1000.0,1000.0
logo设计,logo设计,2025,2014,0,17.0,7,11914.0,13414.0,1916.2857142857142
个人接单者,个人接单者,2025,2017,0,1.0,1,1000.0,1000.0,1000.0
剪映,剪映,2025,2024,0,1.0,1,1000.0,1000.0,1000.0
国内外市场,国内外市场,2025,2014,0,3.0,2,0.0,1166.0,583.0
美团用户,美团用户,2025,2017,0,1.0,1,1000.0,160.0,160.0
信息流视频剪辑,信息流视频剪辑,2025,2023,0,1.0,1,2000.0,2000.0,2000.0
品质保障,品质保障,2025,2019,0,2.0,1,0.0,500.0,500.0
宣传片拍摄,宣传片拍摄,2025,2016,0,1.0,1,4000.0,4000.0,4000.0
图形,图形,2025,2014,0,8.0,5,2000.0,3666.0,733.2
产品视频拍摄,产品视频拍摄,2025,2020,0,3.0,1,2000.0,2000.0,2000.0
招财猫,招财猫,2025,2015,0,1.0,1,0.0,500.0,500.0
品牌LOGO,品牌LOGO,2025,2014,0,10.0,2,1000.0,1000.0,500.0
端庄,端庄,2025,2015,0,2.0,2,0.0,1166.0,583.0
卫浴行业,卫浴行业,2025,2018,0,1.0,1,0.0,500.0,500.0
成功注册商标,成功注册商标,2025,2015,0,4.0,3,0.0,1666.0,555.3333333333334
广告牌,广告牌,2025,2014,0,3.0,1,0.0,300.0,300.0
视频剪辑,视频剪辑,2025,2015,0,5.0,4,2100.0,1260.0,315.0
后期制作,后期制作,2025,2015,0,1.0,1,7500.0,7000.0,7000.0
角色设计,角色设计,2025,2016,0,1.0,1,7500.0,6000.0,6000.0
动画制作,动画制作,2025,2014,0,1.0,1,7500.0,6000.0,6000.0
骑手,骑手,2025,2017,0,1.0,1,0.0,300.0,300.0
办公家具,办公家具,2025,2017,0,2.0,1,7500.0,2100.0,2100.0
中英文组合,中英文组合,2025,2015,0,3.0,2,0.0,1166.0,583.0
剪辑,剪辑,2025,2015,0,1.0,1,1000.0,700.0,700.0
创意短视频,创意短视频,2025,2014,0,4.0,1,1000.0,700.0,700.0
著作权,著作权,2025,2014,0,0.0,1,1000.0,900.0,900.0
知识产权,知识产权,2025,2014,0,7.0,6,1600.0,4500.0,750.0
分镜,分镜,2025,2014,0,1.0,1,7500.0,6000.0,6000.0
郭女士,郭女士,2025,2018,0,1.0,1,4000.0,4000.0,4000.0
剪辑服务,剪辑服务,2025,2018,0,3.0,3,3750.0,3750.0,1250.0
四川省成都市,四川省成都市,2025,2019,0,1.0,1,4000.0,4000.0,4000.0
洗护,洗护,2025,2017,0,1.0,1,0.0,500.0,500.0
包含中文,包含中文,2025,2014,0,1.0,1,0.0,500.0,500.0
英文,英文,2025,2014,0,1.0,1,0.0,500.0,500.0
图案,图案,2025,2014,0,1.0,1,0.0,500.0,500.0
显著位置,显著位置,2025,2015,0,1.0,1,600.0,600.0,600.0
颜色橙色,颜色橙色,2025,2024,0,1.0,1,0.0,500.0,500.0
复印机,复印机,2025,2018,0,1.0,1,600.0,600.0,600.0
打印机,打印机,2025,2014,0,1.0,1,600.0,600.0,600.0
电话,电话,2025,2014,0,1.0,1,600.0,600.0,600.0
信息技术行业,信息技术行业,2025,2020,0,1.0,1,0.0,500.0,500.0
国际风,国际风,2025,2017,0,1.0,1,0.0,666.0,666.0
国际化,国际化,2025,2014,0,2.0,1,0.0,800.0,800.0
稳重,稳重,2025,2014,0,1.0,1,0.0,800.0,800.0
西门子,西门子,2025,2017,0,1.0,1,0.0,800.0,800.0
设计师,设计师,2025,2014,0,4.0,2,3100.0,3100.0,1550.0
商业建筑,商业建筑,2025,2017,0,2.0,1,1000.0,1000.0,1000.0
公司logo,公司logo,2025,2014,0,25.0,3,900.0,2200.0,733.3333333333334
房型,房型,2025,2020,0,2.0,1,1000.0,800.0,800.0
民宿酒店,民宿酒店,2025,2018,0,3.0,1,1000.0,800.0,800.0
动画,动画,2025,2014,0,0.0,1,1560.0,1560.0,1560.0
护肤品,护肤品,2025,2014,0,1.0,1,0.0,500.0,500.0
图形logo设计,图形logo设计,2025,2019,0,4.0,1,0.0,500.0,500.0
化妆品商标,化妆品商标,2025,2015,0,4.0,1,0.0,500.0,500.0
越快越好,越快越好,2025,2014,0,0.0,2,11000.0,11000.0,5500.0
性价比,性价比,2025,2015,0,1.0,1,4000.0,4000.0,4000.0
短视频点赞,短视频点赞,2025,2021,0,1.0,1,4000.0,4000.0,4000.0
高清照片,高清照片,2025,2015,0,1.0,1,4000.0,4000.0,4000.0
视频质量,视频质量,2025,2022,0,1.0,1,1000.0,1000.0,1000.0
过往案例,过往案例,2025,2022,0,2.0,5,6940.0,6940.0,1388.0
短视频渠道,短视频渠道,2025,2021,0,1.0,1,1000.0,1000.0,1000.0
工作室,工作室,2025,2014,0,1.0,1,1000.0,1000.0,1000.0
图形LOGO设计,图形LOGO设计,2025,2016,0,0.0,1,0.0,1100.0,1100.0
动漫元素,动漫元素,2025,2016,0,1.0,1,0.0,500.0,500.0
模特,模特,2025,2017,0,1.0,1,1000.0,1000.0,1000.0
国际市场,国际市场,2025,2015,0,0.0,1,0.0,1100.0,1100.0
短视频,短视频,2025,2014,0,10.0,2,5000.0,5000.0,2500.0
完成时间,完成时间,2025,2014,0,11.0,11,19230.0,19030.0,1730.0
Instagram,Instagram,2025,2017,0,0.0,1,0.0,1100.0,1100.0
叶先生,叶先生,2025,2018,0,2.0,1,4000.0,4000.0,4000.0
拍摄,拍摄,2025,2015,0,4.0,3,5500.0,5200.0,1733.3333333333333
自由发挥,自由发挥,2025,2014,0,2.0,2,0.0,1900.0,950.0
招商视频,招商视频,2025,2018,0,2.0,1,4000.0,4000.0,4000.0
报价详谈,报价详谈,2025,2021,0,1.0,1,1000.0,1000.0,1000.0
热点,热点,2025,2014,0,1.0,1,1000.0,1000.0,1000.0
图片内容,图片内容,2025,2015,0,1.0,1,0.0,800.0,800.0
视频剪辑制作,视频剪辑制作,2025,2019,0,6.0,1,2000.0,1000.0,1000.0
王先生,王先生,2025,2016,0,1.0,1,2000.0,1000.0,1000.0
健身,健身,2025,2016,0,1.0,1,0.0,1500.0,1500.0
玩具,玩具,2025,2015,0,1.0,1,0.0,1500.0,1500.0
任务比较着急,任务比较着急,2025,2016,0,0.0,1,0.0,3000.0,3000.0
颜色搭配,颜色搭配,2025,2014,0,1.0,1,0.0,3000.0,3000.0
原创字体,原创字体,2025,2015,0,1.0,1,0.0,1500.0,1500.0
配色鲜明,配色鲜明,2025,2017,0,0.0,1,0.0,3000.0,3000.0
不侵权,不侵权,2025,2016,0,0.0,1,0.0,1500.0,1500.0
药店,药店,2025,2015,0,1.0,1,0.0,1500.0,1500.0
电商平台用户,电商平台用户,2025,2015,0,3.0,1,0.0,1500.0,1500.0
国际范,国际范,2025,2014,0,2.0,2,0.0,2000.0,1000.0
简洁大气,简洁大气,2025,2014,0,4.0,3,0.0,2500.0,833.3333333333334
企业logo,企业logo,2025,2014,0,14.0,3,0.0,1800.0,600.0
Photoshop,Photoshop,2025,2014,0,3.0,3,150.0,2150.0,716.6666666666666
餐饮logo设计,餐饮logo设计,2025,2018,0,1.0,1,0.0,500.0,500.0
番茄,番茄,2025,2015,0,1.0,1,0.0,1000.0,1000.0
酸菜,酸菜,2025,2020,0,1.0,1,0.0,1000.0,1000.0
长方体,长方体,2025,2018,0,1.0,1,0.0,1088.0,1088.0
x,x,2025,2015,0,1.0,1,0.0,1088.0,1088.0
麻辣,麻辣,2025,2017,0,1.0,1,0.0,1000.0,1000.0
VI设计,VI设计,2025,2014,0,6.0,5,11260.0,12260.0,2452.0
漱口水,漱口水,2025,2020,0,1.0,1,0.0,1500.0,1500.0
牙线,牙线,2025,2020,0,1.0,1,0.0,1500.0,1500.0
清爽大气,清爽大气,2025,2017,0,1.0,1,0.0,1500.0,1500.0
禅意,禅意,2025,2015,0,3.0,2,0.0,1100.0,550.0
绿色健康,绿色健康,2025,2014,0,2.0,1,0.0,500.0,500.0
有食欲,有食欲,2025,2020,0,3.0,1,0.0,500.0,500.0
PSD,PSD,2025,2014,0,0.0,1,0.0,400.0,400.0
PNG,PNG,2025,2015,0,0.0,1,0.0,400.0,400.0
符合行业特点,符合行业特点,2025,2015,0,1.0,1,0.0,500.0,500.0
汽车行业从业者,汽车行业从业者,2025,2020,0,1.0,1,0.0,500.0,500.0
简约大气,简约大气,2025,2014,0,1.0,2,1000.0,1500.0,750.0
logo源文件,logo源文件,2025,2018,0,1.0,1,0.0,1300.0,1300.0
简洁明快,简洁明快,2025,2014,0,3.0,2,200.0,1288.0,644.0
大方,大方,2025,2014,0,3.0,2,0.0,2100.0,1050.0
宣传册封面封底,宣传册封面封底,2025,2017,0,4.0,1,0.0,1300.0,1300.0
公司标识,公司标识,2025,2015,0,1.0,1,0.0,500.0,500.0
CDR,CDR,2025,2014,0,1.0,2,0.0,900.0,450.0
logo,logo,2025,2014,0,20.0,7,4530.0,7130.0,1018.5714285714286
英文变形,英文变形,2025,2021,0,1.0,1,0.0,800.0,800.0
家庭,家庭,2025,2015,0,0.0,1,0.0,1200.0,1200.0
中文logo,中文logo,2025,2018,0,7.0,1,0.0,1500.0,1500.0
设计软件,设计软件,2025,2014,0,0.0,1,0.0,600.0,600.0
中英文结合,中英文结合,2025,2014,0,0.0,1,0.0,600.0,600.0
美观,美观,2025,2014,0,2.0,2,0.0,2800.0,1400.0
企业LOGO,企业LOGO,2025,2014,0,2.0,1,0.0,1000.0,1000.0
卡片,卡片,2025,2014,0,7.0,3,1600.0,2600.0,866.6666666666666
精油,精油,2025,2018,0,1.0,1,0.0,1000.0,1000.0
知识产权说明,知识产权说明,2025,2014,0,4.0,3,0.0,1750.0,583.3333333333334
内涵,内涵,2025,2015,0,1.0,1,0.0,600.0,600.0
食品行业,食品行业,2025,2014,0,3.0,2,0.0,1000.0,500.0
时尚,时尚,2025,2014,0,1.0,1,0.0,500.0,500.0
简约,简约,2025,2014,0,10.0,9,2749.0,6149.0,683.2222222222222
品牌LOGO设计,品牌LOGO设计,2025,2014,0,7.0,1,0.0,500.0,500.0
制作预算,制作预算,2025,2017,0,1.0,1,11400.0,11400.0,11400.0
音乐,音乐,2025,2014,0,1.0,1,11400.0,11400.0,11400.0
特效,特效,2025,2015,0,2.0,2,11450.0,11450.0,5725.0
使用场景,使用场景,2025,2018,0,1.0,1,0.0,300.0,300.0
视频制作,视频制作,2025,2014,0,4.0,1,11400.0,11400.0,11400.0
Logo,Logo,2025,2014,0,10.0,2,400.0,1150.0,575.0
无人机,无人机,2025,2019,0,2.0,3,18000.0,18000.0,6000.0
相机,相机,2025,2015,0,2.0,3,18000.0,18000.0,6000.0
涂装设计,涂装设计,2025,2015,0,6.0,1,0.0,2000.0,2000.0
简约大方,简约大方,2025,2014,0,1.0,1,0.0,2000.0,2000.0
单体建筑,单体建筑,2025,2021,0,1.0,1,3600.0,3600.0,3600.0
三维模型,三维模型,2025,2014,0,6.0,3,18000.0,18000.0,6000.0
产品视频,产品视频,2025,2016,0,1.0,1,50.0,50.0,50.0
包装设计,包装设计,2025,2014,0,70.0,27,37319.0,38119.0,1411.8148148148148
实景图片,实景图片,2025,2018,0,3.0,1,7200.0,7200.0,7200.0
农村自建房,农村自建房,2025,2015,0,1.0,1,1000.0,800.0,800.0
产品特性,产品特性,2025,2016,0,1.0,1,0.0,300.0,300.0
有历史,有历史,2025,2018,0,1.0,1,0.0,1000.0,1000.0
铲子,铲子,2025,2018,0,1.0,1,0.0,1000.0,1000.0
植物,植物,2025,2015,0,1.0,1,0.0,1000.0,1000.0
造型设计,造型设计,2025,2015,0,7.0,1,0.0,1000.0,1000.0
手提袋尺寸,手提袋尺寸,2025,2018,0,1.0,1,0.0,1000.0,1000.0
外盒尺寸,外盒尺寸,2025,2018,0,1.0,1,0.0,1000.0,1000.0
有颜值,有颜值,2025,2021,0,1.0,1,0.0,1000.0,1000.0
创意,创意,2025,2014,0,2.0,2,0.0,1500.0,750.0
简约时尚,简约时尚,2025,2015,0,1.0,1,0.0,1000.0,1000.0
手绘,手绘,2025,2014,0,6.0,3,2200.0,3200.0,1066.6666666666667
人文,人文,2025,2017,0,1.0,1,0.0,1000.0,1000.0
郁金香,郁金香,2025,2019,0,1.0,1,0.0,1000.0,1000.0
产品设计,产品设计,2025,2014,0,1.0,1,0.0,1000.0,1000.0
电子厂,电子厂,2025,2021,0,1.0,1,0.0,1000.0,1000.0
新能源,新能源,2025,2015,0,1.0,1,0.0,1000.0,1000.0
顾客,顾客,2025,2014,0,2.0,2,0.0,1500.0,750.0
高级感,高级感,2025,2017,0,3.0,4,800.0,2300.0,575.0
品牌标识突出,品牌标识突出,2025,2014,0,8.0,12,1050.0,10950.0,912.5
食品,食品,2025,2015,0,2.0,3,1250.0,2750.0,916.6666666666666
实验室,实验室,2025,2017,0,1.0,1,0.0,1000.0,1000.0
化妆品,化妆品,2025,2014,0,1.0,1,0.0,1000.0,1000.0
外盒设计,外盒设计,2025,2016,0,11.0,1,0.0,1000.0,1000.0
原创设计,原创设计,2025,2014,0,3.0,2,1500.0,2300.0,1150.0
线条简洁大方,线条简洁大方,2025,2023,0,1.0,1,0.0,800.0,800.0
品牌宣传,品牌宣传,2025,2014,0,1.0,1,0.0,800.0,800.0
年轻,年轻,2025,2014,0,1.0,1,0.0,500.0,500.0
好看,好看,2025,2015,0,1.0,1,0.0,500.0,500.0
轰趴馆,轰趴馆,2025,2017,0,1.0,1,0.0,500.0,500.0
logo图案,logo图案,2025,2015,0,1.0,1,0.0,500.0,500.0
名称,名称,2025,2014,0,1.0,1,0.0,500.0,500.0
模糊搜索,模糊搜索,2025,2014,0,1.0,1,6000.0,6000.0,6000.0
功能优化,功能优化,2025,2015,0,8.0,1,6000.0,6000.0,6000.0
搜索功能,搜索功能,2025,2014,0,2.0,1,6000.0,6000.0,6000.0
合同开发,合同开发,2025,2020,0,1.0,1,6120.0,6120.0,6120.0
供应商,供应商,2025,2015,0,0.0,1,5000.0,5000.0,5000.0
产品logo,产品logo,2025,2014,0,0.0,1,0.0,500.0,500.0
英文logo,英文logo,2025,2015,0,0.0,1,0.0,500.0,500.0
云计算,云计算,2025,2015,0,1.0,1,29520.0,29520.0,29520.0
实时监控,实时监控,2025,2014,0,1.0,1,29520.0,29520.0,29520.0
商标设计,商标设计,2025,2014,0,2.0,1,0.0,500.0,500.0
API文档,API文档,2025,2017,0,2.0,1,10000.0,10000.0,10000.0
阿里云,阿里云,2025,2015,0,0.0,2,14000.0,14000.0,7000.0
重庆,重庆,2025,2015,0,0.0,1,10000.0,10000.0,10000.0
兼容性,兼容性,2025,2014,0,3.0,1,10000.0,10000.0,10000.0
传媒公司logo设计,传媒公司logo设计,2025,2019,0,4.0,1,0.0,500.0,500.0
绿色能源,绿色能源,2025,2018,0,2.0,2,150.0,650.0,325.0
返回,返回,2025,2017,0,2.0,1,2800.0,2800.0,2800.0
时间,时间,2025,2014,0,5.0,4,8799.0,8298.0,2074.5
商标,商标,2025,2014,0,4.0,2,1800.0,2300.0,1150.0
酒店预订,酒店预订,2025,2015,0,1.0,1,6000.0,6000.0,6000.0
人像,人像,2025,2018,0,1.0,1,0.0,500.0,500.0
首页模板,首页模板,2025,2014,0,2.0,1,6000.0,6000.0,6000.0
甲方,甲方,2025,2014,0,3.0,2,7000.0,7000.0,3500.0
文字,文字,2025,2014,0,1.0,1,0.0,500.0,500.0
Mysql,Mysql,2025,2015,0,1.0,1,6000.0,6000.0,6000.0
修改问题,修改问题,2025,2019,0,1.0,1,2800.0,2800.0,2800.0
简单明了,简单明了,2025,2014,0,1.0,1,0.0,500.0,500.0
安卓版本,安卓版本,2025,2014,0,5.0,2,14000.0,14000.0,7000.0
约定内容,约定内容,2025,2022,0,1.0,1,4000.0,4000.0,4000.0
典雅,典雅,2025,2014,0,1.0,1,0.0,500.0,500.0
岳先生,岳先生,2025,2024,0,1.0,1,1000.0,1000.0,1000.0
模版,模版,2025,2015,0,1.0,1,1000.0,1000.0,1000.0
展示产品,展示产品,2025,2018,0,1.0,1,1000.0,1000.0,1000.0
建材商城类小程序,建材商城类小程序,2025,2024,0,4.0,1,1000.0,1000.0,1000.0
举报功能,举报功能,2025,2016,0,1.0,1,2800.0,2800.0,2800.0
设置,设置,2025,2014,0,6.0,1,2800.0,2800.0,2800.0
全屏,全屏,2025,2014,0,1.0,1,2800.0,2800.0,2800.0
进度条,进度条,2025,2015,0,2.0,1,2800.0,2800.0,2800.0
合作者,合作者,2025,2022,0,8.0,8,13400.0,13400.0,1675.0
IOS版本,IOS版本,2025,2014,0,5.0,2,14000.0,14000.0,7000.0
水印相机,水印相机,2025,2024,0,6.0,2,14000.0,14000.0,7000.0
朝气,朝气,2025,2016,0,1.0,1,0.0,500.0,500.0
页面排版,页面排版,2025,2014,0,0.0,1,200.0,200.0,200.0
音乐爱好者,音乐爱好者,2025,2016,0,1.0,1,2600.0,2600.0,2600.0
决策者,决策者,2025,2022,0,0.0,1,2000.0,2000.0,2000.0
整体招牌,整体招牌,2025,2018,0,1.0,1,600.0,600.0,600.0
字体设计,字体设计,2025,2014,0,2.0,1,600.0,600.0,600.0
附图,附图,2025,2015,0,1.0,1,600.0,600.0,600.0
网页版,网页版,2025,2017,0,1.0,1,2000.0,2000.0,2000.0
广东广州,广东广州,2025,2020,0,1.0,1,7500.0,7500.0,7500.0
风格统一,风格统一,2025,2015,0,3.0,3,5300.0,4300.0,1433.3333333333333
水墨风,水墨风,2025,2018,0,1.0,1,2600.0,2600.0,2600.0
品牌标识,品牌标识,2025,2015,0,1.0,1,4000.0,4000.0,4000.0
现代简约,现代简约,2025,2014,0,1.0,1,4000.0,4000.0,4000.0
游乐园,游乐园,2025,2017,0,1.0,1,4000.0,4000.0,4000.0
底部导航,底部导航,2025,2015,0,1.0,1,3000.0,3000.0,3000.0
头部导航,头部导航,2025,2021,0,2.0,1,3000.0,3000.0,3000.0
友善,友善,2025,2016,0,1.0,1,4000.0,4000.0,4000.0
创新,创新,2025,2014,0,1.0,1,4000.0,4000.0,4000.0
运动活力,运动活力,2025,2017,0,1.0,1,4000.0,4000.0,4000.0
品牌,品牌,2025,2015,0,1.0,1,4000.0,4000.0,4000.0
拟人化,拟人化,2025,2014,0,1.0,1,4000.0,4000.0,4000.0
简洁明了,简洁明了,2025,2014,0,2.0,2,3000.0,3300.0,1650.0
消息通知,消息通知,2025,2014,0,1.0,1,6000.0,6000.0,6000.0
Java语言,Java语言,2025,2015,0,1.0,1,4000.0,4000.0,4000.0
深刻,深刻,2025,2017,0,2.0,2,4600.0,4600.0,2300.0
有活力,有活力,2025,2014,0,1.0,1,0.0,500.0,500.0
年轻团队,年轻团队,2025,2019,0,2.0,1,0.0,500.0,500.0
生鲜配送,生鲜配送,2025,2017,0,1.0,1,0.0,500.0,500.0
开发工具,开发工具,2025,2017,0,1.0,1,5000.0,5000.0,5000.0
企业用户,企业用户,2025,2015,0,1.0,1,5000.0,5000.0,5000.0
管理功能,管理功能,2025,2016,0,1.0,1,5000.0,5000.0,5000.0
新鲜,新鲜,2025,2015,0,1.0,1,0.0,500.0,500.0
电脑,电脑,2025,2014,0,2.0,2,10600.0,10600.0,5300.0
微信是手机号,微信是手机号,2025,2016,0,0.0,2,15360.0,15360.0,7680.0
地域不限,地域不限,2025,2016,0,1.0,2,19000.0,19000.0,9500.0
珠宝公司LOGO,珠宝公司LOGO,2025,2018,0,4.0,1,0.0,1000.0,1000.0
美国市场,美国市场,2025,2015,0,1.0,1,0.0,500.0,500.0
时间限制,时间限制,2025,2014,0,1.0,1,2000.0,2000.0,2000.0
代理商,代理商,2025,2014,0,1.0,1,2000.0,2000.0,2000.0
区域,区域,2025,2015,0,5.0,1,2000.0,2000.0,2000.0
无锡,无锡,2025,2016,0,1.0,1,10000.0,10000.0,10000.0
上海市,上海市,2025,2020,0,1.0,1,10000.0,10000.0,10000.0
个体户,个体户,2025,2021,0,0.0,1,10000.0,10000.0,10000.0
吸引顾客,吸引顾客,2025,2015,0,1.0,1,0.0,300.0,300.0
冯先生,冯先生,2025,2018,0,2.0,2,6000.0,6000.0,3000.0
国内,国内,2025,2014,0,1.0,1,2000.0,2000.0,2000.0
每月,每月,2025,2022,0,1.0,1,4000.0,3600.0,3600.0
简洁大方,简洁大方,2025,2014,0,1.0,1,0.0,500.0,500.0
行业属性,行业属性,2025,2015,0,2.0,1,0.0,500.0,500.0
注册成为会员,注册成为会员,2025,2019,0,4.0,1,1200.0,1200.0,1200.0
金黄色,金黄色,2025,2014,0,1.0,1,0.0,1000.0,1000.0
白色,白色,2025,2014,0,1.0,1,0.0,1000.0,1000.0
绿色,绿色,2025,2014,0,3.0,2,0.0,1500.0,750.0
辨识度高,辨识度高,2025,2014,0,2.0,2,0.0,1300.0,650.0
抖音平台,抖音平台,2025,2020,0,3.0,1,501.0,501.0,501.0
抖音账号,抖音账号,2025,2021,0,2.0,1,510.0,510.0,510.0
审核通过,审核通过,2025,2014,0,1.0,1,500.0,500.0,500.0
分享链接,分享链接,2025,2018,0,0.0,1,500.0,500.0,500.0
海外市场,海外市场,2025,2014,0,1.0,1,0.0,500.0,500.0
红,红,2025,2014,0,1.0,1,0.0,500.0,500.0
粉丝数量,粉丝数量,2025,2016,0,3.0,2,1010.0,1010.0,505.0
视频素材,视频素材,2025,2017,0,3.0,2,550.0,550.0,275.0
小红书账号,小红书账号,2025,2019,0,2.0,1,500.0,500.0,500.0
体现特色,体现特色,2025,2014,0,1.0,1,1000.0,100.0,100.0
突出餐饮品牌元素,突出餐饮品牌元素,2025,2014,0,1.0,1,1000.0,100.0,100.0
服装设计,服装设计,2025,2014,0,1.0,1,1000.0,100.0,100.0
员工胸牌,员工胸牌,2025,2014,0,1.0,1,1000.0,100.0,100.0
牙签包装,牙签包装,2025,2014,0,1.0,1,1000.0,100.0,100.0
手机号码,手机号码,2025,2016,0,1.0,1,1200.0,1200.0,1200.0
绑定手机号码,绑定手机号码,2025,2018,0,1.0,1,1200.0,1200.0,1200.0
问卷调查,问卷调查,2025,2014,0,1.0,1,3300.0,3300.0,3300.0
社交媒体,社交媒体,2025,2020,0,0.0,1,3300.0,3300.0,3300.0
设计源文件,设计源文件,2025,2014,0,1.0,1,0.0,800.0,800.0
结合公司名称,结合公司名称,2025,2016,0,1.0,1,0.0,800.0,800.0
公司,公司,2025,2014,0,6.0,3,3750.0,3950.0,1316.6666666666667
现代感强,现代感强,2025,2015,0,1.0,1,0.0,800.0,800.0
效果图修改,效果图修改,2025,2014,0,4.0,2,2000.0,400.0,200.0
施工图设计,施工图设计,2025,2015,0,2.0,2,2000.0,1000.0,500.0
美观大方,美观大方,2025,2014,0,1.0,1,0.0,1000.0,1000.0
新中式,新中式,2025,2014,0,1.0,1,1000.0,1000.0,1000.0
别墅设计,别墅设计,2025,2015,0,2.0,1,1000.0,1000.0,1000.0
筷子纸筒,筷子纸筒,2025,2014,0,1.0,1,1000.0,100.0,100.0
效果图,效果图,2025,2014,0,2.0,2,16200.0,16000.0,8000.0
展厅设计,展厅设计,2025,2014,0,2.0,1,15000.0,15000.0,15000.0
效果图设计,效果图设计,2025,2014,0,6.0,5,3700.0,2500.0,500.0
符合广告法,符合广告法,2025,2020,0,1.0,1,0.0,1000.0,1000.0
社会主义核心价值观,社会主义核心价值观,2025,2015,0,0.0,1,4000.0,4000.0,4000.0
社交媒体平台,社交媒体平台,2025,2023,0,1.0,1,4000.0,4000.0,4000.0
啤酒包装,啤酒包装,2025,2017,0,1.0,1,0.0,1000.0,1000.0
设计感,设计感,2025,2014,0,1.0,1,0.0,1000.0,1000.0
青岛元素,青岛元素,2025,2017,0,1.0,1,0.0,1000.0,1000.0
学术研究,学术研究,2025,2018,0,0.0,1,3300.0,3300.0,3300.0
李先生,李先生,2025,2016,0,6.0,7,24280.0,24280.0,3468.5714285714284
餐巾纸,餐巾纸,2025,2014,0,1.0,1,1000.0,100.0,100.0
名片,名片,2025,2014,0,4.0,3,1000.0,1200.0,400.0
菜牌,菜牌,2025,2014,0,1.0,1,1000.0,100.0,100.0
原生开发,原生开发,2025,2015,0,1.0,1,1000.0,1000.0,1000.0
网络销售,网络销售,2025,2015,0,0.0,1,0.0,2160.0,2160.0
公司主要业务,公司主要业务,2025,2016,0,1.0,1,600.0,600.0,600.0
用于注册,用于注册,2025,2015,0,1.0,1,600.0,600.0,600.0
公司名字,公司名字,2025,2014,0,2.0,1,600.0,600.0,600.0
商标注册,商标注册,2025,2014,0,4.0,3,1900.0,2900.0,966.6666666666666
品牌名字征集,品牌名字征集,2025,2016,0,2.0,1,100.0,100.0,100.0
高铁站,高铁站,2025,2018,0,1.0,1,2000.0,2000.0,2000.0
颜色鲜明,颜色鲜明,2025,2014,0,1.0,1,0.0,500.0,500.0
朗朗上口,朗朗上口,2025,2014,0,1.0,1,700.0,700.0,700.0
有新意,有新意,2025,2015,0,1.0,1,0.0,500.0,500.0
避免生僻字,避免生僻字,2025,2015,0,1.0,1,2000.0,2000.0,2000.0
易记,易记,2025,2014,0,1.0,1,2000.0,2000.0,2000.0
易读,易读,2025,2015,0,1.0,1,2000.0,2000.0,2000.0
ins风格,ins风格,2025,2019,0,1.0,1,0.0,500.0,500.0
