Source,Target,Type
A335201,小程序开发,发布
B335201,小程序开发,完成
A335211,小程序开发,发布
B335211,小程序开发,完成
A335215,广告设计,发布
B335215,广告设计,完成
A335227,海报设计,发布
B335227,海报设计,完成
A335241,VI设计,发布
B335241,VI设计,完成
A335279,电商网站,发布
B335279,电商网站,完成
A335285,APP界面设计,发布
B335285,APP界面设计,完成
A335296,微博营销,发布
B335296,微博营销,完成
A335348,APP开发,发布
B335348,APP开发,完成
A335355,电商网站,发布
B335355,电商网站,完成
A335381,小程序开发,发布
B335381,小程序开发,完成
A335394,微博营销,发布
B335394,微博营销,完成
A335395,APP开发,发布
B335395,APP开发,完成
A335400,APP开发,发布
B335400,APP开发,完成
A335480,企业官网,发布
B335480,企业官网,完成
A335515,微博营销,发布
B335515,微博营销,完成
A335521,效果图设计,发布
B335521,效果图设计,完成
A335548,商业空间,发布
B335548,商业空间,完成
A335550,酒店宾馆,发布
B335550,酒店宾馆,完成
A335575,小程序开发,发布
B335575,小程序开发,完成
A335599,微博营销,发布
B335599,微博营销,完成
A335602,电商网站,发布
B335602,电商网站,完成
A335632,企业官网,发布
B335632,企业官网,完成
A335657,电商网站,发布
B335657,电商网站,完成
A335663,小程序开发,发布
B335663,小程序开发,完成
A335707,微博营销,发布
B335707,微博营销,完成
A335834,产品推广,发布
B335834,产品推广,完成
A335840,LOGO设计,发布
B335840,LOGO设计,完成
A335848,微博营销,发布
B335848,微博营销,完成
A335885,APP开发,发布
B335885,APP开发,完成
A335945,卡通形象设计,发布
B335945,卡通形象设计,完成
A335949,微信推广,发布
B335949,微信推广,完成
A335979,APP开发,发布
B335979,APP开发,完成
A335986,LOGO设计,发布
B335986,LOGO设计,完成
A335991,海报设计,发布
B335991,海报设计,完成
A335992,LOGO设计,发布
B335992,LOGO设计,完成
A336022,企业官网,发布
B336022,企业官网,完成
A336091,微博营销,发布
B336091,微博营销,完成
A336093,LOGO设计,发布
B336093,LOGO设计,完成
A336126,宣传册设计,发布
B336126,宣传册设计,完成
A336131,数据录入,发布
B336131,数据录入,完成
A336157,其他定制,发布
B336157,其他定制,完成
A336168,APP开发,发布
B336168,APP开发,完成
A336212,LOGO设计,发布
B336212,LOGO设计,完成
A336244,宣传册设计,发布
B336244,宣传册设计,完成
A336254,微博营销,发布
B336254,微博营销,完成
A336264,企业官网,发布
B336264,企业官网,完成
A336292,VI设计,发布
B336292,VI设计,完成
A336357,3D建模,发布
B336357,3D建模,完成
A336364,VI设计,发布
B336364,VI设计,完成
A336367,企业官网,发布
B336367,企业官网,完成
A336379,其他家装服务,发布
B336379,其他家装服务,完成
A336434,网站优化方案,发布
B336434,网站优化方案,完成
A336443,企业官网,发布
B336443,企业官网,完成
A336444,企业官网,发布
B336444,企业官网,完成
A336463,网站UI设计,发布
B336463,网站UI设计,完成
A336504,电商网站,发布
B336504,电商网站,完成
A336508,VI设计,发布
B336508,VI设计,完成
A336514,电商网站,发布
B336514,电商网站,完成
A336516,电商网站,发布
B336516,电商网站,完成
A336548,LOGO设计,发布
B336548,LOGO设计,完成
A336585,广告设计,发布
B336585,广告设计,完成
A336588,企业官网,发布
B336588,企业官网,完成
A336620,包装设计,发布
B336620,包装设计,完成
A336631,封面设计,发布
B336631,封面设计,完成
A336645,机械设备,发布
B336645,机械设备,完成
A336701,小程序开发,发布
B336701,小程序开发,完成
A336704,小程序开发,发布
B336704,小程序开发,完成
A336717,企业官网,发布
B336717,企业官网,完成
A336723,数据录入,发布
B336723,数据录入,完成
A336729,其他工具软件,发布
B336729,其他工具软件,完成
A336738,广告设计,发布
B336738,广告设计,完成
A336761,企业官网,发布
B336761,企业官网,完成
A336784,软件UI设计,发布
B336784,软件UI设计,完成
A336803,企业官网,发布
B336803,企业官网,完成
A336821,宣传册设计,发布
B336821,宣传册设计,完成
A336846,企业官网,发布
B336846,企业官网,完成
A336854,手机网站,发布
B336854,手机网站,完成
A336879,企业官网,发布
B336879,企业官网,完成
A336894,企业官网,发布
B336894,企业官网,完成
A336944,企业官网,发布
B336944,企业官网,完成
A336952,VI设计,发布
B336952,VI设计,完成
A336966,数据录入,发布
B336966,数据录入,完成
A336972,网站UI设计,发布
B336972,网站UI设计,完成
A336982,企业官网,发布
B336982,企业官网,完成
A336990,后端开发,发布
B336990,后端开发,完成
A337006,APP界面设计,发布
B337006,APP界面设计,完成
A337013,LOGO设计,发布
B337013,LOGO设计,完成
A337022,微信开发,发布
B337022,微信开发,完成
A337030,VI设计,发布
B337030,VI设计,完成
A337075,企业官网,发布
B337075,企业官网,完成
A337128,LOGO设计,发布
B337128,LOGO设计,完成
A337135,VI设计,发布
B337135,VI设计,完成
A337147,电商网站,发布
B337147,电商网站,完成
A337178,LOGO设计,发布
B337178,LOGO设计,完成
A337186,企业官网,发布
B337186,企业官网,完成
A337193,网站UI设计,发布
B337193,网站UI设计,完成
A337228,小程序开发,发布
B337228,小程序开发,完成
A337231,名片设计,发布
B337231,名片设计,完成
A337232,营销型网站,发布
B337232,营销型网站,完成
A337252,网站UI设计,发布
B337252,网站UI设计,完成
A337264,LOGO设计,发布
B337264,LOGO设计,完成
A337270,单身公寓设计,发布
B337270,单身公寓设计,完成
A337288,微信推广,发布
B337288,微信推广,完成
A337325,包装设计,发布
B337325,包装设计,完成
A337339,企业官网,发布
B337339,企业官网,完成
A337343,企业官网,发布
B337343,企业官网,完成
A337367,微信开发,发布
B337367,微信开发,完成
A337446,海报设计,发布
B337446,海报设计,完成
A337604,小程序开发,发布
B337604,小程序开发,完成
A337639,小程序开发,发布
B337639,小程序开发,完成
A337657,小程序开发,发布
B337657,小程序开发,完成
A337658,小程序开发,发布
B337658,小程序开发,完成
A337662,电商网站,发布
B337662,电商网站,完成
A337667,APP界面设计,发布
B337667,APP界面设计,完成
A337671,网站UI设计,发布
B337671,网站UI设计,完成
A337682,OA系统,发布
B337682,OA系统,完成
A337703,小程序开发,发布
B337703,小程序开发,完成
A337711,小程序开发,发布
B337711,小程序开发,完成
A337713,软件UI设计,发布
B337713,软件UI设计,完成
A337714,百科/问答撰写,发布
B337714,百科/问答撰写,完成
A337739,名片设计,发布
B337739,名片设计,完成
A337769,口碑营销,发布
B337769,口碑营销,完成
A337778,APP开发,发布
B337778,APP开发,完成
A337788,企业官网,发布
B337788,企业官网,完成
A337808,电商网站,发布
B337808,电商网站,完成
A337999,微信推广,发布
B337999,微信推广,完成
A338024,企业官网,发布
B338024,企业官网,完成
A338046,微信推广,发布
B338046,微信推广,完成
A338058,安全服务,发布
B338058,安全服务,完成
A338084,微信推广,发布
B338084,微信推广,完成
A338085,安全服务,发布
B338085,安全服务,完成
A338110,LOGO设计,发布
B338110,LOGO设计,完成
A338114,单身公寓设计,发布
B338114,单身公寓设计,完成
A338117,海报设计,发布
B338117,海报设计,完成
A338121,PPT设计,发布
B338121,PPT设计,完成
A338123,产品卖点,发布
B338123,产品卖点,完成
A338127,网站UI设计,发布
B338127,网站UI设计,完成
A338135,LOGO设计,发布
B338135,LOGO设计,完成
A338178,企业官网,发布
B338178,企业官网,完成
A338216,VI设计,发布
B338216,VI设计,完成
A338218,企业官网,发布
B338218,企业官网,完成
A338219,企业官网,发布
B338219,企业官网,完成
A338232,企业官网,发布
B338232,企业官网,完成
A338234,企业官网,发布
B338234,企业官网,完成
A338291,企业官网,发布
B338291,企业官网,完成
A338295,企业官网,发布
B338295,企业官网,完成
A338316,广告设计,发布
B338316,广告设计,完成
A338335,VI设计,发布
B338335,VI设计,完成
A338338,微信推广,发布
B338338,微信推广,完成
A338344,LOGO设计,发布
B338344,LOGO设计,完成
A338356,企业官网,发布
B338356,企业官网,完成
A338357,企业官网,发布
B338357,企业官网,完成
A338377,LOGO设计,发布
B338377,LOGO设计,完成
A338389,宣传册设计,发布
B338389,宣传册设计,完成
A338410,LOGO设计,发布
B338410,LOGO设计,完成
A338411,营销型网站,发布
B338411,营销型网站,完成
A338414,微信推广,发布
B338414,微信推广,完成
A338441,VI设计,发布
B338441,VI设计,完成
A338470,软件UI设计,发布
B338470,软件UI设计,完成
A338477,企业官网,发布
B338477,企业官网,完成
A338523,PPT设计,发布
B338523,PPT设计,完成
A338526,小程序开发,发布
B338526,小程序开发,完成
A338528,小程序开发,发布
B338528,小程序开发,完成
A338547,关键词优化,发布
B338547,关键词优化,完成
A338564,电商网站,发布
B338564,电商网站,完成
A338567,电商网站,发布
B338567,电商网站,完成
A338571,安全服务,发布
B338571,安全服务,完成
A338572,其他软件开发,发布
B338572,其他软件开发,完成
A338573,其他软件开发,发布
B338573,其他软件开发,完成
A338621,LOGO设计,发布
B338621,LOGO设计,完成
A338624,营销型网站,发布
B338624,营销型网站,完成
A338631,FLASH制作,发布
B338631,FLASH制作,完成
A338639,APP开发,发布
B338639,APP开发,完成
A338647,LOGO设计,发布
B338647,LOGO设计,完成
A338665,LOGO设计,发布
B338665,LOGO设计,完成
A338675,微信推广,发布
B338675,微信推广,完成
A338678,海报设计,发布
B338678,海报设计,完成
A338699,施工图设计,发布
B338699,施工图设计,完成
A338701,施工图设计,发布
B338701,施工图设计,完成
A338702,施工图设计,发布
B338702,施工图设计,完成
A338749,手机网站,发布
B338749,手机网站,完成
A338766,封面设计,发布
B338766,封面设计,完成
A338780,广告设计,发布
B338780,广告设计,完成
A338815,VI设计,发布
B338815,VI设计,完成
A338821,VI设计,发布
B338821,VI设计,完成
A338847,标签设计,发布
B338847,标签设计,完成
A338848,APP开发,发布
B338848,APP开发,完成
A338862,包装设计,发布
B338862,包装设计,完成
A338866,前端开发,发布
B338866,前端开发,完成
A338869,小程序开发,发布
B338869,小程序开发,完成
A338879,宣传册设计,发布
B338879,宣传册设计,完成
A338880,小程序开发,发布
B338880,小程序开发,完成
A338881,小程序开发,发布
B338881,小程序开发,完成
A338883,企业官网,发布
B338883,企业官网,完成
A338884,营销型网站,发布
B338884,营销型网站,完成
A338886,企业官网,发布
B338886,企业官网,完成
A338888,APP开发,发布
B338888,APP开发,完成
A338889,小程序开发,发布
B338889,小程序开发,完成
A338891,小程序开发,发布
B338891,小程序开发,完成
A338892,小程序开发,发布
B338892,小程序开发,完成
A338894,LOGO设计,发布
B338894,LOGO设计,完成
A338925,微信开发,发布
B338925,微信开发,完成
A338942,安全服务,发布
B338942,安全服务,完成
A338956,VI设计,发布
B338956,VI设计,完成
A338966,小程序开发,发布
B338966,小程序开发,完成
A339000,LOGO设计,发布
B339000,LOGO设计,完成
A339001,LOGO设计,发布
B339001,LOGO设计,完成
A339030,APP开发,发布
B339030,APP开发,完成
A339035,营销型网站,发布
B339035,营销型网站,完成
A339039,小程序开发,发布
B339039,小程序开发,完成
A339044,微信推广,发布
B339044,微信推广,完成
A339049,单身公寓设计,发布
B339049,单身公寓设计,完成
A339065,营销型网站,发布
B339065,营销型网站,完成
A339100,小程序开发,发布
B339100,小程序开发,完成
A339106,企业官网,发布
B339106,企业官网,完成
A339110,小程序开发,发布
B339110,小程序开发,完成
A339113,微信推广,发布
B339113,微信推广,完成
A339114,VI设计,发布
B339114,VI设计,完成
A339148,企业官网,发布
B339148,企业官网,完成
A339151,VI设计,发布
B339151,VI设计,完成
A339152,微信开发,发布
B339152,微信开发,完成
A339160,企业官网,发布
B339160,企业官网,完成
A339161,VI设计,发布
B339161,VI设计,完成
A339162,电商网站,发布
B339162,电商网站,完成
A339163,企业官网,发布
B339163,企业官网,完成
A339164,VI设计,发布
B339164,VI设计,完成
A339173,微信推广,发布
B339173,微信推广,完成
A339186,小程序开发,发布
B339186,小程序开发,完成
A339187,小程序开发,发布
B339187,小程序开发,完成
A339188,小程序开发,发布
B339188,小程序开发,完成
A339205,企业官网,发布
B339205,企业官网,完成
A339210,企业官网,发布
B339210,企业官网,完成
A339211,微信开发,发布
B339211,微信开发,完成
A339215,企业官网,发布
B339215,企业官网,完成
A339234,VI设计,发布
B339234,VI设计,完成
A339251,电商网站,发布
B339251,电商网站,完成
A339257,网站UI设计,发布
B339257,网站UI设计,完成
A339287,广告片/MV,发布
B339287,广告片/MV,完成
A339289,广告设计,发布
B339289,广告设计,完成
A339313,名片设计,发布
B339313,名片设计,完成
A339326,微信推广,发布
B339326,微信推广,完成
A339338,宣传册设计,发布
B339338,宣传册设计,完成
