Source,Target,Type
A976877,其他网站,发布
B976877,其他网站,完成
A976954,微信代运营,发布
B976954,微信代运营,完成
A976967,微信开发,发布
B976967,微信开发,完成
A976998,海报设计,发布
B976998,海报设计,完成
A977015,产品原型设计,发布
B977015,产品原型设计,完成
A977040,小程序开发,发布
B977040,小程序开发,完成
A977115,APP开发,发布
B977115,APP开发,完成
A977132,企业官网,发布
B977132,企业官网,完成
A977133,H5开发,发布
B977133,H5开发,完成
A977135,H5开发,发布
B977135,H5开发,完成
A977178,APP界面设计,发布
B977178,APP界面设计,完成
A977183,微信开发,发布
B977183,微信开发,完成
A977224,微信开发,发布
B977224,微信开发,完成
