Source,Target,Type,EdgeType
VI设计,任务编号：397737,属于,能力-订单
APP开发,任务编号：397773,属于,能力-订单
企业官网,任务编号：397777,属于,能力-订单
微信开发,任务编号：397781,属于,能力-订单
APP开发,任务编号：397782,属于,能力-订单
小程序开发,任务编号：397784,属于,能力-订单
VI设计,任务编号：397791,属于,能力-订单
VI设计,任务编号：397792,属于,能力-订单
APP开发,任务编号：397793,属于,能力-订单
微信开发,任务编号：397803,属于,能力-订单
品牌故事,任务编号：397807,属于,能力-订单
商业空间,任务编号：397814,属于,能力-订单
软装设计,任务编号：397820,属于,能力-订单
企业官网,任务编号：397827,属于,能力-订单
小程序开发,任务编号：397852,属于,能力-订单
小程序开发,任务编号：397853,属于,能力-订单
小程序开发,任务编号：397855,属于,能力-订单
手游开发,任务编号：397857,属于,能力-订单
软装设计,任务编号：397875,属于,能力-订单
产品推广,任务编号：397879,属于,能力-订单
小程序开发,任务编号：397881,属于,能力-订单
企业官网,任务编号：397883,属于,能力-订单
企业官网,任务编号：397884,属于,能力-订单
企业官网,任务编号：397888,属于,能力-订单
微信开发,任务编号：397890,属于,能力-订单
企业官网,任务编号：397891,属于,能力-订单
企业官网,任务编号：397892,属于,能力-订单
企业官网,任务编号：397893,属于,能力-订单
企业官网,任务编号：397894,属于,能力-订单
微信开发,任务编号：397895,属于,能力-订单
其他软件开发,任务编号：397902,属于,能力-订单
小程序开发,任务编号：397906,属于,能力-订单
软件UI设计,任务编号：397907,属于,能力-订单
软件UI设计,任务编号：397908,属于,能力-订单
企业官网,任务编号：397921,属于,能力-订单
企业官网,任务编号：397923,属于,能力-订单
企业官网,任务编号：397924,属于,能力-订单
企业官网,任务编号：397925,属于,能力-订单
其他软件开发,任务编号：397927,属于,能力-订单
小程序开发,任务编号：397929,属于,能力-订单
APP界面设计,任务编号：397942,属于,能力-订单
企业官网,任务编号：397955,属于,能力-订单
机械设备,任务编号：397961,属于,能力-订单
封面设计,任务编号：397969,属于,能力-订单
APP开发,任务编号：397978,属于,能力-订单
小程序开发,任务编号：397982,属于,能力-订单
LOGO设计,任务编号：398006,属于,能力-订单
小程序开发,任务编号：398008,属于,能力-订单
微信开发,任务编号：398009,属于,能力-订单
小程序开发,任务编号：398010,属于,能力-订单
企业官网,任务编号：398011,属于,能力-订单
广告片/MV,任务编号：398014,属于,能力-订单
小程序开发,任务编号：398033,属于,能力-订单
LOGO设计,任务编号：398043,属于,能力-订单
企业官网,任务编号：398046,属于,能力-订单
电商网站,任务编号：398050,属于,能力-订单
施工图设计,任务编号：398051,属于,能力-订单
效果图设计,任务编号：398052,属于,能力-订单
小程序开发,任务编号：398055,属于,能力-订单
手游开发,任务编号：398056,属于,能力-订单
小程序开发,任务编号：398061,属于,能力-订单
封面设计,任务编号：398066,属于,能力-订单
小程序开发,任务编号：398070,属于,能力-订单
LOGO设计,任务编号：398082,属于,能力-订单
小程序开发,任务编号：398087,属于,能力-订单
卡通形象设计,任务编号：398091,属于,能力-订单
企业官网,任务编号：398095,属于,能力-订单
企业官网,任务编号：398097,属于,能力-订单
企业官网,任务编号：398098,属于,能力-订单
网站优化方案,任务编号：398100,属于,能力-订单
小程序开发,任务编号：398114,属于,能力-订单
其他软件开发,任务编号：398124,属于,能力-订单
小程序开发,任务编号：398129,属于,能力-订单
企业官网,任务编号：398133,属于,能力-订单
其他软件开发,任务编号：398165,属于,能力-订单
品牌故事,任务编号：398171,属于,能力-订单
企业官网,任务编号：398177,属于,能力-订单
软装设计,任务编号：398181,属于,能力-订单
企业官网,任务编号：398183,属于,能力-订单
其他工业设计,任务编号：398191,属于,能力-订单
LOGO设计,任务编号：398192,属于,能力-订单
APP开发,任务编号：398202,属于,能力-订单
其他软件开发,任务编号：398217,属于,能力-订单
其他软件开发,任务编号：398240,属于,能力-订单
网站优化方案,任务编号：398244,属于,能力-订单
软装设计,任务编号：398245,属于,能力-订单
店铺厂房,任务编号：398249,属于,能力-订单
创意短视频,任务编号：398264,属于,能力-订单
包装设计,任务编号：398273,属于,能力-订单
店铺装修,任务编号：398274,属于,能力-订单
其他软件开发,任务编号：398292,属于,能力-订单
安全服务,任务编号：398295,属于,能力-订单
安全服务,任务编号：398296,属于,能力-订单
安全服务,任务编号：398297,属于,能力-订单
小程序开发,任务编号：398307,属于,能力-订单
小程序开发,任务编号：398308,属于,能力-订单
微信开发,任务编号：398316,属于,能力-订单
小程序开发,任务编号：398317,属于,能力-订单
其他软件开发,任务编号：398320,属于,能力-订单
小程序开发,任务编号：398321,属于,能力-订单
小程序开发,任务编号：398322,属于,能力-订单
小程序开发,任务编号：398324,属于,能力-订单
品牌故事,任务编号：398364,属于,能力-订单
图片处理,任务编号：398370,属于,能力-订单
营销型网站,任务编号：398379,属于,能力-订单
微信开发,任务编号：398391,属于,能力-订单
网站UI设计,任务编号：398411,属于,能力-订单
APP界面设计,任务编号：398415,属于,能力-订单
LOGO设计,任务编号：398417,属于,能力-订单
宣传策划,任务编号：398428,属于,能力-订单
企业官网,任务编号：398437,属于,能力-订单
网站UI设计,任务编号：398453,属于,能力-订单
网站优化方案,任务编号：398454,属于,能力-订单
办公空间,任务编号：398459,属于,能力-订单
网站优化方案,任务编号：398467,属于,能力-订单
网站优化方案,任务编号：398468,属于,能力-订单
企业官网,任务编号：398471,属于,能力-订单
微信开发,任务编号：398472,属于,能力-订单
宣传册设计,任务编号：398474,属于,能力-订单
企业官网,任务编号：398477,属于,能力-订单
企业官网,任务编号：398478,属于,能力-订单
企业官网,任务编号：398491,属于,能力-订单
企业官网,任务编号：398492,属于,能力-订单
微信开发,任务编号：398524,属于,能力-订单
微信开发,任务编号：398525,属于,能力-订单
微信开发,任务编号：398526,属于,能力-订单
品牌故事,任务编号：398533,属于,能力-订单
包装设计,任务编号：398542,属于,能力-订单
微信开发,任务编号：398571,属于,能力-订单
PPT设计,任务编号：398573,属于,能力-订单
微信开发,任务编号：398574,属于,能力-订单
微信开发,任务编号：398576,属于,能力-订单
VI设计,任务编号：398583,属于,能力-订单
网站UI设计,任务编号：398586,属于,能力-订单
APP界面设计,任务编号：398587,属于,能力-订单
APP界面设计,任务编号：398588,属于,能力-订单
企业官网,任务编号：398600,属于,能力-订单
小程序开发,任务编号：398603,属于,能力-订单
企业官网,任务编号：398605,属于,能力-订单
效果图设计,任务编号：398606,属于,能力-订单
店铺装修,任务编号：398621,属于,能力-订单
企业官网,任务编号：398634,属于,能力-订单
企业官网,任务编号：398635,属于,能力-订单
品牌故事,任务编号：398660,属于,能力-订单
网站UI设计,任务编号：398679,属于,能力-订单
其他内容创作,任务编号：398683,属于,能力-订单
网站UI设计,任务编号：398687,属于,能力-订单
企业官网,任务编号：398698,属于,能力-订单
企业官网,任务编号：398699,属于,能力-订单
企业官网,任务编号：398717,属于,能力-订单
店铺装修,任务编号：398730,属于,能力-订单
VI设计,任务编号：398731,属于,能力-订单
企业官网,任务编号：398736,属于,能力-订单
小程序开发,任务编号：398738,属于,能力-订单
产品卖点,任务编号：398740,属于,能力-订单
小程序开发,任务编号：398741,属于,能力-订单
手机网站,任务编号：398742,属于,能力-订单
包装设计,任务编号：398787,属于,能力-订单
商业提案,任务编号：398792,属于,能力-订单
小程序开发,任务编号：398795,属于,能力-订单
APP开发,任务编号：398796,属于,能力-订单
APP开发,任务编号：398797,属于,能力-订单
小程序开发,任务编号：398805,属于,能力-订单
其他软件开发,任务编号：398877,属于,能力-订单
APP开发,任务编号：398880,属于,能力-订单
网站优化方案,任务编号：398881,属于,能力-订单
企业官网,任务编号：398884,属于,能力-订单
企业官网,任务编号：398885,属于,能力-订单
APP开发,任务编号：398886,属于,能力-订单
APP开发,任务编号：398887,属于,能力-订单
APP开发,任务编号：398888,属于,能力-订单
其他软件开发,任务编号：398894,属于,能力-订单
施工图设计,任务编号：398895,属于,能力-订单
手机网站,任务编号：398902,属于,能力-订单
APP开发,任务编号：398904,属于,能力-订单
微信开发,任务编号：398906,属于,能力-订单
微信开发,任务编号：398907,属于,能力-订单
