Source,Target,Type
任务编号：376730,LOGO设计,属于
任务编号：371862,宣传册设计,属于
任务编号：369336,PPT设计,属于
任务编号：360507,VI设计,属于
任务编号：359888,产品外观设计,属于
任务编号：355980,宣传册设计,属于
任务编号：353007,产品外观设计,属于
任务编号：352361,电路设计,属于
任务编号：344590,LOGO设计,属于
任务编号：328488,产品外观设计,属于
任务编号：398201,产品外观设计,属于
任务编号：396020,LOGO设计,属于
任务编号：386830,包装设计,属于
任务编号：384407,LOGO设计,属于
任务编号：347604,3D建模,属于
任务编号：397989,宣传册设计,属于
任务编号：390253,包装设计,属于
任务编号：384090,LOGO设计,属于
任务编号：381224,3D建模,属于
任务编号：357490,LOGO设计,属于
任务编号：353631,3D建模,属于
任务编号：348693,宣传册设计,属于
任务编号：335260,宣传册设计,属于
任务编号：333304,广告设计,属于
任务编号：374872,海报设计,属于
任务编号：361828,LOGO设计,属于
任务编号：354690,宣传册设计,属于
任务编号：339707,海报设计,属于
任务编号：326180,宣传册设计,属于
任务编号：396998,标签设计,属于
任务编号：350159,LOGO设计,属于
任务编号：399196,LOGO设计,属于
任务编号：398781,包装设计,属于
任务编号：395656,PPT设计,属于
任务编号：394726,PPT设计,属于
任务编号：394352,海报设计,属于
任务编号：393753,宣传册设计,属于
任务编号：392436,名片设计,属于
任务编号：391100,宣传册设计,属于
任务编号：390862,LOGO设计,属于
任务编号：390285,LOGO设计,属于
任务编号：389733,LOGO设计,属于
任务编号：389238,LOGO设计,属于
任务编号：386194,LOGO设计,属于
任务编号：385125,横幅设计,属于
任务编号：384657,插画设计,属于
任务编号：383955,LOGO设计,属于
任务编号：383699,书籍装帧,属于
任务编号：381093,宣传册设计,属于
任务编号：380225,宣传册设计,属于
任务编号：378886,字体设计,属于
任务编号：377728,PPT设计,属于
任务编号：376908,LOGO设计,属于
任务编号：362892,LOGO设计,属于
任务编号：360739,LOGO设计,属于
任务编号：357992,LOGO设计,属于
任务编号：357239,LOGO设计,属于
任务编号：355505,LOGO设计,属于
任务编号：354016,宣传册设计,属于
任务编号：353942,LOGO设计,属于
任务编号：353099,LOGO设计,属于
任务编号：347715,包装设计,属于
任务编号：346878,LOGO设计,属于
任务编号：345515,LOGO设计,属于
任务编号：344309,广告设计,属于
任务编号：343845,LOGO设计,属于
任务编号：341269,包装设计,属于
任务编号：339051,LOGO设计,属于
任务编号：336875,广告设计,属于
任务编号：334606,LOGO设计,属于
任务编号：332203,LOGO设计,属于
任务编号：330353,LOGO设计,属于
任务编号：397539,LOGO设计,属于
任务编号：392138,LOGO设计,属于
任务编号：390897,店铺装修,属于
任务编号：386817,LOGO设计,属于
任务编号：386720,LOGO设计,属于
任务编号：385509,海报设计,属于
任务编号：377940,LOGO设计,属于
任务编号：374522,LOGO设计,属于
任务编号：373252,LOGO设计,属于
任务编号：366435,LOGO设计,属于
任务编号：362045,宣传册设计,属于
任务编号：358553,漫画设计,属于
任务编号：358216,包装设计,属于
任务编号：355678,LOGO设计,属于
任务编号：355436,LOGO设计,属于
任务编号：347823,广告设计,属于
任务编号：343474,VI设计,属于
任务编号：340968,名片设计,属于
任务编号：330608,LOGO设计,属于
任务编号：327173,3D建模,属于
任务编号：397078,宣传册设计,属于
任务编号：361922,详情页设计,属于
任务编号：358695,LOGO设计,属于
任务编号：354882,海报设计,属于
任务编号：348766,店铺装修,属于
任务编号：342169,VI设计,属于
任务编号：379886,广告设计,属于
任务编号：399505,LOGO设计,属于
任务编号：399195,LOGO设计,属于
任务编号：398994,LOGO设计,属于
任务编号：398433,包装设计,属于
任务编号：398255,背景墙设计,属于
任务编号：397912,LOGO设计,属于
任务编号：397846,LOGO设计,属于
任务编号：396614,VI设计,属于
任务编号：396345,产品外观设计,属于
任务编号：395037,LOGO设计,属于
任务编号：394912,LOGO设计,属于
任务编号：394147,LOGO设计,属于
任务编号：393172,包装设计,属于
任务编号：392309,LOGO设计,属于
任务编号：392254,广告设计,属于
任务编号：391599,LOGO设计,属于
任务编号：391151,产品外观设计,属于
任务编号：389831,服装设计,属于
任务编号：388118,封面设计,属于
任务编号：384121,包装设计,属于
任务编号：383712,LOGO设计,属于
任务编号：383134,VI设计,属于
任务编号：382134,LOGO设计,属于
任务编号：381831,LOGO设计,属于
任务编号：381760,包装设计,属于
任务编号：380404,LOGO设计,属于
任务编号：380748,其他工业设计,属于
任务编号：380615,LOGO设计,属于
任务编号：379943,LOGO设计,属于
任务编号：379744,标签设计,属于
任务编号：377717,服装设计,属于
任务编号：377102,LOGO设计,属于
任务编号：376364,LOGO设计,属于
任务编号：376019,LOGO设计,属于
任务编号：375797,招牌设计,属于
任务编号：374985,LOGO设计,属于
任务编号：372306,LOGO设计,属于
任务编号：371482,包装设计,属于
任务编号：370489,LOGO设计,属于
任务编号：369395,表情设计,属于
任务编号：368883,包装设计,属于
任务编号：368077,LOGO设计,属于
任务编号：367126,LOGO设计,属于
任务编号：365072,LOGO设计,属于
任务编号：364063,VI设计,属于
任务编号：358948,LOGO设计,属于
任务编号：361549,LOGO设计,属于
任务编号：361366,包装设计,属于
任务编号：361247,LOGO设计,属于
任务编号：361140,LOGO设计,属于
任务编号：361079,招牌设计,属于
任务编号：360502,LOGO设计,属于
任务编号：360159,LOGO设计,属于
任务编号：359289,VI设计,属于
任务编号：359014,LOGO设计,属于
任务编号：358756,LOGO设计,属于
任务编号：358590,LOGO设计,属于
任务编号：357735,LOGO设计,属于
任务编号：335578,包装设计,属于
任务编号：355533,LOGO设计,属于
任务编号：355800,VI设计,属于
任务编号：354064,包装设计,属于
任务编号：353180,排版设计,属于
任务编号：351723,LOGO设计,属于
任务编号：351023,LOGO设计,属于
任务编号：350034,产品外观设计,属于
任务编号：350036,产品外观设计,属于
任务编号：346594,LOGO设计,属于
任务编号：346370,宣传册设计,属于
任务编号：346040,LOGO设计,属于
任务编号：344940,LOGO设计,属于
任务编号：343119,LOGO设计,属于
任务编号：342691,包装设计,属于
任务编号：341992,LOGO设计,属于
任务编号：341880,LOGO设计,属于
任务编号：339727,LOGO设计,属于
任务编号：339488,VI设计,属于
任务编号：337634,LOGO设计,属于
任务编号：336487,卡通形象设计,属于
任务编号：336110,LOGO设计,属于
任务编号：336016,LOGO设计,属于
任务编号：335721,LOGO设计,属于
任务编号：335576,VI设计,属于
任务编号：335508,LOGO设计,属于
任务编号：334774,PVC卡制作,属于
任务编号：333817,LOGO设计,属于
任务编号：332733,LOGO设计,属于
任务编号：327243,VI设计,属于
任务编号：326690,LOGO设计,属于
