Source,Target,Transaction_Price,Publication_Time,Type
大思设计 「标志&包装」,LOGO设计,900.0,2019-04-17,完成
点道品牌设计,LOGO设计,900.0,2019-03-18,完成
幻之界工作室,排版设计,900.0,2019-03-13,完成
一意设计,包装设计,900.0,2019-03-09,完成
图度文化,包装设计,900.0,2019-01-09,完成
青瑞设计工作室,包装设计,900.0,2019-01-05,完成
47号设计工作室,LOGO设计,899.0,2019-10-21,完成
47号设计工作室,LOGO设计,899.0,2019-10-09,完成
深圳创微设计有限公司,LOGO设计,899.0,2019-07-11,完成
深圳创微设计有限公司,LOGO设计,899.0,2019-05-17,完成
灵动创视品牌设计,LOGO设计,898.0,2019-03-08,完成
灵度文创品牌设计,LOGO设计,898.0,2019-01-14,完成
云海阁工作室,LOGO设计,888.0,2019-12-26,完成
云海阁工作室,LOGO设计,888.0,2019-12-02,完成
创艺设品牌设计,LOGO设计,888.0,2019-07-23,完成
艾的品牌设计,LOGO设计,888.0,2019-05-31,完成
零点零一品牌,LOGO设计,888.0,2019-02-14,完成
零伍壹玖设计工作室,LOGO设计,888.0,2019-01-23,完成
奇亿网络科技有限公司,LOGO设计,880.0,2019-04-08,完成
莓果（中国）品牌设计,LOGO设计,859.0,2019-03-08,完成
沙洲设计工作室,LOGO设计,850.0,2019-11-19,完成
飞驰品牌传播,LOGO设计,810.0,2019-06-10,完成
龙睛品牌设计机构,LOGO设计,800.0,2019-12-29,完成
东营创诚网络科技,H5设计,800.0,2019-12-26,完成
创道广告设计,宣传单设计,800.0,2019-12-12,完成
点道品牌设计,LOGO设计,800.0,2019-12-12,完成
绘客设计（杭州）有限公司,LOGO设计,800.0,2019-12-07,完成
三秒品牌设计,LOGO设计,800.0,2019-12-04,完成
左艾右伊品牌设计,LOGO设计,800.0,2019-11-28,完成
龙睛品牌设计机构,LOGO设计,800.0,2019-11-28,完成
如艺社工作室,宣传册设计,800.0,2019-11-27,完成
卡罗德设计,LOGO设计,800.0,2019-11-26,完成
十二星辰视觉设计,LOGO设计,800.0,2019-11-14,完成
三秒品牌设计,LOGO设计,800.0,2019-10-31,完成
御和（广州）设计院有限公司,包装设计,300.0,2019-10-12,完成
初八信珩【专注VR/AR定制研发】,插画设计,800.0,2019-10-19,完成
广州观远文化,LOGO设计,800.0,2019-10-17,完成
微原素设计,产品外观设计,800.0,2019-10-15,完成
47号设计工作室,LOGO设计,800.0,2019-10-12,完成
龙睛品牌设计机构,LOGO设计,800.0,2019-10-10,完成
龙睛品牌设计机构,LOGO设计,800.0,2019-09-26,完成
FUC设计工作室,吉祥物设计,800.0,2019-09-24,完成
铭昱品牌设计,包装设计,800.0,2019-09-23,完成
东霖品牌设计(高端整合设计创新品牌）,包装设计,800.0,2019-09-12,完成
广州子非广告传媒有限公司,主图设计,500.0,2019-08-18,完成
微悦文创 | 悦设计,LOGO设计,800.0,2019-09-09,完成
妙笔生花动画，设计，漫画和原画,LOGO设计,800.0,2019-08-29,完成
上海当然广告有限公司,VI设计,800.0,2019-08-28,完成
青耕软件,包装设计,800.0,2019-08-28,完成
沙洲设计工作室,LOGO设计,800.0,2019-08-24,完成
网格未来科技有限公司,海报设计,800.0,2019-08-21,完成
鑫视格文化传媒有限公司,包装设计,800.0,2019-08-21,完成
沈阳基木视觉设计,宣传册设计,800.0,2019-08-17,完成
中创品牌设计策划,LOGO设计,800.0,2019-08-16,完成
大思设计 「标志&包装」,LOGO设计,800.0,2019-08-07,完成
龙睛品牌设计机构,LOGO设计,800.0,2019-08-01,完成
灵动创视品牌设计,LOGO设计,800.0,2019-07-27,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-07-24,完成
三秒品牌设计,LOGO设计,800.0,2019-07-26,完成
莓果（中国）品牌设计,LOGO设计,800.0,2019-07-24,完成
沙洲设计工作室,LOGO设计,800.0,2019-07-22,完成
壹鑫品牌设计,LOGO设计,800.0,2019-07-22,完成
谊燊艺术设计工作室,LOGO设计,800.0,2019-07-22,完成
三秒品牌设计,LOGO设计,800.0,2019-07-18,完成
铭昱品牌设计,产品外观设计,800.0,2019-07-16,完成
锐点品牌视觉,LOGO设计,800.0,2019-07-15,完成
广州辰星策划设计事务所,LOGO设计,800.0,2019-07-15,完成
VINSUM云厂,包装设计,800.0,2019-07-13,完成
拾月设计,包装设计,800.0,2019-07-11,完成
拾月设计,包装设计,800.0,2019-07-10,完成
广州集智纵合品牌设计,包装设计,800.0,2019-07-03,完成
上海暔尚广告设计公司,展示设计,800.0,2019-06-28,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-06-26,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-06-26,完成
上海暔尚广告设计公司,PPT设计,800.0,2019-06-25,完成
谊燊艺术设计工作室,LOGO设计,800.0,2019-06-18,完成
上海暔尚广告设计公司,卡通形象设计,800.0,2019-06-06,完成
上下品牌策划公司,LOGO设计,800.0,2019-06-04,完成
绘梦笔文化创意,3D建模,800.0,2019-06-01,完成
木景拓设计,LOGO设计,800.0,2019-05-27,完成
东僧西谛（济南）文化创意有限公司,LOGO设计,800.0,2019-05-24,完成
黎明广告设计工作室,LOGO设计,800.0,2019-05-23,完成
点道品牌设计,包装设计,800.0,2019-05-22,完成
上海暔尚广告设计公司,PPT设计,800.0,2019-05-22,完成
大思设计 「标志&包装」,LOGO设计,800.0,2019-05-21,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-05-18,完成
点道品牌设计,LOGO设计,800.0,2019-05-15,完成
光影品牌策划,VI设计,800.0,2019-05-10,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-05-09,完成
A新萝卜-最实惠,LOGO设计,800.0,2019-05-09,完成
MCKD麦昆品牌设计,包装设计,800.0,2019-05-07,完成
一浅设计,LOGO设计,800.0,2019-05-06,完成
三秒品牌设计,LOGO设计,800.0,2019-05-03,完成
光影品牌策划,PPT设计,800.0,2019-05-03,完成
梵顿品牌设计,宣传册设计,800.0,2019-04-26,完成
漠视觉设计,LOGO设计,800.0,2019-04-23,完成
点道品牌设计,LOGO设计,800.0,2019-04-16,完成
北京立天科技有限公司,LOGO设计,800.0,2019-04-11,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-04-08,完成
唐美硕品牌设计工作室,LOGO设计,800.0,2019-04-04,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-04-03,完成
黎明广告设计工作室,LOGO设计,800.0,2019-03-30,完成
千图传媒,LOGO设计,800.0,2019-03-28,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-03-28,完成
点道品牌设计,LOGO设计,800.0,2019-03-27,完成
上海暔尚广告设计公司,LOGO设计,800.0,2019-03-25,完成
点道品牌设计,LOGO设计,800.0,2019-03-24,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-03-23,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-03-23,完成
众智创想,LOGO设计,800.0,2019-03-22,完成
克里视觉（广州）设计有限公司,LOGO设计,800.0,2019-03-22,完成
上海国际广告,LOGO设计,800.0,2019-03-19,完成
墨竹品牌设计,漫画设计,800.0,2019-03-18,完成
点道品牌设计,LOGO设计,800.0,2019-03-17,完成
烈焰高端品牌设计,LOGO设计,800.0,2019-03-14,完成
九色鹿高端品牌形象设计,LOGO设计,800.0,2019-03-14,完成
青瑞设计工作室,LOGO设计,800.0,2019-03-11,完成
深圳市亚美创艺三维视频动画,3D建模,600.0,2019-03-10,完成
芬可文化,LOGO设计,800.0,2019-02-27,完成
琪羽设计,LOGO设计,800.0,2019-02-26,完成
奇迹信息科技,包装设计,800.0,2019-02-22,完成
上海始·厵设计工作室,LOGO设计,800.0,2019-01-22,完成
睿珑视觉,VI设计,800.0,2019-01-21,完成
木景拓设计,LOGO设计,800.0,2019-01-21,完成
蓝问号设计工作室,LOGO设计,800.0,2019-01-17,完成
广州搏锋,LOGO设计,800.0,2019-01-17,完成
熊治xiongzhi,VI设计,800.0,2019-01-16,完成
星狼视觉设计,LOGO设计,800.0,2019-01-15,完成
北京风行互动传媒科技有限公司,包装设计,800.0,2019-01-14,完成
wiki吾奇,插画设计,800.0,2019-01-09,完成
南京创跃慧品牌设计,其他设计,800.0,2019-01-03,完成
本马品牌策略设计,LOGO设计,800.0,2019-01-02,完成
雅致品牌管理公司 | 20年香港设计师公司,LOGO设计,799.0,2019-09-17,完成
MCKD麦昆品牌设计,LOGO设计,799.0,2019-07-22,完成
灵动创视品牌设计,LOGO设计,798.0,2019-09-16,完成
灵动创视品牌设计,LOGO设计,798.0,2019-09-05,完成
灵动创视品牌设计,LOGO设计,798.0,2019-07-09,完成
灵动创视品牌设计,LOGO设计,798.0,2019-06-26,完成
百灵品牌设计旗舰店,LOGO设计,798.0,2019-03-20,完成
聚达华胜网络科技,LOGO设计,798.0,2019-03-04,完成
灵动创视品牌设计,包装设计,798.0,2019-01-15,完成
飞驰品牌传播,LOGO设计,780.0,2019-01-09,完成
猫兔原创设计有限公司,LOGO设计,780.0,2019-01-04,完成
百灵品牌设计旗舰店,LOGO设计,768.0,2019-02-14,完成
海螺设计,产品外观设计,750.0,2019-05-15,完成
TWO B YOUNG设计工作室,广告设计,750.0,2019-01-04,完成
远扬文化,LOGO设计,698.0,2019-05-07,完成
艺格品牌设计,LOGO设计,709.0,2019-01-04,完成
一浅设计,LOGO设计,700.0,2019-12-19,完成
东僧西谛（济南）文化创意有限公司,包装设计,700.0,2019-12-04,完成
点道品牌设计,LOGO设计,700.0,2019-12-03,完成
MCKD麦昆品牌设计,LOGO设计,700.0,2019-11-28,完成
设计狮品牌工作室,包装设计,700.0,2019-11-11,完成
哈尔滨维挚文化传媒有限公司,LOGO设计,700.0,2019-10-28,完成
壹鑫品牌设计,详情页设计,700.0,2019-10-28,完成
方块设计,LOGO设计,700.0,2019-10-21,完成
壹鑫品牌设计,LOGO设计,700.0,2019-10-15,完成
本马品牌策略设计,宣传册设计,700.0,2019-09-27,完成
沈阳基木视觉设计,LOGO设计,700.0,2019-08-27,完成
壹鑫品牌设计,LOGO设计,700.0,2019-08-15,完成
祥喵创意工坊,宣传单设计,700.0,2019-08-05,完成
加减品牌设计,包装设计,700.0,2019-07-05,完成
百灵品牌设计旗舰店,LOGO设计,700.0,2019-06-20,完成
米乐品牌设计,LOGO设计,700.0,2019-06-20,完成
木加火工作室,宣传册设计,700.0,2019-05-28,完成
关耳设计工作室,LOGO设计,700.0,2019-05-21,完成
悦禾品牌设计,包装设计,700.0,2019-05-04,完成
一点视界,LOGO设计,700.0,2019-04-28,完成
上海暔尚广告设计公司,H5设计,700.0,2019-04-01,完成
川盛创意设计工作室,LOGO设计,700.0,2019-03-10,完成
上海暔尚广告设计公司,LOGO设计,700.0,2019-03-06,完成
MCKD麦昆品牌设计,LOGO设计,700.0,2019-02-27,完成
勤壹品牌设计,LOGO设计,700.0,2019-02-21,完成
点道品牌设计,宣传册设计,700.0,2019-01-28,完成
47号设计工作室,LOGO设计,700.0,2019-01-24,完成
熊治xiongzhi,包装设计,700.0,2019-01-07,完成
悦禾品牌设计,招牌设计,700.0,2019-01-04,完成
莓果（中国）品牌设计,LOGO设计,699.0,2019-07-11,完成
莓果（中国）品牌设计,LOGO设计,699.0,2019-05-21,完成
悦禾品牌设计,LOGO设计,699.0,2019-04-28,完成
悦禾品牌设计,LOGO设计,699.0,2019-03-15,完成
灵动创视品牌设计,LOGO设计,698.0,2019-11-18,完成
灵动创视品牌设计,LOGO设计,698.0,2019-10-25,完成
灵动创视品牌设计,LOGO设计,698.0,2019-09-24,完成
灵动创视品牌设计,LOGO设计,698.0,2019-09-02,完成
灵动创视品牌设计,LOGO设计,698.0,2019-07-23,完成
灵度文创品牌设计,LOGO设计,698.0,2019-07-16,完成
灵动创视品牌设计,LOGO设计,698.0,2019-05-28,完成
灵动创视品牌设计,LOGO设计,698.0,2019-05-24,完成
勤壹品牌设计,LOGO设计,698.0,2019-05-10,完成
灵动创视品牌设计,LOGO设计,698.0,2019-05-07,完成
灵动创视品牌设计,LOGO设计,698.0,2019-04-23,完成
远扬文化,LOGO设计,698.0,2019-04-19,完成
灵动创视品牌设计,LOGO设计,698.0,2019-04-04,完成
灵动创视品牌设计,LOGO设计,698.0,2019-04-02,完成
灵动创视品牌设计,LOGO设计,698.0,2019-03-14,完成
灵动创视品牌设计,LOGO设计,698.0,2019-02-25,完成
灵度文创品牌设计,LOGO设计,698.0,2019-02-14,完成
灵动创视品牌设计,LOGO设计,698.0,2019-02-13,完成
瑞艺品牌全案机构,包装设计,690.0,2019-08-05,完成
weiv设计,LOGO设计,689.0,2019-06-27,完成
weiv设计,LOGO设计,689.0,2019-06-17,完成
weiv设计,LOGO设计,689.0,2019-05-25,完成
商霖品牌设计,LOGO设计,688.0,2019-11-07,完成
瑾鑫网络科技设计部,LOGO设计,688.0,2019-03-07,完成
星狼视觉设计,LOGO设计,688.0,2019-01-21,完成
雅创设计团队,LOGO设计,688.0,2019-01-07,完成
灵度文创品牌设计,LOGO设计,680.0,2019-08-12,完成
铭昱品牌设计,LOGO设计,680.0,2019-05-10,完成
龙猫球LonmoQ,LOGO设计,680.0,2019-03-28,完成
川盛创意设计工作室,LOGO设计,680.0,2019-03-15,完成
初八信珩【专注VR/AR定制研发】,LOGO设计,666.0,2019-11-25,完成
设计域品牌设计工作室,招牌设计,666.0,2019-02-28,完成
颜林时创,LOGO设计,660.0,2019-03-27,完成
颜林时创,广告设计,660.0,2019-03-26,完成
祥喵创意工坊,漫画设计,650.0,2019-12-03,完成
北域创意品牌设计,LOGO设计,650.0,2019-08-27,完成
VINSUM云厂,包装设计,650.0,2019-07-05,完成
光影品牌策划,LOGO设计,650.0,2019-03-17,完成
灵动创视品牌设计,LOGO设计,650.0,2019-01-19,完成
脑洞中枢视觉设计事务所,包装设计,640.0,2019-07-10,完成
悦禾品牌设计,LOGO设计,630.0,2019-12-03,完成
飞驰品牌传播,LOGO设计,630.0,2019-04-22,完成
飞驰品牌传播,LOGO设计,630.0,2019-03-05,完成
瑞艺品牌全案机构,LOGO设计,621.0,2019-09-06,完成
雅创设计团队,LOGO设计,618.0,2019-07-02,完成
铭雨芊品牌设计,海报设计,618.0,2019-02-15,完成
芃麦创意设计,VI设计,600.0,2019-12-14,完成
鑫视格文化传媒有限公司,LOGO设计,600.0,2019-12-10,完成
龙睛品牌设计机构,LOGO设计,600.0,2019-12-05,完成
本马品牌策略设计,LOGO设计,600.0,2019-11-08,完成
一沐文化创意,包装设计,600.0,2019-11-04,完成
深圳创微设计有限公司,宣传册设计,600.0,2019-10-17,完成
铭昱品牌设计,包装设计,600.0,2019-09-24,完成
青瑞设计工作室,LOGO设计,600.0,2019-09-20,完成
南京嘉亿智视广告传媒有限公司,LOGO设计,600.0,2019-09-18,完成
彪鑫工业产品设计有限公司,包装设计,600.0,2019-09-12,完成
明德品牌设计,包装设计,600.0,2019-09-02,完成
山东尚艺恒睿文化传媒有限责任公司,LOGO设计,600.0,2019-08-31,完成
幻之界工作室,LOGO设计,600.0,2019-08-27,完成
荷初创意机构——用心，用创意点亮企业,包装设计,600.0,2019-08-21,完成
沐鱼设计,LOGO设计,600.0,2019-08-20,完成
华风影视,3D建模,600.0,2019-08-11,完成
青椒三维设计（福建）,日用百货,600.0,2019-08-10,完成
逐鹿品牌创意设计,店铺装修,400.0,2019-07-30,完成
广州集智纵合品牌设计,包装设计,600.0,2019-07-29,完成
深圳创微设计有限公司,包装设计,600.0,2019-07-25,完成
荷初创意机构——用心，用创意点亮企业,包装设计,600.0,2019-07-23,完成
景全传媒,LOGO设计,600.0,2019-07-16,完成
巨维（均流笔触网络科技）,LOGO设计,600.0,2019-07-11,完成
MCKD麦昆品牌设计,包装设计,600.0,2019-07-09,完成
OX  Design,其他工业设计,600.0,2019-07-08,完成
沈阳奥维广告传媒有限公司,LOGO设计,600.0,2019-07-03,完成
图度文化,包装设计,600.0,2019-07-01,完成
明德品牌设计,LOGO设计,600.0,2019-06-27,完成
山东尚艺恒睿文化传媒有限责任公司,LOGO设计,600.0,2019-06-27,完成
点道品牌设计,LOGO设计,600.0,2019-06-25,完成
雅致品牌管理公司 | 20年香港设计师公司,包装设计,600.0,2019-06-25,完成
雅致品牌管理公司 | 20年香港设计师公司,包装设计,600.0,2019-06-25,完成
雅致品牌管理公司 | 20年香港设计师公司,包装设计,600.0,2019-06-25,完成
瑞艺品牌全案机构,包装设计,600.0,2019-06-24,完成
weiv设计,LOGO设计,600.0,2019-06-15,完成
唐美硕品牌设计工作室,LOGO设计,600.0,2019-06-14,完成
莓果（中国）品牌设计,宣传册设计,600.0,2019-06-06,完成
狄奇文化传媒,包装设计,600.0,2019-06-05,完成
点道品牌设计,LOGO设计,600.0,2019-06-03,完成
点道品牌设计,LOGO设计,600.0,2019-05-21,完成
光影品牌策划,VI设计,600.0,2019-05-10,完成
设计狮品牌工作室,LOGO设计,600.0,2019-05-09,完成
宇浩品牌设计,宣传册设计,600.0,2019-05-05,完成
尧鹿品牌设计/尧鹿 | Yaolu Design,LOGO设计,600.0,2019-05-01,完成
深圳萬森品牌咨询有限公司,LOGO设计,600.0,2019-04-30,完成
悦禾品牌设计,海报设计,600.0,2019-04-29,完成
47号设计工作室,LOGO设计,600.0,2019-04-25,完成
洪州品牌设计,LOGO设计,600.0,2019-04-24,完成
灵动创视品牌设计,LOGO设计,600.0,2019-04-22,完成
百灵品牌设计旗舰店,LOGO设计,600.0,2019-04-17,完成
成都三晶科技有限公司,LOGO设计,600.0,2019-04-11,完成
景致成设计,包装设计,600.0,2019-04-11,完成
良臣品牌设计,LOGO设计,600.0,2019-04-09,完成
点道品牌设计,LOGO设计,600.0,2019-04-04,完成
林视觉LINVISION,LOGO设计,600.0,2019-04-03,完成
雅创设计团队,LOGO设计,600.0,2019-04-01,完成
拓想工业设计有限公司,其他工业设计,600.0,2019-03-28,完成
雨夜设计工作室,LOGO设计,600.0,2019-03-25,完成
筑之·艺工作室,LOGO设计,400.0,2019-03-21,完成
三秒品牌设计,包装设计,600.0,2019-03-05,完成
三秒品牌设计,LOGO设计,600.0,2019-03-05,完成
新玥视觉设计,LOGO设计,600.0,2019-03-01,完成
弘狮品牌设计,LOGO设计,600.0,2019-03-01,完成
企蛾品牌,LOGO设计,600.0,2019-02-28,完成
新玥视觉设计,LOGO设计,600.0,2019-02-28,完成
悦禾品牌设计,包装设计,600.0,2019-02-20,完成
上下品牌策划公司,详情页设计,600.0,2019-01-18,完成
本马品牌策略设计,包装设计,600.0,2019-01-18,完成
TWO B YOUNG设计工作室,LOGO设计,600.0,2019-01-18,完成
林视觉LINVISION,LOGO设计,600.0,2019-01-09,完成
悦禾品牌设计,LOGO设计,600.0,2019-01-08,完成
隆达设计,LOGO设计,600.0,2019-01-07,完成
悦禾品牌设计,LOGO设计,599.0,2019-09-27,完成
MCKD麦昆品牌设计,LOGO设计,599.0,2019-05-08,完成
灵动创视品牌设计,LOGO设计,598.0,2019-01-19,完成
灵动创视品牌设计,LOGO设计,598.0,2019-01-15,完成
灵动创视品牌设计,LOGO设计,598.0,2019-01-07,完成
灵动创视品牌设计,LOGO设计,598.0,2019-01-02,完成
企蛾品牌,LOGO设计,596.0,2019-08-19,完成
创艺设品牌设计,LOGO设计,588.0,2019-10-30,完成
一格品牌设计,LOGO设计,588.0,2019-04-24,完成
一格品牌设计,LOGO设计,588.0,2019-04-18,完成
创艺设品牌设计,LOGO设计,588.0,2019-03-07,完成
壹书苑品牌设计,LOGO设计,580.0,2019-07-08,完成
威创设计工作室,海报设计,580.0,2019-04-29,完成
壹书苑品牌设计,LOGO设计,580.0,2019-04-12,完成
埃德森网络科技有限公司,LOGO设计,580.0,2019-03-04,完成
猫兔原创设计有限公司,LOGO设计,569.0,2019-03-27,完成
weiv设计,LOGO设计,550.0,2019-08-01,完成
灵动创视品牌设计,LOGO设计,550.0,2019-07-09,完成
灵动创视品牌设计,LOGO设计,550.0,2019-05-30,完成
壹鑫品牌设计,LOGO设计,550.0,2019-05-15,完成
绍渊品牌形象设计,LOGO设计,547.0,2019-03-15,完成
壹鑫品牌设计,LOGO设计,520.0,2019-04-28,完成
映善中国,LOGO设计,518.0,2019-10-08,完成
TWO B YOUNG设计工作室,LOGO设计,510.0,2019-07-23,完成
克里视觉（广州）设计有限公司,LOGO设计,500.0,2019-12-30,完成
山东合创电子商务,LOGO设计,500.0,2019-12-30,完成
大连奇思妙想广告有限公司,详情页设计,500.0,2019-12-26,完成
智谷文化,宣传单设计,500.0,2019-12-24,完成
大连奇思妙想广告有限公司,表情设计,500.0,2019-12-21,完成
三人（汕尾）广告传媒有限公司,宣传单设计,500.0,2019-12-13,完成
壹鑫品牌设计,LOGO设计,500.0,2019-12-10,完成
创道广告设计,包装设计,500.0,2019-12-05,完成
天创设计,LOGO设计,500.0,2019-12-03,完成
芃麦创意设计,LOGO设计,500.0,2019-11-28,完成
整点设计,LOGO设计,500.0,2019-11-27,完成
三秒品牌设计,LOGO设计,500.0,2019-11-25,完成
千图传媒,海报设计,500.0,2019-11-23,完成
唯恩科技,LOGO设计,500.0,2019-11-22,完成
大连奇思妙想广告有限公司,LOGO设计,500.0,2019-11-19,完成
两點设计工作室,LOGO设计,500.0,2019-11-19,完成
严屹文化艺术传播,LOGO设计,500.0,2019-11-17,完成
灵动创视品牌设计,海报设计,500.0,2019-11-14,完成
上海暔尚广告设计公司,展台设计,500.0,2019-11-08,完成
灵动创视品牌设计,LOGO设计,500.0,2019-11-07,完成
东僧西谛（济南）文化创意有限公司,VI设计,500.0,2019-11-06,完成
rfoo羽贤工作室,LOGO设计,500.0,2019-11-05,完成
鲸易设计,海报设计,500.0,2019-11-05,完成
光影品牌策划,宣传册设计,500.0,2019-11-04,完成
灵动创视品牌设计,LOGO设计,500.0,2019-10-31,完成
加毕罗体验设计,LOGO设计,500.0,2019-10-30,完成
东僧西谛（济南）文化创意有限公司,宣传册设计,500.0,2019-10-28,完成
异格设计,插画设计,500.0,2019-10-23,完成
核桃星球-用脑做设计,LOGO设计,500.0,2019-10-22,完成
点道品牌设计,宣传册设计,500.0,2019-10-22,完成
问途品牌设计,表情设计,500.0,2019-10-21,完成
以礼设计,产品外观设计,500.0,2019-10-20,完成
图度文化,LOGO设计,500.0,2019-10-18,完成
点道品牌设计,LOGO设计,500.0,2019-10-15,完成
龙睛品牌设计机构,海报设计,500.0,2019-10-14,完成
问途品牌设计,LOGO设计,500.0,2019-10-11,完成
东僧西谛（济南）文化创意有限公司,宣传册设计,500.0,2019-10-10,完成
rfoo羽贤工作室,包装设计,500.0,2019-10-09,完成
幻之界工作室,包装设计,500.0,2019-10-09,完成
SHOW&TIME创意热店,宣传册设计,500.0,2019-09-30,完成
瑞艺品牌全案机构,LOGO设计,500.0,2019-09-30,完成
悦禾品牌设计,LOGO设计,500.0,2019-09-29,完成
蓝问号设计工作室,LOGO设计,500.0,2019-09-29,完成
祥喵创意工坊,LOGO设计,500.0,2019-09-27,完成
点道品牌设计,LOGO设计,500.0,2019-09-27,完成
灵动创视品牌设计,LOGO设计,500.0,2019-09-27,完成
中创品牌设计策划,包装设计,500.0,2019-09-20,完成
千图传媒,礼品设计,500.0,2019-09-18,完成
灵动创视品牌设计,LOGO设计,500.0,2019-09-17,完成
克里视觉（广州）设计有限公司,封面设计,500.0,2019-09-16,完成
拾月设计,包装设计,500.0,2019-09-16,完成
角艺文化,LOGO设计,500.0,2019-09-10,完成
角艺文化,宣传册设计,500.0,2019-09-05,完成
悦禾品牌设计,LOGO设计,500.0,2019-09-04,完成
灵智伟业品牌设计,LOGO设计,500.0,2019-08-30,完成
绘梦笔文化创意,宣传册设计,500.0,2019-08-29,完成
如艺社工作室,LOGO设计,500.0,2019-08-22,完成
灵动创视品牌设计,LOGO设计,500.0,2019-08-19,完成
映善中国,LOGO设计,500.0,2019-08-15,完成
沙洲设计工作室,LOGO设计,500.0,2019-08-15,完成
幻之界工作室,LOGO设计,500.0,2019-08-14,完成
点道品牌设计,LOGO设计,500.0,2019-08-09,完成
悦禾品牌设计,LOGO设计,500.0,2019-08-06,完成
灵邦工业设计,其他工业设计,500.0,2019-08-06,完成
rfoo羽贤工作室,海报设计,500.0,2019-08-06,完成
幻之界工作室,LOGO设计,500.0,2019-08-05,完成
幻之界工作室,LOGO设计,500.0,2019-08-02,完成
可可视觉,包装设计,500.0,2019-08-02,完成
可可视觉,LOGO设计,500.0,2019-08-01,完成
十二星辰视觉设计,插画设计,500.0,2019-08-01,完成
图度文化,PPT设计,500.0,2019-07-30,完成
沈阳基木视觉设计,详情页设计,500.0,2019-07-29,完成
威创设计工作室,LOGO设计,500.0,2019-07-29,完成
拾月设计,包装设计,500.0,2019-07-29,完成
沙洲设计工作室,LOGO设计,500.0,2019-07-26,完成
逐鹿品牌创意设计,LOGO设计,500.0,2019-07-24,完成
深圳萬森品牌咨询有限公司,标签设计,500.0,2019-07-23,完成
图度文化,海报设计,500.0,2019-07-22,完成
世羡工作室,名片设计,500.0,2019-07-22,完成
映善中国,LOGO设计,500.0,2019-07-18,完成
点道品牌设计,LOGO设计,500.0,2019-07-15,完成
亿赞智合●商标品牌符号设计,详情页设计,500.0,2019-07-15,完成
三也品牌视觉设计,LOGO设计,500.0,2019-07-12,完成
上海暔尚广告设计公司,LOGO设计,500.0,2019-07-11,完成
MCKD麦昆品牌设计,LOGO设计,500.0,2019-07-09,完成
MCKD麦昆品牌设计,LOGO设计,500.0,2019-07-08,完成
灵动创视品牌设计,LOGO设计,500.0,2019-07-08,完成
汲行咨询,LOGO设计,500.0,2019-07-08,完成
上海暔尚广告设计公司,彩页设计,500.0,2019-07-06,完成
小火花软件,H5设计,500.0,2019-07-04,完成
柒兔视觉,LOGO设计,500.0,2019-07-04,完成
克里视觉（广州）设计有限公司,LOGO设计,500.0,2019-07-03,完成
点道品牌设计,宣传册设计,500.0,2019-07-03,完成
VINSUM云厂,包装设计,500.0,2019-07-03,完成
上海当然广告有限公司,LOGO设计,500.0,2019-06-27,完成
明德品牌设计,名片设计,500.0,2019-06-25,完成
设计域品牌设计工作室,LOGO设计,500.0,2019-06-24,完成
逐鹿品牌创意设计,包装设计,500.0,2019-06-23,完成
三也品牌视觉设计,LOGO设计,500.0,2019-06-21,完成
灵智伟业品牌设计,LOGO设计,500.0,2019-06-18,完成
蓝问号设计工作室,LOGO设计,500.0,2019-06-16,完成
设计计画工作室,LOGO设计,500.0,2019-06-16,完成
上海暔尚广告设计公司,LOGO设计,500.0,2019-06-13,完成
莫克品牌设计,LOGO设计,500.0,2019-06-13,完成
企蛾品牌,LOGO设计,500.0,2019-06-13,完成
青耕软件,LOGO设计,500.0,2019-06-12,完成
一格品牌设计,包装设计,500.0,2019-06-11,完成
脑洞中枢视觉设计事务所,展示设计,500.0,2019-06-08,完成
拾月设计,手提袋设计,500.0,2019-06-07,完成
rfoo羽贤工作室,LOGO设计,500.0,2019-06-06,完成
一纬三渡品牌设计,LOGO设计,500.0,2019-06-04,完成
weiv设计,LOGO设计,500.0,2019-05-31,完成
创客空间工作室,LOGO设计,500.0,2019-05-31,完成
不倒翁设计事务所,LOGO设计,500.0,2019-05-30,完成
林视觉LINVISION,LOGO设计,500.0,2019-05-29,完成
不倒翁设计事务所,字体设计,500.0,2019-05-28,完成
上海暔尚广告设计公司,LOGO设计,500.0,2019-05-28,完成
灵动创视品牌设计,LOGO设计,500.0,2019-05-28,完成
o5be97ba53d3c0,漫画设计,500.0,2019-05-28,完成
6B创意设计工作室,3D建模,500.0,2019-05-27,完成
6B创意设计工作室,3D建模,500.0,2019-05-27,完成
灵动创视品牌设计,LOGO设计,500.0,2019-05-27,完成
洪州品牌设计,排版设计,500.0,2019-05-23,完成
东僧西谛（济南）文化创意有限公司,LOGO设计,500.0,2019-05-22,完成
